name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Little Surprise Box Light Blue Mini Movable Trinkets Fashion Backpack,kids' fashion,School Bags,https://m.media-amazon.com/images/I/51A+r6kLghL._AC_UL320_.jpg,https://www.amazon.in/Little-Surprise-Box-Trinkets-Backpack/dp/B09SL3M8JV/ref=sr_1_4037?qid=1679220895&s=luggage&sr=1-4037,4.0,1,,"₹2,499"
Dirtsack Max 30 Modular Luggage Bag (Black),kids' fashion,School Bags,https://m.media-amazon.com/images/I/61ys5eIIV1L._AC_UL320_.jpg,https://www.amazon.in/Dirtsack-Max-Modular-Luggage-Black/dp/B09LMSDSPP/ref=sr_1_4038?qid=1679220895&s=luggage&sr=1-4038,4.2,12,"₹3,750","₹3,850"
Minnie kids school bag Cute Backpacks for girls/boys,kids' fashion,School Bags,https://m.media-amazon.com/images/I/51S7dHD1uqL._AC_UL320_.jpg,https://www.amazon.in/Minnie-kids-school-Backpacks-girls/dp/B09JL1M1PN/ref=sr_1_4039?qid=1679220895&s=luggage&sr=1-4039,,,₹214,₹499
Old Sport Printed School/College Backpack Bag with Pencil Pouch for Girls/Boys with Capacity to Carry 10-12 Standarad Size...,kids' fashion,School Bags,https://m.media-amazon.com/images/I/81ud0sGGqZL._AC_UL320_.jpg,https://www.amazon.in/Printed-College-Backpack-Capacity-Standarad/dp/B09HVCLBWB/ref=sr_1_4040?qid=1679220895&s=luggage&sr=1-4040,3.2,43,,
"I-ZONE Fashion Girls 3-Pcs Fashion Cute Stylish Leather Backpack & Sling Bag Set for Women, School & College Girls/Leather...",kids' fashion,School Bags,https://m.media-amazon.com/images/I/51kaPQytezL._AC_UL320_.jpg,https://www.amazon.in/I-ZONE-Fashion-Stylish-Leather-Backpack/dp/B09F9XH2D3/ref=sr_1_4041?qid=1679220895&s=luggage&sr=1-4041,3.7,4,₹489,"₹1,599"
CASTEN Velvet Toddler Plush Combo of Minnie and Kong Rabbit Bag for Kids/Babies/Boy/Girls for School Nursery Bag Pack (2 B...,kids' fashion,School Bags,https://m.media-amazon.com/images/I/61cGy8Sbj4L._AC_UL320_.jpg,https://www.amazon.in/CASTEN-Velvet-Toddler-Minnie-Nursery/dp/B09BCX3V68/ref=sr_1_4042?qid=1679220895&s=luggage&sr=1-4042,,,₹349,₹699
CASTEN Velvet Toddler Plush Combo of Batman and Superman Bag for Kids/Babies/Boy/Girls for School Bag Pack (2 Bags in one ...,kids' fashion,School Bags,https://m.media-amazon.com/images/I/61uJvEEPPXL._AC_UL320_.jpg,https://www.amazon.in/CASTEN-Velvet-Toddler-Batman-Superman/dp/B09BCJXKY6/ref=sr_1_4043?qid=1679220895&s=luggage&sr=1-4043,3.0,1,₹429,₹848
Loungefly Disney Spooky Mouse Mini Backpack and Headband,kids' fashion,School Bags,https://m.media-amazon.com/images/I/51JQ-jrc93L._AC_UL320_.jpg,https://www.amazon.in/Loungefly-Disney-Spooky-Backpack-Headband/dp/B091PNNWQP/ref=sr_1_4044?qid=1679220895&s=luggage&sr=1-4044,4.8,115,,
"Nike Backpack, Black/White, 48x35x17 cm",kids' fashion,School Bags,https://m.media-amazon.com/images/I/91g4BZjpzAL._AC_UL320_.jpg,https://www.amazon.in/Nike-Backpack-Black-White-misc/dp/B08NYK8W7N/ref=sr_1_4045?qid=1679220895&s=luggage&sr=1-4045,4.7,"2,965",,"₹9,177.28"
Sakwoods Kid's Velvet Panda School/Nursery/Picnic/Carry/Travelling Bag (Panguin multicolor),kids' fashion,School Bags,https://m.media-amazon.com/images/I/61f8eASjyoL._AC_UL320_.jpg,https://www.amazon.in/Sakwoods-Nursery-Travelling-multicolor-MULTICOLOR/dp/B08L7NGQCT/ref=sr_1_4046?qid=1679220895&s=luggage&sr=1-4046,4.1,20,₹281,₹999
Sakwoods 10 Ltrs 14 Inches Backpack,kids' fashion,School Bags,https://m.media-amazon.com/images/I/61T020Qf4KL._AC_UL320_.jpg,https://www.amazon.in/Sakwoods-Velvet-School-Nursery-Travelling/dp/B08L7MBP74/ref=sr_1_4047?qid=1679220895&s=luggage&sr=1-4047,3.8,12,₹281,₹999
GEN NEXT Original Buddy 30 lt Black Casual/School/Travel College Backpack Bag,kids' fashion,School Bags,https://m.media-amazon.com/images/I/714lczQVtEL._AC_UL320_.jpg,https://www.amazon.in/GenNext-Original-Casual-College-Backpack/dp/B084GCB6X1/ref=sr_1_4048?qid=1679220895&s=luggage&sr=1-4048,3.2,5,₹359,₹999
TYPIFY® 3 pcs fashion Pu Leather Women Backpack Korean Style Backpack Teddy Bear Keychain Women Girls College Backpack Ba...,kids' fashion,School Bags,https://m.media-amazon.com/images/I/51Bc0UfP9AL._AC_UL320_.jpg,https://www.amazon.in/TYPIFY%C2%AE-fashion-Backpack-Keychain-Pink-White/dp/B083BYB3QT/ref=sr_1_4049?qid=1679220895&s=luggage&sr=1-4049,4.1,7,₹999,"₹3,999"
Barbie Nylon 32 cms Blue School Backpack (MBE-MAT568),kids' fashion,School Bags,https://m.media-amazon.com/images/I/71qLvnCfZsL._AC_UL320_.jpg,https://www.amazon.in/Barbie-Positive-Attitude-Blue-School/dp/B07SX8HZ7X/ref=sr_1_4050?qid=1679220895&s=luggage&sr=1-4050,3.5,16,"₹1,552","₹1,799"
Rozen Lunch Bag (Red 4 Ltrs),kids' fashion,School Bags,https://m.media-amazon.com/images/I/818rMs2BDCL._AC_UL320_.jpg,https://www.amazon.in/Rozen-Nylon-Ltr-Waterproof-Lunch/dp/B07FKHTB5Y/ref=sr_1_4051?qid=1679220895&s=luggage&sr=1-4051,4.0,134,₹248,₹698
Timus Class 14 Ltrs Wine Stylish Backpack for Women/Men/Laptop Bag for College Students and Waterproof Laptop Bag for Offi...,kids' fashion,School Bags,https://m.media-amazon.com/images/I/71jmdm5gJLL._AC_UL320_.jpg,https://www.amazon.in/Timus-Class-litres-Purple-Backpack/dp/B07B2VVXX3/ref=sr_1_4052?qid=1679220895&s=luggage&sr=1-4052,4.0,222,,₹889
Bonmaro B Panther Black Unisex Casual Backpack/College Fashion Bag,kids' fashion,School Bags,https://m.media-amazon.com/images/I/61wzlyInCaL._AC_UL320_.jpg,https://www.amazon.in/Bonmaro-Panther-Backpack-College-Purchase/dp/B0776KHWWZ/ref=sr_1_4053?qid=1679220895&s=luggage&sr=1-4053,3.3,12,"₹1,160","₹1,420"
Ultra Felt Velvet School Bag with Bunny Soft Toy (Pink),kids' fashion,School Bags,https://m.media-amazon.com/images/I/71oCjwrmxML._AC_UL320_.jpg,https://www.amazon.in/Ultra-Felt-Velvet-School-Bunny/dp/B01G8W3RW6/ref=sr_1_4054?qid=1679220895&s=luggage&sr=1-4054,3.5,58,₹599,"₹1,098"
Backpacks for Women Fashion PU Leather Bag Multipurpose Design Convertible Satchel Bag Travel Backpack Handbag and Purse 2Pcs,kids' fashion,School Bags,https://m.media-amazon.com/images/I/71rG343oTyL._AC_UL320_.jpg,https://www.amazon.in/Backpacks-Fashion-Anti-theft-Rucksack-Handbags/dp/B08BWPSZBS/ref=sr_1_4055?qid=1679220895&s=luggage&sr=1-4055,4.4,"4,623",,"₹7,355"
DAKSH ENTERPRISE Iron Man Kids School/Nursery/Picnic/Carry/Travelling Bag - 2 to 5 Year Age (Small kids bag),kids' fashion,School Bags,https://m.media-amazon.com/images/I/41wkRLrf0xL._AC_UL320_.jpg,https://www.amazon.in/DAKSH-ENTERPRISE-School-Nursery-Travelling/dp/B0BTPZSDBG/ref=sr_1_4056?qid=1679220895&s=luggage&sr=1-4056,,,₹299,₹799
Jcm Sky Hi Girl Kids School Bag Soft Plush Backpacks Cartoon Baby Bag (Sky Blue),kids' fashion,School Bags,https://m.media-amazon.com/images/I/51gkontYddL._AC_UL320_.jpg,https://www.amazon.in/Girl-School-Plush-Backpacks-Cartoon/dp/B0BL131G59/ref=sr_1_4057?qid=1679220895&s=luggage&sr=1-4057,,,₹145,₹699
SwooK Plush Horned Unicorn Furry Stuffed Kids Toy Bag Sling Bag Cute Travel Picnic Bag for Girls Kids Sling For Small Acce...,kids' fashion,School Bags,https://m.media-amazon.com/images/I/41YpVu-xXbL._AC_UL320_.jpg,https://www.amazon.in/SwooK-Horned-Unicorn-Stuffed-Accessories/dp/B0BJQC3SSL/ref=sr_1_4058?qid=1679220895&s=luggage&sr=1-4058,3.0,2,₹249,"₹1,499"
Batcat Holographic Luminous Backpacks Reflective Bag Luminesk Irredescent Rucksack (Multi),kids' fashion,School Bags,https://m.media-amazon.com/images/I/51otS3zFasL._AC_UL320_.jpg,https://www.amazon.in/Batcat-Holographic-Backpacks-Reflective-Irredescent/dp/B0BFLWL9VN/ref=sr_1_4059?qid=1679220895&s=luggage&sr=1-4059,,,"₹2,499","₹4,998"
Lol Kids School Bag Soft Plush Backpacks Cartoon Boys Girls Baby (2-5 Years),kids' fashion,School Bags,https://m.media-amazon.com/images/I/61VQMn9lEiL._AC_UL320_.jpg,https://www.amazon.in/School-Plush-Backpacks-Cartoon-Girls/dp/B0BD612Q4R/ref=sr_1_4060?qid=1679220895&s=luggage&sr=1-4060,,,₹249,₹899
"Deisan Polyester Rain and Dust Proof Cover for Backpack (35-40 Litre) with Pouch for Hiking,Climbing, Trip",kids' fashion,School Bags,https://m.media-amazon.com/images/I/41NqOHUmxkL._AC_UL320_.jpg,https://www.amazon.in/Deisan-Polyester-Backpack-Hiking-Climbing/dp/B0B53YG2B7/ref=sr_1_4061?qid=1679220895&s=luggage&sr=1-4061,4.3,4,₹325,"₹1,200"
"Sassie 25 litres Red School Bag | Casual Backpack for Boys & Girls, Kid's Backpack",kids' fashion,School Bags,https://m.media-amazon.com/images/I/81mV6LiFG-L._AC_UL320_.jpg,https://www.amazon.in/Sassie-litres-School-Casual-Backpack/dp/B09ZXX5G6H/ref=sr_1_4062?qid=1679220895&s=luggage&sr=1-4062,1.0,1,₹399,"₹1,199"
TWIN SEVEN® Zippered Transparent Plastic Pencil Pen Stationary Case Travel Document Holder Bag Cosmetics Pouch Both for Gi...,kids' fashion,School Bags,https://m.media-amazon.com/images/I/81Ekx+EGoKL._AC_UL320_.jpg,https://www.amazon.in/TWIN-Zippered-Transparent-Stationary-Cosmetics/dp/B09WHBVKTR/ref=sr_1_4063?qid=1679220895&s=luggage&sr=1-4063,4.0,3,₹235,₹499
Readyshop Go 3d Unicorn bag for Girls Small upto 6 years backpack with Led light pen ( Multicolor),kids' fashion,School Bags,https://m.media-amazon.com/images/I/7147UP7wwFL._AC_UL320_.jpg,https://www.amazon.in/Readyshop-Unicorn-Girls-backpack-Multicolor/dp/B09MRTGPTW/ref=sr_1_4064?qid=1679220895&s=luggage&sr=1-4064,,,₹599,₹899
"Anuvan™ Feel The Utsav Cloth Carry Bag W- Cut Bag 17 * 23 (L-17,W-23) Handle Bag 40 Pcs. (Dispatch in one Color)",kids' fashion,School Bags,https://m.media-amazon.com/images/I/31FhSVqOlML._AC_UL320_.jpg,https://www.amazon.in/AnuvanTM-Utsav-Cloth-Handle-Dispatch/dp/B09L67142H/ref=sr_1_4065?qid=1679220895&s=luggage&sr=1-4065,,,₹499,₹699
BANSURI ARISTOCRATIC Mesh Zippered Stationary Holder Case-Set of 5 Pieces for Pencil Pen Document Cheques and Cosmetics (C...,kids' fashion,School Bags,https://m.media-amazon.com/images/I/71naTrGwKLL._AC_UL320_.jpg,https://www.amazon.in/BANSURI-ARISTOCRATIC-Zippered-Stationary-Cosmetics/dp/B09HGDCD6L/ref=sr_1_4066?qid=1679220895&s=luggage&sr=1-4066,,,,
TIED RIBBONS Unisex Casual Bag Backpack/DayPack,kids' fashion,School Bags,https://m.media-amazon.com/images/I/81BXl0bPK7L._AC_UL320_.jpg,https://www.amazon.in/TIED-RIBBONS-Unisex-Backpack-DayPack/dp/B09178FM4V/ref=sr_1_4067?qid=1679220895&s=luggage&sr=1-4067,3.8,99,₹599,"₹1,499"
HeartInk BTS Bangtan Boys KPOP Theme Fan Art Golden Leather Siling/Side Bag - (HIKBTSSLBAG6-G),kids' fashion,School Bags,https://m.media-amazon.com/images/I/61EURqv2f+L._AC_UL320_.jpg,https://www.amazon.in/HeartInk-Bangtan-Golden-Leather-Siling/dp/B08P9FBL29/ref=sr_1_4068?qid=1679220895&s=luggage&sr=1-4068,5.0,3,₹899,₹999
"Quaffor Logistics Grocery and Courier Delivery Bag 85 L Backpack (Black, Blue)",kids' fashion,School Bags,https://m.media-amazon.com/images/I/A1HeUCs3EAL._AC_UL320_.jpg,https://www.amazon.in/Quaffor-Logistics-Grocery-Delivery-Backpack/dp/B08NRFLK92/ref=sr_1_4069?qid=1679220895&s=luggage&sr=1-4069,3.3,12,"₹1,370","₹1,999"
"Gear Uber 18"" 21 Ltrs Navy-Black Casual Multipurpose Backpack (BKPUBERBY0501)",kids' fashion,School Bags,https://m.media-amazon.com/images/I/81p4+pxDSSL._AC_UL320_.jpg,https://www.amazon.in/Gear-Navy-Black-Multipurpose-Backpack-BKPUBERBY0501/dp/B08GY2Q1BT/ref=sr_1_4070?qid=1679220895&s=luggage&sr=1-4070,3.9,8,₹423,₹875
Good Friends Stylish College Bags boy & Girl Backpack Combo Offer Pack/of Two (Blue & Purple),kids' fashion,School Bags,https://m.media-amazon.com/images/I/81RV+SKFiGL._AC_UL320_.jpg,https://www.amazon.in/Friends-Stylish-College-Backpack-Purple/dp/B08GSDKL54/ref=sr_1_4071?qid=1679220895&s=luggage&sr=1-4071,3.5,29,₹674,"₹1,999"
Msfi Kids Bag up to 2-6 Years Child,kids' fashion,School Bags,https://m.media-amazon.com/images/I/41P3X0wZ36L._AC_UL320_.jpg,https://www.amazon.in/MSFI-Velvet-School-Backpacks-Rabbit/dp/B08CHGYSDY/ref=sr_1_4072?qid=1679220895&s=luggage&sr=1-4072,3.9,23,₹299,₹549
Priority Go Getter 004 Revolution 32 litres Blue Polyester College Bag | Casual Backpack for Boys & Girls (25270),kids' fashion,School Bags,https://m.media-amazon.com/images/I/81GuDpVN3zL._AC_UL320_.jpg,https://www.amazon.in/Priority-Revolution-Polyester-Backpack-25270/dp/B086CHWC5J/ref=sr_1_4073?qid=1679220895&s=luggage&sr=1-4073,4.3,18,,₹775
GOOD FEEL Boy's and Girl's Canvas Polyester Grey School Bag with LED Watch,kids' fashion,School Bags,https://m.media-amazon.com/images/I/71p2cdRRwVL._AC_UL320_.jpg,https://www.amazon.in/GOOD-FEEL-Canvas-Polyester-LED/dp/B085PY3422/ref=sr_1_4074?qid=1679220895&s=luggage&sr=1-4074,3.5,9,₹599,₹999
"Lavie Sport Aoraki 34L Polyester Backpack | School Bags, College Bags | Backpack Bags for Women | Girls bag",kids' fashion,School Bags,https://m.media-amazon.com/images/I/81hPYJ8ktQS._AC_UL320_.jpg,https://www.amazon.in/Lavie-Sport-School-Backpack-BDEI925041N4/dp/B07VGS1HML/ref=sr_1_4075?qid=1679220895&s=luggage&sr=1-4075,4.1,15,"₹1,379","₹2,799"
SMILY KIDDOS Backpack,kids' fashion,School Bags,https://m.media-amazon.com/images/I/71-BqPGhgqL._AC_UL320_.jpg,https://www.amazon.in/Kiddos-Polyester-Holiday-Preschool-Backpack/dp/B07F9PRLMG/ref=sr_1_4076?qid=1679220895&s=luggage&sr=1-4076,4.2,18,₹945,"₹1,350"
"4Monster Hiking Daypack,Water Resistant Lightweight Packable Backpack for Travel Camping Outdoor",kids' fashion,School Bags,https://m.media-amazon.com/images/I/61x5-JRv4zL._AC_UL320_.jpg,https://www.amazon.in/4Monster-Resistant-Lightweight-Packable-Backpack/dp/B07D373JGV/ref=sr_1_4077?qid=1679220895&s=luggage&sr=1-4077,4.5,618,,
"Leather Backpack can be Used as a Backpack for Kids, Backpack for School, Girls Backpack (Hard Brown)",kids' fashion,School Bags,https://m.media-amazon.com/images/I/61fMHHVsaFL._AC_UL320_.jpg,https://www.amazon.in/Znt-Bags-Genuine-Vertical-Messenger/dp/B07BV7M63B/ref=sr_1_4078?qid=1679220895&s=luggage&sr=1-4078,,,"₹2,856","₹4,999"
HMI Disney HMIDHPC 85202-FZ Printed Metal Pencil Box with Multi-level Storage (Multicolor),kids' fashion,School Bags,https://m.media-amazon.com/images/I/51mmjVQFrjL._AC_UL320_.jpg,https://www.amazon.in/HMI-Disney-85202-FZ-Multi-level-Multicolor/dp/B07BMBJ7LT/ref=sr_1_4079?qid=1679220895&s=luggage&sr=1-4079,3.2,12,,₹149
Trunki Saddle Bag (Pink),kids' fashion,School Bags,https://m.media-amazon.com/images/I/41-tg16OkWL._AC_UL320_.jpg,https://www.amazon.in/Trunki-0177-GB01-1-Saddle-Bag-Pink/dp/B075WZY3KH/ref=sr_1_4080?qid=1679220895&s=luggage&sr=1-4080,,,₹599,₹999
LSB Little Surprise Box Designer Pink Transparent Unicorn Kids Mini Backpack,kids' fashion,School Bags,https://m.media-amazon.com/images/I/71SsPbxPZhL._AC_UL320_.jpg,https://www.amazon.in/LSB-Surprise-Designer-Transparent-Backpack/dp/B08KGP4855/ref=sr_1_4321?qid=1679220898&s=luggage&sr=1-4321,3.0,1,₹599,"₹1,199"
"Nivia 5258 Alphabet School Bag, Others (Yellow-Aqua)",kids' fashion,School Bags,https://m.media-amazon.com/images/I/71u-Z6oFp5L._AC_UL320_.jpg,https://www.amazon.in/Nivia-Alphabet-School-Bag-Yellow-Aqua/dp/B08D7QF7M7/ref=sr_1_4322?qid=1679220898&s=luggage&sr=1-4322,4.1,5,₹368.40,"₹1,020"
Zureni Unisex Multipurpose Fashionable Backpack Bag Casual Polyester Waterproof School Office Travel Bagpack,kids' fashion,School Bags,https://m.media-amazon.com/images/I/71j2suaX29L._AC_UL320_.jpg,https://www.amazon.in/Zureni-Multipurpose-Fashionable-Polyester-Waterproof/dp/B08CVKKNLQ/ref=sr_1_4323?qid=1679220898&s=luggage&sr=1-4323,5.0,3,₹629,₹999
BLUBAGS Polyester Strong School/College Casual Bag 36 L Backpack (Black),kids' fashion,School Bags,https://m.media-amazon.com/images/I/71XaaGiDYHL._AC_UL320_.jpg,https://www.amazon.in/Strong-School-College-Casual-Backpack/dp/B085BNVH6R/ref=sr_1_4324?qid=1679220898&s=luggage&sr=1-4324,4.2,8,₹549,"₹1,499"
ROFIX STAR Noble Blue Polyester Casual Backpack/School Bag College Backpack with Laptop Pocket Waterproof Unisex Design 32...,kids' fashion,School Bags,https://m.media-amazon.com/images/I/91TMJPrJI8L._AC_UL320_.jpg,https://www.amazon.in/ROFIX-STAR-Polyester-Backpack-Waterproof/dp/B084V7P17S/ref=sr_1_4325?qid=1679220898&s=luggage&sr=1-4325,4.1,101,₹690,"₹1,299"
Wildcraft 34.5 Ltrs Evo 1 Melange Lt_Blue Casual Backpack (12276_Melange_Lt_Blue)(HxWxD : 18x13x9)(inches),kids' fashion,School Bags,https://m.media-amazon.com/images/I/719DocGIRML._AC_UL320_.jpg,https://www.amazon.in/Wildcraft-Melange-Lt_Blue-Backpack-12276_Melange_Lt_Blue/dp/B0836QG9CH/ref=sr_1_4326?qid=1679220898&s=luggage&sr=1-4326,5.0,2,"₹1,550","₹1,699"
Wildcraft 38 Ltrs Storm Blue Casual Backpack (12265_Blue)(HxWxD : 18x13x10)(inches),kids' fashion,School Bags,https://m.media-amazon.com/images/I/61R3XStr8+L._AC_UL320_.jpg,https://www.amazon.in/Wildcraft-Storm-Casual-Backpack-12265_Blue/dp/B0836PF7QS/ref=sr_1_4327?qid=1679220898&s=luggage&sr=1-4327,5.0,1,"₹2,075","₹2,299"
Wildcraft 42 Ltrs Evo 2 Wireframe Blue Casual Backpack (12281_Wireframe_Blue)(HxWxD : 18x13x11)(inches),kids' fashion,School Bags,https://m.media-amazon.com/images/I/91-5rGKtgTL._AC_UL320_.jpg,https://www.amazon.in/Wildcraft-Wireframe-Casual-Backpack-12281_Wireframe_Blue/dp/B0836G3H35/ref=sr_1_4328?qid=1679220898&s=luggage&sr=1-4328,5.0,2,"₹1,840","₹1,949"
"F Gear Star Doby 33 Ltrs Navy Blue, Orange Casual Backpack (3228)",kids' fashion,School Bags,https://m.media-amazon.com/images/I/81vg24w6qGL._AC_UL320_.jpg,https://www.amazon.in/F-Gear-Star-Doby-Orange-Casual-Backpack/dp/B08289592K/ref=sr_1_4329?qid=1679220898&s=luggage&sr=1-4329,4.6,18,₹722,"₹1,580"
Stylbase Lightweight 3D Effect School Bag for Kids,kids' fashion,School Bags,https://m.media-amazon.com/images/I/512kdn8p96L._AC_UL320_.jpg,https://www.amazon.in/Stylbase-Lightweight-Effect-School-Kids/dp/B081B9RX5B/ref=sr_1_4330?qid=1679220898&s=luggage&sr=1-4330,,,₹509,₹999
Lychee bags Combo of kids school bags Winnie the Pooh and Minion,kids' fashion,School Bags,https://m.media-amazon.com/images/I/61+K6Nh9VGL._AC_UL320_.jpg,https://www.amazon.in/Lychee-bags-School-Winnie-Minion/dp/B0816KZW9B/ref=sr_1_4331?qid=1679220898&s=luggage&sr=1-4331,,,₹499,"₹1,999"
Tyika PU Leather Backpack School Bag Student Backpack,kids' fashion,School Bags,https://m.media-amazon.com/images/I/41onP2dW7lL._AC_UL320_.jpg,https://www.amazon.in/Tyika-Fashion-Stylish-Bags_College-Backpack/dp/B07YGS6K9Y/ref=sr_1_4332?qid=1679220898&s=luggage&sr=1-4332,,,₹475,₹599
BLUTECH Backpack ( 1454545 _ Red ),kids' fashion,School Bags,https://m.media-amazon.com/images/I/81QXqzz3C9L._AC_UL320_.jpg,https://www.amazon.in/BLUTECH-Canvas-Polyester-School-College/dp/B07V2HM4BS/ref=sr_1_4333?qid=1679220898&s=luggage&sr=1-4333,3.8,12,₹649,"₹1,499"
Pelo Lunch Bag Carry Bag for Men and Women for Office and Travel Use Multicolor 30 Gram Pack of 1 (M9),kids' fashion,School Bags,https://m.media-amazon.com/images/I/71RzLEsjflL._AC_UL320_.jpg,https://www.amazon.in/Pelo-Lunch-Office-Travel-Multicolor/dp/B07SN4LR7Y/ref=sr_1_4334?qid=1679220898&s=luggage&sr=1-4334,,,₹295,₹599
GNANY 5 Liter Outdoor Ocean Pack Waterproof Dry Bag,kids' fashion,School Bags,https://m.media-amazon.com/images/I/512JaJelhCL._AC_UL320_.jpg,https://www.amazon.in/GNANY-Liter-Outdoor-Ocean-Waterproof/dp/B07Q8F8ZCT/ref=sr_1_4335_mod_primary_new?qid=1679220898&s=luggage&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-4335,5.0,3,₹449,₹599
OnlineWorld Women's Flower Printed Polyester Fabric Casual College/School/Shoulder Backpack (Black),kids' fashion,School Bags,https://m.media-amazon.com/images/I/91pD-8HQElL._AC_UL320_.jpg,https://www.amazon.in/OnlineWorld-Printed-Polyester-Shoulder-Backpack/dp/B07PBK11K7/ref=sr_1_4336?qid=1679220898&s=luggage&sr=1-4336,3.3,51,₹699,"₹1,699"
"Rajni Fashion Girls Stylish Blue PU Backpack,School Bag, Women Backpack, Tution Backpack, Collage Backpack (10 L) Backpack",kids' fashion,School Bags,https://m.media-amazon.com/images/I/81Z8wf+WTfL._AC_UL320_.jpg,https://www.amazon.in/Rajni-Fashion-Black-Casual-Backpack/dp/B07N5Q9NSL/ref=sr_1_4337?qid=1679220898&s=luggage&sr=1-4337,3.3,5,₹299,"₹1,499"
"Nike 25 Ltrs Black/Black/White Casual Backpack (BA5954-010), 15 inches",kids' fashion,School Bags,https://m.media-amazon.com/images/I/7130bFw41oL._AC_UL320_.jpg,https://www.amazon.in/Nike-Black-Casual-Backpack-BA5954-010/dp/B07KMBNGWV/ref=sr_1_4338?qid=1679220898&s=luggage&sr=1-4338,4.7,"2,312",,"₹11,338.87"
Murano Unix 28 LTR Casual Backpack with 2 Compartment and Polyester Water Resistance Backpack for Men and Women,kids' fashion,School Bags,https://m.media-amazon.com/images/I/91eK2sxfTDL._AC_UL320_.jpg,https://www.amazon.in/MURANO-True-Casual-Backpack-9050069_J/dp/B07DK9LK1J/ref=sr_1_4339?qid=1679220898&s=luggage&sr=1-4339,4.3,18,₹788,"₹1,247"
Gio Collection Women's Backpack,kids' fashion,School Bags,https://m.media-amazon.com/images/I/9115DEZSBRL._AC_UL320_.jpg,https://www.amazon.in/Gio-Collection-Womens-Handbag-Grey/dp/B07CVDV6NN/ref=sr_1_4340_mod_primary_new?qid=1679220898&s=luggage&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-4340,,,₹809,"₹1,799"
Universal Store Fashionable Mini Backpack for Women and Girl's-(Blue),kids' fashion,School Bags,https://m.media-amazon.com/images/I/81hkRthDm1L._AC_UL320_.jpg,https://www.amazon.in/Universal-Store-Fashionable-Backpack-Girls/dp/B07B4J96B2/ref=sr_1_4341?qid=1679220898&s=luggage&sr=1-4341,3.7,8,₹389,₹449
COSMUS 33 Ltrs 18 cms School Backpack (40051041038_Grey),kids' fashion,School Bags,https://m.media-amazon.com/images/I/81eIHXnpbmL._AC_UL320_.jpg,https://www.amazon.in/COSMUS-Polyester-Grey-School-Backpack/dp/B078NTS5MJ/ref=sr_1_4342?qid=1679220898&s=luggage&sr=1-4342,4.2,24,"₹1,312","₹2,699"
Red Pout Brown Shoulder Bag,kids' fashion,School Bags,https://m.media-amazon.com/images/I/71OsfGTidHL._AC_UL320_.jpg,https://www.amazon.in/Red-Pout-Brown-Shoulder-Bag/dp/B078GRH618/ref=sr_1_4343?qid=1679220898&s=luggage&sr=1-4343,,,"₹1,197","₹1,995"
Ultralite Field Executive Food Delivery Bag - Black color,kids' fashion,School Bags,https://m.media-amazon.com/images/I/31OTRdFNtOS._AC_UL320_.jpg,https://www.amazon.in/Ultralite-Delivery-Insulated-Backpack-Liters_Color/dp/B076F2KZHG/ref=sr_1_4344?qid=1679220898&s=luggage&sr=1-4344,4.3,2,₹799,"₹1,499"
Wildcraft Polyester 32 Ltrs Black School Backpack (Wiki 6 Hue 6),kids' fashion,School Bags,https://m.media-amazon.com/images/I/91rb16MPFnL._AC_UL320_.jpg,https://www.amazon.in/Wildcraft-Polyester-Backpack-Wiki-Hue/dp/B06XHPRGWB/ref=sr_1_4345?qid=1679220898&s=luggage&sr=1-4345,4.3,27,"₹1,810","₹1,899"
Da Tasche Polo Polyester 45 Ltr Sea Green School Backpack,kids' fashion,School Bags,https://m.media-amazon.com/images/I/91ul1k-lOQL._AC_UL320_.jpg,https://www.amazon.in/Tasche-Polyester-Green-School-Backpack/dp/B01N41SR8T/ref=sr_1_4346?qid=1679220898&s=luggage&sr=1-4346,3.7,43,₹990,"₹1,999"
MGP Kids Yellow Tweety School Bagpack,kids' fashion,School Bags,https://m.media-amazon.com/images/I/41THCT6lGTL._AC_UL320_.jpg,https://www.amazon.in/Kids-Yellow-Tweety-School-Bagpack/dp/B01D7RG1RS/ref=sr_1_4347?qid=1679220898&s=luggage&sr=1-4347,3.7,2,,₹389
"32 Liters water resistant Casual Back pack, Unisex Backpack, College Bag, School Backpack Bookbags, with laptop compartmen...",kids' fashion,School Bags,https://m.media-amazon.com/images/I/41wMGGMzW4L._AC_UL320_.jpg,https://www.amazon.in/Bag-Age-Polyester-Black-Blue-School-Backpack/dp/B00YFD9X10/ref=sr_1_4348?qid=1679220898&s=luggage&sr=1-4348,3.7,92,₹499,₹999
Fjallraven Classic Kanken Backpack Style No. 23510 Royal Blue,kids' fashion,School Bags,https://m.media-amazon.com/images/I/8184ewDZwfL._AC_UL320_.jpg,https://www.amazon.in/Fjallraven-Classic-Kanken-Backpack-Style/dp/B002P01O8A/ref=sr_1_4349?qid=1679220898&s=luggage&sr=1-4349,4.6,877,,"₹8,999"
