name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
ABOUT SPACE Mop Holder - 3 Pcs No Drill Self Adhesive Broom & Mop Holder - Heavy Duty Stainless Steel Broom Stick Holder- ...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/81bpnNynWkL._AC_UL320_.jpg,https://www.amazon.in/ABOUT-SPACE-Mop-Holder-Organizer-Can/dp/B0B6HHKYKY/ref=sr_1_3006?qid=1679223344&s=industrial&sr=1-3006,4.3,6,₹349,"₹1,099"
"VAJIN Sink Plunger Unblocker Suction, Flexible Sink Blockage Cleaning Remover Tool, Unblocker Dredging Pipe-Cleaner Rubber...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51mrS9++XBL._AC_UL320_.jpg,https://www.amazon.in/VAJIN-Unblocker-Pipe-Cleaner-Household-Accessories/dp/B08JSTM87F/ref=sr_1_3007?qid=1679223344&s=industrial&sr=1-3007,1.3,4,₹249,₹399
"SRP 1/2"" Inch Nozzle Bib Cock Faucet Tap Handle Valve Suitable for Washing Machine Inlet Hose Pipe Outside Garden Watering...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/417PToS8l+L._AC_UL320_.jpg,https://www.amazon.in/SRP-Nozzle-Tap-Heavy-15mm/dp/B0BDXDW22C/ref=sr_1_3008?qid=1679223344&s=industrial&sr=1-3008,3.6,3,₹398,"₹1,989"
Full Clean Washable Kitchen Printed Tissue Towels - Non-Woven Reusable and Washable Kitchen Printed Tissue Roll - 1 Roll -...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51MspVHhupL._AC_UL320_.jpg,https://www.amazon.in/Washable-Kitchen-Printed-Tissue-Towels/dp/B09RWW2RPJ/ref=sr_1_3009?qid=1679223344&s=industrial&sr=1-3009,4.7,5,₹118,₹199
Sukriti Cotton floor Cleaning Sweeping cloth Dusting cloth pocha (30 inchx30 inch_Set of 12 pcs),industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/81xpddjuhKL._AC_UL320_.jpg,https://www.amazon.in/Sukriti-Cleaning-Sweeping-Dusting-inch_Set/dp/B08LMC1RXG/ref=sr_1_3010?qid=1679223344&s=industrial&sr=1-3010,4.2,25,₹699,₹999
"PLASTO Comfort Series SAngle Cock with Flange for Kitchen, Bathroom Wash Basins, White, Pack of (2)",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/11MngNOKe1L._AC_UL320_.jpg,https://www.amazon.in/PLASTO-Comfort-Cock-Flange-Bathroom/dp/B09GZKFF7T/ref=sr_1_3011?qid=1679223344&s=industrial&sr=1-3011,,,₹302,₹799
"Crex N3 5 Inch Double Long Hair with Smooth Bristle m Wall Paint Brush for All General Purpose, (125MM Bhurcha) (1, 125 MM)",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/71opuBzE4IS._AC_UL320_.jpg,https://www.amazon.in/N3-Bristle-General-Purpose-Bhurcha/dp/B096QD6NC2/ref=sr_1_3012?qid=1679223344&s=industrial&sr=1-3012,5.0,1,₹249,₹499
Bringhom Big Size Toilet Plunger Un-Blocker Drain Cleaning Suction Plunger for Multi Purpose Channel Cleaning Kitchen Sin...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/61ZQF2FLwzS._AC_UL320_.jpg,https://www.amazon.in/Bringhom-Plunger-Blocker-Cleaning-Bathroom/dp/B094YFJ1BW/ref=sr_1_3013?qid=1679223344&s=industrial&sr=1-3013,3.8,52,₹349,₹795
"RKPM HOMES Glass Washer with Double Sided Bristle Brush, Glass Cup Brush Cleaner with Suction Cups, Standing Glass Bottle ...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51TIo0MlIJL._AC_UL320_.jpg,https://www.amazon.in/RKPM-HOMES-Bristle-Standing-Cleaning/dp/B07YZPDVTD/ref=sr_1_3014?qid=1679223344&s=industrial&sr=1-3014,3.1,11,₹249,₹899
"Pixaflo Florent SS-304 Extended Tall Body Pillar Cock 12"" Tap for Wash Basin, Stainless Steel (Cobalt Blue)",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51yPIxOXHgL._AC_UL320_.jpg,https://www.amazon.in/Pixaflo-Extended-Stainless-Cobalt-Blue/dp/B0BVHMW18L/ref=sr_1_3015?qid=1679223344&s=industrial&sr=1-3015,3.2,28,"₹1,125","₹1,525"
"Sparkmate By Crystal DOUBLE HOCKEY TOILET BRUSH, Multicolour, NORMAL (PSMB-10)",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51Kq9LBWMAL._AC_UL320_.jpg,https://www.amazon.in/Sparkmate-Crystal-DOUBLE-Multicolour-PSMB-10/dp/B096QHSLX9/ref=sr_1_3016?qid=1679223344&s=industrial&sr=1-3016,3.9,7,₹96.82,₹140
AARIV Glass Cleaning Brush Supplies Multifunctional Screen Brush 2 in 1 Mesh Cleaning Brush & Wiper with Extended Handle W...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/61uLreqN5cL._AC_UL320_.jpg,https://www.amazon.in/AARIV-Brush-Multifunctional-Screen-Double-Sided/dp/B0BHWPDF61/ref=sr_1_3017?qid=1679223344&s=industrial&sr=1-3017,,,₹220,₹599
QERINKLE Magic Plastic Multipurpose Wall Mounted Hanging Organizer Broom Holder Stand 5 Positions with 6 Hooks (MOP Holder),industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/81beQxh4wXL._AC_UL320_.jpg,https://www.amazon.in/QERINKLE-Multipurpose-Mounted-Organizer-Storage/dp/B081S2YR6R/ref=sr_1_3018?qid=1679223344&s=industrial&sr=1-3018,4.0,434,₹449,₹799
"Paul® Brass Ceramic Disc Cartridge Quarter Turn 3/4"" for Bathroom Kitchen Tap Faucet Valve (Hot and Cold) | Standard Size ...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51jsPebf20L._AC_UL320_.jpg,https://www.amazon.in/Ceramic-Cartridge-Quarter-Bathroom-Standard/dp/B0BY1WDK8T/ref=sr_1_3019?qid=1679223344&s=industrial&sr=1-3019,,,₹249,₹549
Paseo Elegant International Quality 2 Ply Extra Soft 19.5 x 20 cm Facial Tissue Paper 100 Pulls Pack Of 8,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/71dUc9pmf3L._AC_UL320_.jpg,https://www.amazon.in/Paseo-Elegant-International-Quality-Facial/dp/B0BMYY1RMN/ref=sr_1_3020?qid=1679223344&s=industrial&sr=1-3020,,,₹650,₹690
2 in1 Folding Standing Broom Dustpan Set Rotatable Windproof Floor Broom Sweep Brush Pan with Long Handled Dustpan and Bro...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/61qbtzdWj-L._AC_UL320_.jpg,https://www.amazon.in/Standing-Rotatable-Windproof-Collapsible-Cleaning/dp/B0B4W78MZ6/ref=sr_1_3021?qid=1679223344&s=industrial&sr=1-3021,3.4,25,,₹699
MaaKali Microfiber Feather Duster Bendable & Extendable Fan Cleaning Duster with 100 inches Expandable Pole Handle Washabl...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/71FJp0fh99L._AC_UL320_.jpg,https://www.amazon.in/Microfiber-Bendable-Extendable-Expandable-Furniture/dp/B0BVM8JD26/ref=sr_1_3022?qid=1679223344&s=industrial&sr=1-3022,,,₹399,₹999
DHRUSIMI Multi Purpose Hand Scrubbing Brush Bend-able Cleaning Brush Dual Purpose Kitchen Wash Sink Pot Cleaner Brush Brus...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/61T9epH2fpL._AC_UL320_.jpg,https://www.amazon.in/DHRUSIMI-Scrubbing-Bend-able-Cleaning-Bathroom/dp/B09X7BC559/ref=sr_1_3023?qid=1679223344&s=industrial&sr=1-3023,,,₹299,₹599
"Zollyss 1Pc Sink Drain Overflow Cleaning Brush, Household Sewer Hair Catcher(45Cm)",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/41q8b2wv2LL._AC_UL320_.jpg,https://www.amazon.in/Zollyss-Overflow-Cleaning-Household-Catcher/dp/B08QRTVTT1/ref=sr_1_3024?qid=1679223344&s=industrial&sr=1-3024,3.0,10,₹159,₹899
"Truvic Spray Type Cleaning Brush Glass Wiper, Multi Color Pack of 3 pcs",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41qzs7svXcL._AC_UL320_.jpg,https://www.amazon.in/Truvic-Spray-Cleaning-Brush-Glass/dp/B07D33V989/ref=sr_1_3073?qid=1679223346&s=industrial&sr=1-3073,Get,Only 1 left in stock.,₹235,₹439
Aitchcy xVolkax Sleek Brass Bib Cock with Wall Flange & Teflone Tape for Bathroom & Kitchen Sink/Faucet,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51A4zvqBbSL._AC_UL320_.jpg,https://www.amazon.in/Aitchcy-Sleek-Teflone-Bathroom-Kitchen/dp/B0BXFLZDCH/ref=sr_1_3074?qid=1679223346&s=industrial&sr=1-3074,,,₹499,"₹1,399"
"Stylish Silicon Toilet Brush with Stand , Pack of 2 , with Holder",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41JYp96li5L._AC_UL320_.jpg,https://www.amazon.in/Stylish-Silicon-Toilet-Brush-Holder/dp/B0B1TYR7Q7/ref=sr_1_3075?qid=1679223346&s=industrial&sr=1-3075,3.0,1,₹249,₹449
"KOHLER PureClean Square Bidet Toilet Seat, with Self Cleaning Nozzle, Retractable wand, Front and Rear wash, Water pressur...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61Md+PfllgS._AC_UL320_.jpg,https://www.amazon.in/PureClean-Cleaning-Retractable-pressure-control/dp/B07RMWQF29/ref=sr_1_3076?qid=1679223346&s=industrial&sr=1-3076,4.3,21,"₹6,499","₹11,050"
"Fancy Coat Brush Dust Remover Star Design Handy Shape Wooden Coat Dusting Cleaning Household Brush for Clothes, Sofa, Curt...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31TzhOHySvL._AC_UL320_.jpg,https://www.amazon.in/Remover-Cleaning-Household-Curtains-Cleaner_I/dp/B0BPXVFV3T/ref=sr_1_3077?qid=1679223346&s=industrial&sr=1-3077,,,₹345.18,₹599
Lemon flavor Compressed Coin Tablet Tissue Napkin Dry Coin Tissue Expands With Water For Multi-Use (100),industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51D33tODikL._AC_UL320_.jpg,https://www.amazon.in/flavor-Compressed-Tablet-Expands-Multi-Use/dp/B09VZN5YW6/ref=sr_1_3078?qid=1679223346&s=industrial&sr=1-3078,3.9,31,₹349,"₹1,700"
IKEA Polypropylene Plastic Bottle Brush - 43 Cm (Orange),industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31RLimtdDrL._AC_UL320_.jpg,https://www.amazon.in/IKEA-Polypropylene-Plastic-Bottle-Brush/dp/B09XVLR2CJ/ref=sr_1_3079?qid=1679223346&s=industrial&sr=1-3079,4.8,8,₹278,₹399
"Spotzero by Milton Plastic Shubhra Premium, Aqua Green",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61Bvg4zqFSL._AC_UL320_.jpg,https://www.amazon.in/Spotzero-Milton-Shubhra-Grass-Broom/dp/B07H4TR6Q1/ref=sr_1_3080?qid=1679223346&s=industrial&sr=1-3080,2.5,3,₹209,₹210
Cello Kleeno by Cello Standee Hard Tile Brush (Blue and White),industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71glKho4G2L._AC_UL320_.jpg,https://www.amazon.in/Cello-Standee-Kleeno-Brush-White/dp/B071YWLJ8V/ref=sr_1_3081?qid=1679223346&s=industrial&sr=1-3081,3.7,504,,₹366
HITSHREE Self Adhesive Tissue Toilet Paper Holder Storage with Shelf Tissue Paper Roll Towel Holder Storage Tissue Roll wi...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61hHv31GP0L._AC_UL320_.jpg,https://www.amazon.in/HITSHREE-Adhesive-Tissue-Toilet-Storage/dp/B08X1SD92G/ref=sr_1_3082?qid=1679223346&s=industrial&sr=1-3082,4.5,31,₹379,₹999
"Aarti Enterprises Handheld Carpet Roller Cleaning Brush with Dust Crumb Collector 4Roller Carpets, Car Seats, Table Linen,...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41kHwP4HYqL._AC_UL320_.jpg,https://www.amazon.in/Enterprises-Handheld-Collector-4Roller-Multicolour/dp/B0BXF2PZH4/ref=sr_1_3083?qid=1679223346&s=industrial&sr=1-3083,,,₹289,₹599
Monkey 555 International Steel Gold Grass Broom for Sweeping Floor Removes fine dust | Premium & Tall Garo-Hill Grass Supe...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51fLeqVFKDL._AC_UL320_.jpg,https://www.amazon.in/Monkey-555-International-Garo-Hill-Long-Lasting/dp/B0BKSSW86R/ref=sr_1_3084?qid=1679223346&s=industrial&sr=1-3084,,,,₹299
RIANZ So Soft Cologne Face Wet Wipes tissues in a Can - 30 Pulls - Pack of (2),industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61acvdT2rXL._AC_UL320_.jpg,https://www.amazon.in/RIANZ-Soft-Cologne-Wipes-tissues/dp/B0B2952SM2/ref=sr_1_3085?qid=1679223346&s=industrial&sr=1-3085,3.6,4,₹249,₹595
"Mop Broom Holder, Wall Mounted Commercial Organizer Storage Rack for Garden Tools, Kitchen, Garage and Laundry [5 Slots wi...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71Juf5KFMGL._AC_UL320_.jpg,https://www.amazon.in/Champs-Mounted-Commercial-Organizer-Storage/dp/B07HQ7SB9Q/ref=sr_1_3086?qid=1679223346&s=industrial&sr=1-3086,4.6,"2,762",₹329,₹999
"Winkelen Household Cleaning Brush Stainless Steel Scrubber with Liquid soap Dispenser, Kitchen Soap Dispensing Palm Brush ...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41Pk2NX1LhL._AC_UL320_.jpg,https://www.amazon.in/Winkelen-Brush-Kitchen-Dispensing-Palm/dp/B0B9K26LG9/ref=sr_1_3087?qid=1679223346&s=industrial&sr=1-3087,2.0,2,₹219,₹599
LipiWorld® 7 in 1 Multipurpose Small Portable Plastic Handle Nylon Brush Kit Set for Computer Keyboard Car Laptop Cleaning...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71kPIyXFMJL._AC_UL320_.jpg,https://www.amazon.in/LipiWorld%C2%AE-Multipurpose-Portable-Brush-Kit/dp/B09RT4RMGK/ref=sr_1_3088?qid=1679223346&s=industrial&sr=1-3088,2.0,2,₹299,₹999
"Clonynix Microfiber Feather Duster with Telescopic 30""-100"" Long Stainless Steel Pole & Bendable Head, Washable Duster for...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61OZ3FYwHEL._AC_UL320_.jpg,https://www.amazon.in/Clonynix-Microfiber-Telescopic-Extension-Scratch-Resistant/dp/B09BQ472KJ/ref=sr_1_3089?qid=1679223346&s=industrial&sr=1-3089,4.2,230,₹348,₹949
Winberg Floor Carpet Cleaning Brush Wooden handen Hard Brush WDBRSH,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61VUgZsdflL._AC_UL320_.jpg,https://www.amazon.in/Winberg-Carpet-Cleaning-Wooden-handen/dp/B0BVRMDTH3/ref=sr_1_3090?qid=1679223346&s=industrial&sr=1-3090,,,₹99,₹400
Brain Freezer Silicone Toilet Brush with Holder Stand Brush for Bathroom Cleaning Brush with Holder Western Toilet Brush f...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51i2ybfbu6L._AC_UL320_.jpg,https://www.amazon.in/Brain-Freezer-Holder-Bathroom-Cleaning/dp/B0BJJVV536/ref=sr_1_3091?qid=1679223346&s=industrial&sr=1-3091,Get,Only 2 left in stock.,₹299,₹990
"UBJI Plastic Handheld Carpet 4 Roller Cleaning Brush with Dust Crumb Collector for Carpets, Car Seats, Table Linen, Sofas ...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51Ms6BLQsUL._AC_UL320_.jpg,https://www.amazon.in/UBJI-Handheld-Cleaning-Collector-Multicolor/dp/B0BBCDKL9V/ref=sr_1_3092?qid=1679223346&s=industrial&sr=1-3092,3.4,7,₹299,₹999
"Dravizon Silicone Toilet Bowl Brush and Holder Set,Toilet Cleaner Brush for Bathroom with Long Handle,Cute Wall-Mounted To...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41Xc9dRseaL._AC_UL320_.jpg,https://www.amazon.in/Dravizon-Silicone-Cleaner-Bathroom-Wall-Mounted/dp/B09RQNM1KZ/ref=sr_1_3093?qid=1679223346&s=industrial&sr=1-3093,,,₹449,"₹1,299"
Swastik Enterprises Homecare Feather Duster- Cap Static | Microfabric Static Duster | Micro Fiber Cleaner | Car Cleaning B...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/316+uA+relL._AC_UL320_.jpg,https://www.amazon.in/Enterprises-Homecare-Microfabric-Microfiber-Dashboard/dp/B099WY5MMH/ref=sr_1_3094?qid=1679223346&s=industrial&sr=1-3094,,,₹199,₹399
VICTAC Ceramic Disk Fitting Brass FLT Type 28 x 1.5 Spindle Spare Part for Taps Repairing Disc Tap Inner Cartridge Suitabl...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71PdVAMUQ6L._AC_UL320_.jpg,https://www.amazon.in/Ceramic-Repairing-Cartridge-Suitable-Florentine/dp/B0BGHFQLJ5/ref=sr_1_3095?qid=1679223346&s=industrial&sr=1-3095,,,₹259,₹599
"CABLE GALLERY Silicon Toilet Brush with Slim Holder Flex Anti-drip Set Toilet Bowl Cleaner Brush, No-Slip Long Handle Soft...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41TfIgeHTKS._AC_UL320_.jpg,https://www.amazon.in/CABLE-GALLERY-Anti-drip-Silicone-Mounting/dp/B095GY1BFR/ref=sr_1_3096?qid=1679223346&s=industrial&sr=1-3096,2.8,2,₹149,₹599
"QUDDY Multifunctional Liquid Brush, Liquid Adding Soft Fur Cleaning Brush, Long Handle Automatic Liquid Adding Cleaning Br...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/61EnSVDBzNL._AC_UL320_.jpg,https://www.amazon.in/QUDDY-Multifunctional-Automatic-Scrubbing-Household/dp/B0BT86V6WD/ref=sr_1_3193?qid=1679223348&s=industrial&sr=1-3193,5.0,3,₹399,₹999
"ZIZLY Wall Mount Magic Self Adhesive Mop and Broom Holder Organizer, 2.8ox2.8-inches, Multicolour",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/616mnoIsoPL._AC_UL320_.jpg,https://www.amazon.in/ZIZLY-Adhesive-Organizer-2-8ox2-8-inches-Multicolour/dp/B07R5WX8BN/ref=sr_1_3194?qid=1679223348&s=industrial&sr=1-3194,3.3,28,₹499,₹999
B Backline Combo Ceramic Wall Hung Western Toilet Rimless/Commode/Water Closet / With Soft Close SeatCover & concealed tan...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/511x0LTPHrL._AC_UL320_.jpg,https://www.amazon.in/Backline-SeatCover-concealed-Warranty-Bathrooms/dp/B09JFLZP1S/ref=sr_1_3195?qid=1679223348&s=industrial&sr=1-3195,4.0,1,"₹12,999","₹15,600"
"Dr. Brown's Standard Bottle Brush (Pack of 1, Orange)",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/5123MQpFZQL._AC_UL320_.jpg,https://www.amazon.in/Dr-Browns-Standard-Bottle-Orange/dp/B07GT2342X/ref=sr_1_3196_mod_primary_new?qid=1679223348&s=industrial&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-3196,4.1,25,,₹360
Euronics Automatic Soap Dispenser- ES06N (Made in India),industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/41ZFNpceOlL._AC_UL320_.jpg,https://www.amazon.in/Euronics-ES06A-Automatic-Soap-Dispenser/dp/B01N175YXO/ref=sr_1_3197?qid=1679223348&s=industrial&sr=1-3197,,,"₹3,233","₹3,556"
Openja Bathroom Cleaning Brush with Wiper 2 in 1 Tiles Cleaning Brush Floor Scrub Bathroom Brush with Long Handle 120° Rot...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/71wtWy8xnxL._AC_UL320_.jpg,https://www.amazon.in/Openja-Bathroom-Cleaning-Handle-Kitchen/dp/B0BWF6ZLKK/ref=sr_1_3198?qid=1679223348&s=industrial&sr=1-3198,,,₹399,₹999
Bathroom Cleaning Brush RKK with Wiper 2 in 1 Tiles Cleaning Brush Floor Scrub Bathroom Brush with Long Handle 120° Rotate...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/31fAj9-unTL._AC_UL320_.jpg,https://www.amazon.in/R-K-K-Classic-Clear-Skull-Glass/dp/B08MC3PGXW/ref=sr_1_3199?qid=1679223348&s=industrial&sr=1-3199,5.0,4,₹426,₹699
"10x bib2in1turbo Brass Bib Tap, Silver, Chrome, Polished Finish",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/41dvQDXuYIL._AC_UL320_.jpg,https://www.amazon.in/10X-Turbo-Bib-Wall-Flange/dp/B07B3PN243/ref=sr_1_3200?qid=1679223348&s=industrial&sr=1-3200,3.9,362,₹805,"₹1,500"
Scotch-Brite Sponge Wipe - Pack of 3,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51N1ifWu2tL._AC_UL320_.jpg,https://www.amazon.in/Scotch-Brite-Sponge-Wipe-Pack-3/dp/B00NBLZ942/ref=sr_1_3201?qid=1679223348&s=industrial&sr=1-3201,4.3,8,₹299,₹599
"Tanna Enterprise Scrubber Brush for Bathroom Kitchen Floor Cleaner, Floor Scrub Pad, Tile Cleaning Scrubber Brush, Sink Cl...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51yDeRHahkS._AC_UL320_.jpg,https://www.amazon.in/Tanna-Enterprise-Scrubber-Bathroom-Cleaning/dp/B0BTPKX8P1/ref=sr_1_3202?qid=1679223348&s=industrial&sr=1-3202,,,₹79,₹299
"Jagger PAN Swan Neck tap for Basin/Kitchen/wash Basin/Kitchen Sink/Bathroom with Foam Flow, Table/Deck-Mounted (Chrome Fin...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/31Dfn1E9pPL._AC_UL320_.jpg,https://www.amazon.in/Jagger-Kitchen-Bathroom-Deck-Mounted-Finished/dp/B08LMHLRTD/ref=sr_1_3203?qid=1679223348&s=industrial&sr=1-3203,3.5,171,₹595,"₹1,999"
VXI Plastic Kharata Broom Plastic Broom jadu for Home and Bathroom Cleaning Color Multi Pack of 3,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/417pUe6L+TL._AC_UL320_.jpg,https://www.amazon.in/VXI-Plastic-Kharata-Bathroom-Cleaning/dp/B0B3TC4G1G/ref=sr_1_3204?qid=1679223348&s=industrial&sr=1-3204,5.0,2,₹380,₹599
"10x Brass 15 mm Chrome Plated Table Mounted Swan Neck Faucet (Silver, SN-8119)",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/618ySZHiXfL._AC_UL320_.jpg,https://www.amazon.in/10x-Corna-Chrome-Plated-Mounted/dp/B07HLLKB66/ref=sr_1_3205?qid=1679223348&s=industrial&sr=1-3205,3.6,79,₹779,"₹1,400"
Savani Creation Microfiber Feather Duster for Cleaning with Telescopic Extension Pole Long Up to 100 Inches Scratch-Resist...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/71wca1MY9vL._AC_UL320_.jpg,https://www.amazon.in/Savani-Creation-Microfiber-Telescopic-Scratch-Resistant/dp/B0BVRFVTW9/ref=sr_1_3206?qid=1679223348&s=industrial&sr=1-3206,,,₹399,₹999
KLIFFOO 3 in 1 Floor Cleaner Scrub Brush with Squeegee Floor Brush Scrubber with Long Handle 120°Rotating Tile Cleaning Br...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51jvnFushCL._AC_UL320_.jpg,https://www.amazon.in/KLIFFOO-Squeegee-Scrubber-120%C2%B0Rotating-Cleaning/dp/B0BJBGRD16/ref=sr_1_3207?qid=1679223348&s=industrial&sr=1-3207,2.4,5,₹449,"₹1,299"
"Leeonz® Scrub Brush, 1PCS Multifunctional Scrubbing Brush, Easy to Grip Household Cleaning Brushes, Reusable Soft Laundry ...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51OSx0ihvSL._AC_UL320_.jpg,https://www.amazon.in/Brush-Multifunctional-Scrubbing-Household-Cleaning/dp/B09244LNKJ/ref=sr_1_3208?qid=1679223348&s=industrial&sr=1-3208,4.3,11,₹399,₹600
InArt Brass Wash Basin Faucet Single Lever Basin Mixer Tap (Black Matt),industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51vuTwvJd9S._AC_UL320_.jpg,https://www.amazon.in/InArt-Brass-Basin-Faucet-Single/dp/B0978MPMQL/ref=sr_1_3209?qid=1679223348&s=industrial&sr=1-3209,Get,FREE Delivery by Amazon,"₹6,500","₹12,500"
Palmera Coir Flat Banister Brush,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/71i7I+1sz3L._AC_UL320_.jpg,https://www.amazon.in/Palmera-Coir-Flat-Banister-Brush/dp/B07D3Y3WMN/ref=sr_1_3210?qid=1679223348&s=industrial&sr=1-3210,3.9,53,₹200,₹220
"Bringhom Flexi Bristles Carpet Brush with Long Handle for Multipurpose Cleaning, Dusting Use in Home, Kitchen, Office (1P...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/510dvTIV4WL._AC_UL320_.jpg,https://www.amazon.in/Bringhom-Bristles-Multipurpose-Cleaning-Dusting/dp/B09JGR8WPW/ref=sr_1_3211?qid=1679223348&s=industrial&sr=1-3211,3.7,7,₹249,₹499
