name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Goofy Tails Dog Ball| Spiked Rubber Ball Dog Toy| Dog Toy for All Breeds| Rubber Ball Toy for Dog| Ideal for All Dogs,pet supplies,Dog supplies,https://m.media-amazon.com/images/I/71t8kDfUTkL._AC_UL320_.jpg,https://www.amazon.in/Goofy-Tails-Spiked-Rubber-Chain/dp/B06Y2YPTMY/ref=sr_1_2759?qid=1679214817&s=pet-supplies&sr=1-2759,4.1,9,₹280,₹299
"Trixie 19501 Non-Slip Grey Dog Socks, XS-S, 1 Pair",pet supplies,Dog supplies,https://m.media-amazon.com/images/I/61XzLYZhf7S._AC_UL320_.jpg,https://www.amazon.in/Trixie-19501-Non-Slip-Grey-Socks/dp/B008M4W3II/ref=sr_1_2760?qid=1679214817&s=pet-supplies&sr=1-2760,3.1,"1,509",,₹295
"Hey Buddie Dog Shampoo (500 ML) | Natural Aloe Vera & Lemongrass | Cleanse - Moisturizes - pH Balance | Hypoallergenic, Su...",pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71mW2QsqxCL._AC_UL320_.jpg,https://www.amazon.in/Natural-Shampoo-Cleanse-Moisturizes-Maintain-Goodness-Lemongrass/dp/B09CT6HJDC/ref=sr_1_3025?qid=1679214822&s=pet-supplies&sr=1-3025,4.0,117,₹689,₹799
Woofy Dog Natural Twisted Rawhide chew Sticks | Calcium White Twisted chew Stick | Fresh & Natural Rawhide Treats for All ...,pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81XZ8JdiDFL._AC_UL320_.jpg,https://www.amazon.in/Woofy-Natural-Twisted-Rawhide-Calcium/dp/B0BK3VVJP8/ref=sr_1_3026?qid=1679214822&s=pet-supplies&sr=1-3026,5.0,1,₹249,₹699
"Western Era Adjustable Muzzle, Mouth Cover for Dogs/Puppy (Black) (Extra Large)",pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31s0NRAuAlL._AC_UL320_.jpg,https://www.amazon.in/Western-Era-Adjustable-Muzzle-Mouth/dp/B081N74L2Z/ref=sr_1_3027?qid=1679214822&s=pet-supplies&sr=1-3027,3.2,10,₹299,₹398
Sage Square Buckle Strap Strap Net Wire Muzzle Cum Mouth Cover Cum Basket Cage Cum Pet Safety Collar for Anti Biting Dog (...,pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41Xkn1NhjGL._AC_UL320_.jpg,https://www.amazon.in/Sage-Square-Buckle-Muzzle-Safety/dp/B08BC2599F/ref=sr_1_3028?qid=1679214822&s=pet-supplies&sr=1-3028,3.2,62,₹319,₹398
"Jainsons Pet Products Big Size Dog Cage 42 inch Suitable For: Golden Retriever, Labrador, Boxer Etc",pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71BQq5sEcNL._AC_UL320_.jpg,https://www.amazon.in/JAINSONS-Metal-Cage-42inch-Color-Blue/dp/B01E5ISHFW/ref=sr_1_3029?qid=1679214822&s=pet-supplies&sr=1-3029,3.8,44,"₹5,299","₹6,999"
Drools Calcium Bone 600 grm (Pack of 3),pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61WsWqwDpMS._AC_UL320_.jpg,https://www.amazon.in/Drools-Calcium-Bone-600-Pack/dp/B098XKTLST/ref=sr_1_3030?qid=1679214822&s=pet-supplies&sr=1-3030,4.0,1,"₹1,170","₹1,380"
PetWale Colourful Stripes Dog Martingale Collar - (Size : Medium),pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81r6qvdowKL._AC_UL320_.jpg,https://www.amazon.in/PetWale-Colourful-Stripes-Martingale-Collar/dp/B07F7TSWM9/ref=sr_1_3031?qid=1679214822&s=pet-supplies&sr=1-3031,4.0,171,,₹600
"Jainsons Pet Products Heavy Duty Dog Crate Strong Metal Medium Dog Cage 36 Inch with Wheels (36x24x30 in, Black)",pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81PYl5ii-xL._AC_UL320_.jpg,https://www.amazon.in/Jainsons-Products-Strong-Medium-36x24x30/dp/B07XNWM2RP/ref=sr_1_3032?qid=1679214822&s=pet-supplies&sr=1-3032,3.8,14,"₹5,279","₹12,000"
KUTKUT Anti-Slip Small Breed Dog Socks with Paw Pattern | Pet Paw Protector Puppy Socks with 4 Pieces Adjustable Straps | ...,pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51v6neH+KvL._AC_UL320_.jpg,https://www.amazon.in/KUTKUT-Anti-Slip-Pattern-Protector-Adjustable/dp/B09QJLMSHB/ref=sr_1_3033?qid=1679214822&s=pet-supplies&sr=1-3033,3.7,28,₹520,"₹1,299"
Vegetarian Gluten Free Carrot & Cheese Dog Biscuits (400 g),pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/712bbODk++L._AC_UL320_.jpg,https://www.amazon.in/Vegetarian-Gluten-Carrot-Cheese-Biscuits/dp/B08X3BVRT5/ref=sr_1_3034?qid=1679214822&s=pet-supplies&sr=1-3034,4.0,17,₹349,₹449
"Dono Disposable Dog Diapers Male-Dogs Jeans Super Absorbent Soft Pet Diapers Doggie Wraps for Male Puppy Dogs,26pcs Leak P...",pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81VTKAnW9BL._AC_UL320_.jpg,https://www.amazon.in/DONO-Disposable-Dog-Diapers-Male/dp/B07XXRYLPN/ref=sr_1_3035?qid=1679214822&s=pet-supplies&sr=1-3035,4.3,377,₹835,₹899
PSK PET MART Single-Door Folding Metal Dog Cage with Paw Protector (Size 18 Inch),pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61d5AEOsjqL._AC_UL320_.jpg,https://www.amazon.in/PSK-Single-Door-Folding-Metal-Protector/dp/B07S9DQQFH/ref=sr_1_3036?qid=1679214822&s=pet-supplies&sr=1-3036,3.8,176,"₹1,144","₹1,999"
"Maw & Paw Dog Shampoo for Ticks and Fleas Kills Adult Fleas, Flea Eggs and Ticks with Plant Based Ingredients, Reduces Ski...",pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71fu2ybSdDL._AC_UL320_.jpg,https://www.amazon.in/Maw-Paw-Repellent-Repellents-Prevents/dp/B092JQNJ9K/ref=sr_1_3037?qid=1679214822&s=pet-supplies&sr=1-3037,4.0,80,,₹300
PrePsto Natural Rubber Bristly Bite Resistant Non Toxic Toothbrush Stick for Puppy Doge pet Dental Care Teeth Cleaning To...,pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51K6JRRzTGL._AC_UL320_.jpg,https://www.amazon.in/PrePsto-Resistant-Toothbrush-Cleaning-Brushing/dp/B09C4GRZLD/ref=sr_1_3038?qid=1679214822&s=pet-supplies&sr=1-3038,3.6,19,₹349,₹499
Cozy Puppies Choke Check Chain Dog Collars Fur Saver Training Long Link Chrome Plated Choker 65cm,pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41YIrFpwACL._AC_UL320_.jpg,https://www.amazon.in/Cozy-Puppies-Collars-Training-Chrome/dp/B08RXCSY8B/ref=sr_1_3039?qid=1679214822&s=pet-supplies&sr=1-3039,4.0,49,₹251,₹399
Medilogy Biotech Dog Shampoo Green Apple and Aloe Vera Ayurvedic White Color 1 Litre Cream Base with Aloevera Extract Enri...,pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71iKPUP2z+L._AC_UL320_.jpg,https://www.amazon.in/Medilogy-Biotech-Ayurvedic-Bacterial-Inflammatory/dp/B095M4W9L9/ref=sr_1_3040?qid=1679214822&s=pet-supplies&sr=1-3040,4.4,13,₹575,₹600
Filomilo Chicken Dog Biscuit (1000g),pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41S0F-h9iOL._AC_UL320_.jpg,https://www.amazon.in/Filomilo-Chicken-Dog-Biscuit-1000g/dp/B09N19VXRD/ref=sr_1_3041?qid=1679214822&s=pet-supplies&sr=1-3041,4.6,47,,₹350
Furry Tails Multistar chew Tablets with |10 Vitamins |8 Amino acids |Heathy|Active|Playful pet 30 Tablets (Pack of 2),pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31HaMTRR8nS._AC_UL320_.jpg,https://www.amazon.in/Furry-Tails-Multistar-Tablets-Vitamins/dp/B095Z5N9MX/ref=sr_1_3042?qid=1679214822&s=pet-supplies&sr=1-3042,3.6,13,₹739,₹800
"YouHaveDeal Dog Rope Toys | Large Dog Toys for Aggressive Chewers, with Free Nail Filer - Pack of 6 (Color May Vary)",pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81q4ZWziN5L._AC_UL320_.jpg,https://www.amazon.in/YouHaveDeal-Large-Aggressive-Chewers-Filer/dp/B0BLVK424T/ref=sr_1_3043?qid=1679214822&s=pet-supplies&sr=1-3043,3.0,3,₹545,"₹1,199"
"Pawsindia Rubber Bottle Chew Toy, Dog Toys for Aggressive Chewers, Natural Non-Toxic Rubber Toy for Puppies, Teeth Cleanin...",pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51tXOewG4dL._AC_UL320_.jpg,https://www.amazon.in/Pawsindia-Aggressive-Non-Toxic-Cleaning-Dispenser/dp/B0BCPHV85K/ref=sr_1_3044?qid=1679214822&s=pet-supplies&sr=1-3044,3.8,4,₹810,₹999
PETS EMPIRE Non-Toxic Durable Chew Tire Squeaky Sound Toy for Large Dog (Medium),pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41LLj+nJW-L._AC_UL320_.jpg,https://www.amazon.in/Pets-Empire-Nontoxic-Durable-Squeaky/dp/B07WS65Z3B/ref=sr_1_3045?qid=1679214822&s=pet-supplies&sr=1-3045,3.2,82,₹249,₹499
"Petterati Air Freshener - Lavender (250ml) | Fight & Neutralize Pet Odours | Free From Chemicals | Suitable for Home, Offi...",pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61CmcgwDxWL._AC_UL320_.jpg,https://www.amazon.in/Petterati-freshener-Lavender-Neutralize-surroundings/dp/B09LMLCVJB/ref=sr_1_3046?qid=1679214822&s=pet-supplies&sr=1-3046,4.5,71,₹209,₹299
"RvPaws Heavy Duty Diamond Cut Chrome Plated Dog Choke Chain Training Collar with Swivel (Medium, 24 INCH)",pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51b69yryDVL._AC_UL320_.jpg,https://www.amazon.in/RvPaws-Diamond-Chrome-Plated-Training/dp/B09J2BG8CZ/ref=sr_1_3047?qid=1679214822&s=pet-supplies&sr=1-3047,3.9,29,₹249,₹849
"PetsUp 3M Reflective Mesh Padded Dog Vest Front Range No Pull Harness with Handle ((69"" - 81"" Cm Girth), Blue)",pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61ncW-zVqdL._AC_UL320_.jpg,https://www.amazon.in/PetsUp-Reflective-Nylon-Harness-Handle/dp/B01LVY6E63/ref=sr_1_3048?qid=1679214822&s=pet-supplies&sr=1-3048,4.5,956,"₹2,249","₹2,875"
"Kennel Kitchen Calcium Chicken Nugget Treats for Dogs, 70g (Pack of 3) | Limited Ingredients | High in Calcium & Protein &...",pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61AiUqn1xFL._AC_UL320_.jpg,https://www.amazon.in/Kennel-Kitchen-Calcium-Ingredients-Stronger/dp/B0BD5MRMT5/ref=sr_1_3145?qid=1679214824&s=pet-supplies&sr=1-3145,3.5,6,₹448,₹597
"Avika Wood Bamboo Cane PET Bed for Dogs & Cats with Comfortable Foam Mattress (Brown, Onesize)",pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61DOwtwHUcS._AC_UL320_.jpg,https://www.amazon.in/Avika-Wood-Bamboo-Comfortable-Mattress/dp/B096FZYS3Y/ref=sr_1_3146?qid=1679214824&s=pet-supplies&sr=1-3146,4.1,22,"₹2,490","₹5,000"
"JerHigh Hot Dog Chicken, 150 g (Pack of 3)",pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61SeZWvfJCL._AC_UL320_.jpg,https://www.amazon.in/JerHigh-Hot-Dog-Chicken-Pack/dp/B00I1XDPKA/ref=sr_1_3147_mod_primary_new?qid=1679214824&s=pet-supplies&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-3147,4.2,79,₹538,₹625
Vetoquinol MERICAL PET BRISKIT DS Calcium and Phosphorus Supplement for Dogs and Cats - 60 Tablets by Jolly and Cutie Pets,pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41mDnReMLRL._AC_UL320_.jpg,https://www.amazon.in/Vetoquinol-MERICAL-BRISKIT-Phosphorus-Supplement/dp/B07RZCQ8XR/ref=sr_1_3148?qid=1679214824&s=pet-supplies&sr=1-3148,4.4,44,₹365,₹390
"PetsLike Collar, Army Green (25 mm)",pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61OgSFs1TrS._AC_UL320_.jpg,https://www.amazon.in/PetsLike-Collar-Army-Green-25/dp/B07FRHRBSR/ref=sr_1_3149?qid=1679214824&s=pet-supplies&sr=1-3149,4.2,370,₹219,₹270
"Emily Pets Dog Muzzle to Prevent Barking, Biting and Chewing, Soft Rubber Basket Muzzle for Small, Medium and Large Dogs (...",pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61eh1RjY-CL._AC_UL320_.jpg,https://www.amazon.in/Muzzle-Prevent-Barking-Biting-Chewing/dp/B09DD3YDWV/ref=sr_1_3150?qid=1679214824&s=pet-supplies&sr=1-3150,3.0,22,₹719,₹899
"Lana Paws Skin-Friendly, Lightweight & Durable Fabric Dog CollarFor Large Dogs, Red",pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71xoouwk6VL._AC_UL320_.jpg,https://www.amazon.in/Lana-Paws-Red-Solid-Collar/dp/B08RS36SR7/ref=sr_1_3151?qid=1679214824&s=pet-supplies&sr=1-3151,4.1,133,₹399,₹550
DONO Carbon Training Pads for Dogs Pets Comfortable & Secure (Small),pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61DJxd1OmpL._AC_UL320_.jpg,https://www.amazon.in/Carbon-Training-Comfortable-Secure-Small/dp/B09TFMVDJK/ref=sr_1_3152?qid=1679214824&s=pet-supplies&sr=1-3152,4.6,3,₹918,"₹1,499"
"RvPaws Adjustable Elevated Pet Feeder Raised Dog Food Bowl, Water Bowls, Dog Feeding Station H-Base Double Bowl Stand Two ...",pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41L86ihfnRL._AC_UL320_.jpg,https://www.amazon.in/RvPaws-Adjustable-Elevated-Stainless-Removable/dp/B0B9NNJ3SN/ref=sr_1_3153?qid=1679214824&s=pet-supplies&sr=1-3153,5.0,1,₹799,"₹1,999"
"JerHigh Real Chicken Meat Strip Dog Treat 70gm, (Pack of 3)",pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31RfsTVkGNL._AC_UL320_.jpg,https://www.amazon.in/JerHigh-Real-Chicken-Strip-Treat/dp/B08JZ95PQG/ref=sr_1_3154?qid=1679214824&s=pet-supplies&sr=1-3154,4.7,7,₹489,₹597
"Chip Chops Dog Treat Diced Chicken, Optimum Health Formula, Highly Nutritional & Digestible, Suitable for All Dog Breeds, ...",pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51QYE+yRQxL._AC_UL320_.jpg,https://www.amazon.in/Chip-Chops-Diced-Chicken-Snacks/dp/B00O1Y6EBK/ref=sr_1_3155_mod_primary_new?qid=1679214824&s=pet-supplies&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-3155,4.4,35,"₹1,005","₹1,260"
Pets Empire Soft Paw Butter Herbal Cream Enriched with Almond Oil for All Dogs and Puppies (50 GMS (Single Pack)),pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71XYAz7JHGL._AC_UL320_.jpg,https://www.amazon.in/Empire-Butter-Herbal-Enriched-Puppies/dp/B091679ZVS/ref=sr_1_3156?qid=1679214824&s=pet-supplies&sr=1-3156,4.2,64,₹199,₹245
MUNCHOS and Stylish Nylon Dog Collar and Leash Set 1 Inch – Color May Vary,pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51sj1eLvISL._AC_UL320_.jpg,https://www.amazon.in/Pet-Wholesale-Stylish-Collar-1-inch/dp/B0761K3FD6/ref=sr_1_3157?qid=1679214824&s=pet-supplies&sr=1-3157,4.0,105,,₹350
Heads Up for Tails Birthday Boy Dog Bandana - M,pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51E1EfMDW3S._AC_UL320_.jpg,https://www.amazon.in/Heads-Up-Tails-Birthday-Bandana/dp/B0841YJ5HX/ref=sr_1_3158?qid=1679214824&s=pet-supplies&sr=1-3158,4.5,23,₹287,₹350
Andis Pet Steel Grooming Comb (7-1/2-inch),pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71EcFzrSYjL._AC_UL320_.jpg,https://www.amazon.in/Andis-Steel-Grooming-Comb-2-inch/dp/B004UTDHP2/ref=sr_1_3159_mod_primary_new?qid=1679214824&s=pet-supplies&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-3159,4.8,"7,844",,₹795
"Dr.Goel's NEUROMATE for PET Nerves, spinal, Genitourinary Affects Mind, Muscles, Calf, Heels, and Achilles Tendons, Hyster...",pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71xLiwCJ6nL._AC_UL320_.jpg,https://www.amazon.in/Dr-Goels-NEUROMATE-for-PET-30ml/dp/B09TRBRYGW/ref=sr_1_3160?qid=1679214824&s=pet-supplies&sr=1-3160,3.4,3,,₹350
"Anti Tick Spray & Flea Spray | Flea Treatment Repellent Spray for Dog, Cat, Home & amp; Kennel (Ayush Approved)",pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61sE3LBrE0L._AC_UL320_.jpg,https://www.amazon.in/Spray-Treatment-Repellent-Kennel-Approved/dp/B09WTYVM97/ref=sr_1_3161?qid=1679214824&s=pet-supplies&sr=1-3161,3.7,33,₹174,₹250
"Petkin Pet Wipes for Dogs and Cats, 100 Large Wipes - Removes Dirt & Odor Like Washing Hands - Cleans Ears, Face, Butt, Ey...",pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81JjNogFWlL._AC_UL320_.jpg,https://www.amazon.in/Petkin-Pet-Wipes-Removal-Convenient/dp/B08LHLYHKL/ref=sr_1_3162?qid=1679214824&s=pet-supplies&sr=1-3162,4.7,"1,283",₹890,₹895
The Pets Company Cat Litter Box Tray with Free Scooper Super Build Quality for All Adult Cats (Color May Vary),pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/610Oih3T5CL._AC_UL320_.jpg,https://www.amazon.in/Pets-Company-Litter-Scooper-Quality/dp/B0BTHG5MNG/ref=sr_1_3163?qid=1679214824&s=pet-supplies&sr=1-3163,,,,"₹1,355"
"KONG Comfort Kiddos Lion Dog Toy, X-Small",pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81Q5EpzlVIL._AC_UL320_.jpg,https://www.amazon.in/KONG-Comfort-Kiddos-Lion-X-Small/dp/B0775ZMPWC/ref=sr_1_3164?qid=1679214824&s=pet-supplies&sr=1-3164,3.8,64,,₹649
Nap Pets Dog Perfume Spray Violet Lily Pet Deodorizers 200 ml,pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81wNCF3Q0FL._AC_UL320_.jpg,https://www.amazon.in/NAP-PET-INDIA-Perfume-Deodorizers/dp/B01N3T7D1P/ref=sr_1_3165?qid=1679214824&s=pet-supplies&sr=1-3165,3.4,66,₹320,₹490
"Woofy Combo of 2, Slicker Brush Pet Grooming Glove for Dogs and Cats Shedding Small Medium Large Breeds, Pet Hair Remover ...",pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61OoNL5NZuL._AC_UL320_.jpg,https://www.amazon.in/Woofy-Slicker-Grooming-Shedding-Glove-Massage/dp/B0BGX18Z6R/ref=sr_1_3166?qid=1679214824&s=pet-supplies&sr=1-3166,5.0,1,₹299,₹598
Gnawlers Puppy Snacks V-Lucky Bone Chicken Flaover 270GM (Pack of 2),pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71Ed8-DGaGL._AC_UL320_.jpg,https://www.amazon.in/Gnawlers-Snacks-V-Lucky-Chicken-Flaover/dp/B082WWDXN2/ref=sr_1_3167?qid=1679214824&s=pet-supplies&sr=1-3167,4.6,8,₹698,₹750
"VIP COLLECTION Dog Chew Sticks, Munchie Sticks Mix Flavors Chew Sticks Treat Snacks for All Breed Dogs (Chicken+Mutton, Pa...",pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71GUfZJTEsL._AC_UL320_.jpg,https://www.amazon.in/VIP-Collection-Munchie-Flavors-Chicken/dp/B09F3J7WMR/ref=sr_1_3168_mod_primary_new?qid=1679214824&s=pet-supplies&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-3168,4.2,64,₹235,₹700
Whixant Car Hanging Portable Dog Beds | Front Seat Cover Mat | Waterproof Travel Style Booster Bag with Clip-on Safety Lea...,pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51MqxKudQLL._AC_UL320_.jpg,https://www.amazon.in/Whixant-Hanging-Portable-Waterproof-Booster/dp/B0BSS5WNX9/ref=sr_1_3505?qid=1679214829&s=pet-supplies&sr=1-3505,1.0,1,₹799,"₹1,599"
Petlicious & More Combo of 3 Durable Pet Teeth Cleaning Chewing Biting Knotted Small Puppy Toys -100% Natural & Safe Cotto...,pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71LMwXDs5rL._AC_UL320_.jpg,https://www.amazon.in/Petlicious-More-Durable-Cleaning-Chewing/dp/B08GG9BYPP/ref=sr_1_3506?qid=1679214829&s=pet-supplies&sr=1-3506,3.9,"1,870",₹299,₹599
"Shopipistic Multicolor Dog Shoes for Small Dogs and Medium Dogs Anti Sweat Shoe Dog, Light Weight Shoes for Dogs for Indoo...",pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61-SUnB8abL._AC_UL320_.jpg,https://www.amazon.in/Shopipistic-Multicolor-Medium-Surfaces-Reflective/dp/B09Y4RQWCZ/ref=sr_1_3507?qid=1679214829&s=pet-supplies&sr=1-3507,3.1,13,₹950,"₹1,450"
"Patch & Marshall Pet Feeding Bowls for Dog with Anti Skid Ring,X- Large -Set of 2, 1600ml Water or Upto 900g pet Food per ...",pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71aLtOZv7vL._AC_UL320_.jpg,https://www.amazon.in/Patch-Marshall-Feeding-Bowl-Large/dp/B07N842QZR/ref=sr_1_3508?qid=1679214829&s=pet-supplies&sr=1-3508,4.3,266,₹549,"₹1,249"
Pet Care Livoferol Pet Supplement - 200 ml,pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41ewtkLUanL._AC_UL320_.jpg,https://www.amazon.in/Pet-Care-Livoferol-Supplement-Jolly/dp/B07QQC2RSW/ref=sr_1_3509?qid=1679214829&s=pet-supplies&sr=1-3509,4.1,33,₹200,₹230
Woofy Pups&Pets Dogs Rugby Ball Toy with LED Light and Squeaky Sound | Premium Material and Bright Color chew Toy | Intera...,pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61NszJWRfqL._AC_UL320_.jpg,https://www.amazon.in/Woofy-Squeaky-Premium-Material-Interactive/dp/B0BMLY4KG2/ref=sr_1_3510?qid=1679214829&s=pet-supplies&sr=1-3510,,,₹399,₹999
"Pets Empire Spill Proof-Splash - Anti Skid,Stainless Steel Dog Bowls, 2800ml (Set of 2)",pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51ocg98xAsL._AC_UL320_.jpg,https://www.amazon.in/Pets-Empire-Spill-Proof-Splash-Stainless/dp/B071GYZ8GP/ref=sr_1_3511?qid=1679214829&s=pet-supplies&sr=1-3511,4.1,44,₹399,"₹1,098"
Heads Up For Tails Yum Nums Soft & Chewy Sticks Banana with Real Chicken Treat for Dogs…,pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/510NcLnM-5L._AC_UL320_.jpg,https://www.amazon.in/Heads-Up-Tails-Sticks-Chicken/dp/B0BSXFP8XZ/ref=sr_1_3512?qid=1679214829&s=pet-supplies&sr=1-3512,,,,₹199
"Cesar Adult Wet Dog Food, Sasami with Cheese & Vegetables in Jelly, 70gm, Pack of 16",pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71OcIdF4QFL._AC_UL320_.jpg,https://www.amazon.in/Cesar-Adult-Sasami-Cheese-Vegetables/dp/B013HI0M9K/ref=sr_1_3513?qid=1679214829&s=pet-supplies&sr=1-3513,4.4,663,"₹1,008","₹1,120"
Woofy Dog Biscuits Puppy & Starter Bone Shape Real Chicken Flavour Dog Treat Fresh Oven Baked 1 Kg Pack,pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81sbGnEIkEL._AC_UL320_.jpg,https://www.amazon.in/Woofy-Biscuits-Starter-Chicken-Flavour/dp/B0BHP6KRY1/ref=sr_1_3514?qid=1679214829&s=pet-supplies&sr=1-3514,,,₹229,₹479
"Portable Dog Water Bottle,Upgraded 2 in 1 Pet Travel Water Bottle and Bowl,Leakproof Pet Drinking Bottle for Dog Cat Outdo...",pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71O+-O-EuUL._AC_UL320_.jpg,https://www.amazon.in/Portable-Upgraded-Leakproof-Drinking-Lightweight/dp/B07SZ7GTZW/ref=sr_1_3515?qid=1679214829&s=pet-supplies&sr=1-3515,4.6,"1,151","₹1,499","₹6,729"
