name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"AGARO Classic Moka Pot, Stovetop Espresso and Coffee Maker, 240 Ml, Premium Aluminium Built, Italian Style Mocha, Cuban Ca...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61+U5EgTgwL._AC_UL320_.jpg,https://www.amazon.in/AGARO-Classic-Stovetop-Espresso-Aluminium/dp/B0BGZXCR4B/ref=sr_1_1841?qid=1679212609&s=kitchen&sr=1-1841,4.3,11,₹849,"₹1,299"
"Pigeon - Stainless Steel 6 - Plates Idli Maker, Silver",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/718xZIuhuAL._AC_UL320_.jpg,https://www.amazon.in/Pigeon-Stainless-Steel-6-Plates-Maker/dp/B00NL18CT6/ref=sr_1_1842?qid=1679212609&s=kitchen&sr=1-1842,3.8,"7,749","₹1,490","₹1,750"
Everline Stainless Steel Utensil Vessel Dish Drainer Bartan Basket for Kitchen Large with Drain Tray (53x42x25 cms),home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71pZWmGG3-L._AC_UL320_.jpg,https://www.amazon.in/Everline-Draining-Rectangle-53x42x25-Stainless/dp/B098LMM45B/ref=sr_1_1843?qid=1679212609&s=kitchen&sr=1-1843,4.0,60,"₹1,099","₹2,999"
"16PCs Cake Decorating Stencils, Floral Cake Templates Cake Printing Fine Hollow Lace Cookie Fondant Dessert Decorating Mol...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/81cEOhadr6L._AC_UL320_.jpg,https://www.amazon.in/Decorating-Stencils-Templates-Printing-Decorations/dp/B096FCMDLX/ref=sr_1_1844?qid=1679212609&s=kitchen&sr=1-1844,4.3,398,₹300,"₹1,699"
"Vinod Stainless Steel Kadai with Glass Lid- 24 cm, 2.7 LTR (Induction Friendly), Silver",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/514a4Bz42QL._AC_UL320_.jpg,https://www.amazon.in/Vinod-Cookware-Induction-friendly-Litres/dp/B00EYZSNW4/ref=sr_1_1845?qid=1679212609&s=kitchen&sr=1-1845,4.2,"2,056","₹1,059","₹1,320"
Kuber Industries Water Bottle|Cold & Hot Water Bottle|Steel Water Bottle 1 Litre|Pack of 3|Silver,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61pf3ZE9dGL._AC_UL320_.jpg,https://www.amazon.in/Kuber-IndustriesTM-Stainless-Refrigerator-CTKTC6003/dp/B07QLRQ3M7/ref=sr_1_1846?qid=1679212609&s=kitchen&sr=1-1846,3.6,"6,106",₹569,₹799
WOOD ART STORE Wooden sheesham Wood Serving Trays (Brown-12x6x1.5 inch),home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61bKBai9IjL._AC_UL320_.jpg,https://www.amazon.in/WOOD-ART-STORE-sheesham-Brown-12x6x1-5/dp/B08C5GMLR3/ref=sr_1_1847?qid=1679212609&s=kitchen&sr=1-1847,4.3,632,₹199,₹599
"CBK Fridge Storage Box Fridge organizer Food Storage Container , Stackable Plastic Fish, Meat, Vegetables & Fruits Freezer...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71rFBIlAXCL._AC_UL320_.jpg,https://www.amazon.in/CBK-organizer-Container-Stackable-Vegetables/dp/B0B19VMKZF/ref=sr_1_1848?qid=1679212609&s=kitchen&sr=1-1848,4.0,473,₹99,₹299
"Wellspire Instant Pot (6 Litres) with #304 Stainless Steel Inner Pot, Pressure Cook, Sauté, Steam and more (NOW WITH CUSTO...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61v8hUiWyWL._AC_UL320_.jpg,https://www.amazon.in/Wellspire-CUSTOMISED-Liter-Multipot-Black/dp/B0BDRMDGL8/ref=sr_1_1873?qid=1679212610&s=kitchen&sr=1-1873,4.4,775,"₹5,999","₹20,199"
FRENYEAR Paper Cup Dispenser Holder | Wall Mounted Plastic Drinking Water Cup Dispenser | Glass Dispenser Holder | Disposa...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/41CSGcuA11L._AC_UL320_.jpg,https://www.amazon.in/FRENYEAR-Dispenser-Disposable-Organizer-Mountable/dp/B09D9NSFZH/ref=sr_1_1874?qid=1679212610&s=kitchen&sr=1-1874,3.7,76,₹389,"₹1,499"
"Prestige Nakshatra Cute Svachh Aluminium Pressure Cooker, 3.0L (Polished)",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71fMba2OA0L._AC_UL320_.jpg,https://www.amazon.in/Prestige-Nakshatra-Aluminium-Pressure-Polished/dp/B08DDFH89Q/ref=sr_1_1875?qid=1679212610&s=kitchen&sr=1-1875,4.0,165,"₹1,200.72","₹1,490"
"Baskety Lemon Zester & Cheese Grater - Parmesan Cheese, Lemon, Ginger, Garlic, Vegetables, Fruits - Razor-Sharp Stainless ...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61xp61+jjuL._AC_UL320_.jpg,https://www.amazon.in/Baskety-Lemon-Zester-Cheese-Grater/dp/B07L84KR74/ref=sr_1_1876?qid=1679212610&s=kitchen&sr=1-1876,4.4,423,₹360.05,₹799
Indiginous Medigold Milk Lactometer for checking Milk Purity with in a Minute Test Kit (1Unit Lactometer with 100ML Jar),home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/21vtXAMmmVL._AC_UL320_.jpg,https://www.amazon.in/Indiginous-Medigold-Lactometer-checking-Purity/dp/B08LBNW25Z/ref=sr_1_1877?qid=1679212610&s=kitchen&sr=1-1877,3.6,623,₹103,₹349
"Cello Feast Deluxe Lunch Box with Inner Steel, Spider Man Design, Red, Stainless Steel",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61-NQu1MeSL._AC_UL320_.jpg,https://www.amazon.in/Cello-Feast-Deluxe-Spider-Design/dp/B082X434DQ/ref=sr_1_1878?qid=1679212610&s=kitchen&sr=1-1878,4.2,431,₹681,₹827
Cello Instyle Vacuum Insulated Flask with Jacket | Hot and Cold Water Bottle | Double Walled Stainless Steel Bottle for Tr...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71PdCq3lC+L._AC_UL320_.jpg,https://www.amazon.in/Cello-Instyle-Stainless-Steel-Silver/dp/B077Z6LG57/ref=sr_1_1879?qid=1679212610&s=kitchen&sr=1-1879,4.1,"1,180",₹849,"₹1,259"
Amazon Brand - Solimo Water  Dispenser (7.5 L),home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61hPBc+AoPL._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Solimo-Water-Dispenser/dp/B0B9DG47LS/ref=sr_1_1880?qid=1679212610&s=kitchen&sr=1-1880,4.8,10,₹469,₹799
Kalsi-products CE Certified Hand Press Juicer with Food Grade Pressure Cup | Hand Press Citrus Fruit Juicer Machine | Sque...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/81sDkTJfVjL._AC_UL320_.jpg,https://www.amazon.in/Kalsi-Juicer-Hand-Press-Fruits/dp/B071V2K8FY/ref=sr_1_1881?qid=1679212610&s=kitchen&sr=1-1881,4.3,421,"₹2,499","₹3,390"
"PANCA Stainless Steel Non Stick Idli Plates Idli Maker| Idli Stand with Holes for Pressure Cooker, 3 Plate",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61VKVKF58JL._AC_UL320_.jpg,https://www.amazon.in/PANCA-Stainless-Plates-Pressure-Cooker/dp/B09W9TCZ6W/ref=sr_1_1882?qid=1679212610&s=kitchen&sr=1-1882,3.9,14,₹399,₹999
"RENESMEE Kitchen Scissors Stainless Steel Shears Heavy Duty 10 in 1 Household Scissors with Magnetic Holder for Chicken, F...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61gbUQHWkHL._AC_UL320_.jpg,https://www.amazon.in/RENESMEE-Multifunctional-Scissors-Stainless-Household/dp/B09MMFVC8R/ref=sr_1_1883?qid=1679212610&s=kitchen&sr=1-1883,4.1,681,₹279,"₹1,199"
"Vinod Legacy Pre-Seasoned Cast Iron Dosa Tawa of 28 cm Diameter, Dosa Kallu, Pre-Seasoned Cookware, Non Toxic, Enamel Free...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71AL45OR+qL._AC_UL320_.jpg,https://www.amazon.in/Vinod-Legacy-Pre-Seasoned-Induction-Friendly/dp/B08HYQ43L7/ref=sr_1_1884?qid=1679212610&s=kitchen&sr=1-1884,4.1,"1,726","₹1,910","₹2,790"
4one Store Stainless Steel Gas Cylinder Trolley Stend with Wheels for Easily Movable Cylinder (1 PC),home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71VIIpHBOcL._AC_UL320_.jpg,https://www.amazon.in/Stainless-Cylinder-Trolley-Wheels-Movable/dp/B0BMLX322B/ref=sr_1_1885?qid=1679212610&s=kitchen&sr=1-1885,3.8,17,₹279,₹399
"POXEFLIP Multi Function kitchenwear Self Draining Organizer Lightweight Chopsticks Basket for Spoons, Knife & Other Kitche...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/610zH2wB9CL._AC_UL320_.jpg,https://www.amazon.in/POXEFLIP-kitchenwear-Organizer-Lightweight-Chopsticks/dp/B08PFXC2Q3/ref=sr_1_1886?qid=1679212610&s=kitchen&sr=1-1886,3.8,41,₹175,₹599
Definite Re-Usable and Eco-Friendly Natural Bamboo Sushi Mat Rice Rolling Cozinha with 2 Pair of Chopsticks (Brown),home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/81fi6KhX3OL._AC_UL320_.jpg,https://www.amazon.in/Definite-Conzinha-Chopsticks-Re-Usable-Eco-Friendly/dp/B08PP6XHL2/ref=sr_1_1887?qid=1679212610&s=kitchen&sr=1-1887,4.4,132,₹249,₹309
"Avora Oil Dispenser for Kitchen 1 Litre Glass - Clear, 1000 ml, Pack of 2",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/41sbhYr+E6L._AC_UL320_.jpg,https://www.amazon.in/Avora-Dispenser-Kitchen-Litre-Glass/dp/B08GP1ZCZL/ref=sr_1_1888?qid=1679212610&s=kitchen&sr=1-1888,3.9,"2,127",₹449,₹499
VITALMART Stainless Steel Space Saver Double Layer Microwave Oven Stand Kitchen Storage Rack/Cutlery Storage Rack with Han...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51PSzqLrL5L._AC_UL320_.jpg,https://www.amazon.in/VITALMART-Stainless-Microwave-Kitchen-Containers/dp/B0BVZ6SDZV/ref=sr_1_1889?qid=1679212610&s=kitchen&sr=1-1889,,,₹643,"₹2,999"
"8Bit Plastic Manual Onion Cutter, Vegetable Chopping Machine | Handy Vegetable Chopper for Kitchen ( 3 Blades, Multicolour )",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51eARv6StvS._AC_UL320_.jpg,https://www.amazon.in/8Bit-Plastic-Vegetable-Chopping-Multicolour/dp/B094ZQWVDJ/ref=sr_1_1890_mod_primary_new?qid=1679212610&s=kitchen&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-1890,3.6,71,₹179,₹299
"AB SALES Refrigerator Organizer Bins, Clear Plastic Pantry Racks, Kitchen Storage Bins for Freezer Cabinet Cupboard Counte...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71AQQN-0XzS._AC_UL320_.jpg,https://www.amazon.in/AB-SALES-Refrigerator-Countertops-Organization/dp/B0978JKWZT/ref=sr_1_1891?qid=1679212610&s=kitchen&sr=1-1891,4.1,515,₹287,₹699
Credex Temperature Smart Vacuum Insulated Thermos Water Bottle with LED Temperature Display 304 Stainless Steel Perfect fo...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51Ms0iXLanL._AC_UL320_.jpg,https://www.amazon.in/Temperature-Insulated-Stainless-Flask-temperature/dp/B0BPBDQ1YX/ref=sr_1_1892_mod_primary_new?qid=1679212610&s=kitchen&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-1892,2.9,77,₹249,₹999
"Femora Indian Ceramic Fine Bone China Floral Gold Line Tea Cup - 6 Pcs, 155 ML",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61VEtp-ADqL._AC_UL320_.jpg,https://www.amazon.in/Femora-Indian-Ceramic-China-Floral/dp/B08PV1FXMX/ref=sr_1_1893?qid=1679212610&s=kitchen&sr=1-1893,4.1,577,"₹1,118","₹1,270"
"Larah by Borosil Twilight Silk Series Opalware Dinner Set, 35 Pieces, White",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/81Wfc4+x3eL._AC_UL320_.jpg,https://www.amazon.in/Larah-Borosil-Twilight-Opalware-Dinner/dp/B08G8KYJKP/ref=sr_1_1894?qid=1679212610&s=kitchen&sr=1-1894,4.2,633,"₹1,899","₹3,640"
"Hawkins 24 cm Tava, Triply Stainless Steel Tawa with Stainless Steel Handle, Induction Tawa, Silver (SSTV24)",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51D984vu3kL._AC_UL320_.jpg,https://www.amazon.in/Hawkins-Stainless-Induction-Compatible-SSTV24/dp/B08C5P2NPG/ref=sr_1_1895?qid=1679212610&s=kitchen&sr=1-1895,3.7,287,"₹1,120","₹1,260"
"PANCA Non Stick Grill Pan Mini Pan Uttapam Tawa Aluminum Multi Snack Maker 4 Cavity, Pancake Maker (Black)",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71b6ClDxaBL._AC_UL320_.jpg,https://www.amazon.in/Premium-Grill-Pan-Uttapam-Aluminium/dp/B08XMTBLVT/ref=sr_1_1896?qid=1679212610&s=kitchen&sr=1-1896,3.7,256,₹349,₹499
"Borosil - Vision Jug, 1.3 litres, Glass",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51WJkrFg5dL._AC_UL320_.jpg,https://www.amazon.in/Borosil-Vision-Jug-1-3-Litres/dp/B00E97OQJQ/ref=sr_1_1969?qid=1679212613&s=kitchen&sr=1-1969,4.1,851,,₹595
STOVIGLIE Stainless Steel Oil Dispenser with Nozzle & Handle | Oil Container | Oil Pourer | Oil Pot | Oil Can| Oil Bottle ...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51rLYMAz55L._AC_UL320_.jpg,https://www.amazon.in/STOVIGLIE-Stainless-Dispenser-Container-Pack/dp/B0BS6SJ792/ref=sr_1_1970?qid=1679212613&s=kitchen&sr=1-1970,5.0,1,₹299,₹799
"Kuber Industries Heat Resistant Cotton Kitchen Oven Mitt Microwave Gloves, Set of 2 (Blue)-HS43KUBMART26080, Standard",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61OYMOT2VML._AC_UL320_.jpg,https://www.amazon.in/Kuber-Industries-Resistant-Microwave-HS43KUBMART26080/dp/B09GVQ14HF/ref=sr_1_1971?qid=1679212613&s=kitchen&sr=1-1971,2.8,177,,₹149
"MILTON Store It Plastic Container Set of 6, Pink",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/817k9EJ59ZL._AC_UL320_.jpg,https://www.amazon.in/Milton-Store-Plastic-Container-Pink/dp/B08FRNFWRB/ref=sr_1_1972?qid=1679212613&s=kitchen&sr=1-1972,4.2,265,₹339,₹515
HASTHIP® Professional Waiters Corkscrew Open Beer Wine Bottles Made of Stainless Steel Natural Rosewood,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61mdOqgy96L._AC_UL320_.jpg,https://www.amazon.in/HASTHIP%C2%AE-Professional-Corkscrew-Stainless-Rosewood/dp/B07XM7RLDC/ref=sr_1_1973?qid=1679212613&s=kitchen&sr=1-1973,4.3,516,₹480,₹875
TGL Co. The Good Life Company LUXURY TEAS Perfect Pincer Ball Shaped Stainless Steel Loose Leaf Tea Strainer with Squeeze ...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51Qre27vEtL._AC_UL320_.jpg,https://www.amazon.in/TGL-Co-LUXURY-TEAS-Stainless/dp/B072BZSWJV/ref=sr_1_1974?qid=1679212613&s=kitchen&sr=1-1974,3.8,224,₹230,₹250
"Xacton Cake Mould | Cake Teflon Coated Removable Base Microwave Oven Safe Non-Stick Round Shaped Cake Baking Mold Pan, Cak...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/41sO+7fdU9L._AC_UL320_.jpg,https://www.amazon.in/Xacton-Removable-Microwave-Non-Stick-Bakeware/dp/B08HFZRY9F/ref=sr_1_1975?qid=1679212613&s=kitchen&sr=1-1975,3.7,709,₹299,₹999
"Embassy Stainless Steel Mini Idli Plate, 2-Pieces, 18 Idlis/Plate",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71KkNWcw2IL._AC_UL320_.jpg,https://www.amazon.in/Embassy-Stainless-Steel-Plate-2-Pieces/dp/B01HTKPQ5W/ref=sr_1_1976?qid=1679212613&s=kitchen&sr=1-1976,3.6,404,₹381,₹400
Shalimar Zip 'N' Lock Reusable Slider Bag Size ( Medium ) Zip Lock Bag / Vegetable Bag / Freeze Bag / MultiPurpose Storage...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71nLEwT+awS._AC_UL320_.jpg,https://www.amazon.in/Shalimar-Reusable-ZipLock-Vegetable-Multi-Purpose/dp/B096MPXFMN/ref=sr_1_1977?qid=1679212613&s=kitchen&sr=1-1977,4.1,351,₹399,₹423
"Nayasa Plastic Fusion Containers- 1000 ml, 6 Pieces, Brown",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71y89y8ESsL._AC_UL320_.jpg,https://www.amazon.in/Nayasa-Superplast-Plastic-Fusion-Containers/dp/B07H7167X9/ref=sr_1_1978?qid=1679212613&s=kitchen&sr=1-1978,4.3,467,₹589,₹950
Signoraware 500ml Modular Storage Container with Lid | Food Grade Bpa-Free Plastic Jar Boxes | Freezer Microwave Safe Lea...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51KjFq6T00L._AC_UL320_.jpg,https://www.amazon.in/Signoraware-Modular-Oval-Container-500ml/dp/B014R9TGO0/ref=sr_1_1979?qid=1679212613&s=kitchen&sr=1-1979,4.4,"3,149",₹382,₹450
"PRIMESKY® Insulated Travel Lunch/Tiffin/Storage Bag Leakproof Hot Cold for Men Women Unisex, Office, College & School (Gre...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/81nEL816BpL._AC_UL320_.jpg,https://www.amazon.in/PRIMESKY%C2%AE-Insulated-Storage-Leakproof-College/dp/B0BLH4R3L8/ref=sr_1_1980?qid=1679212613&s=kitchen&sr=1-1980,4.5,128,₹319,₹999
H K J HouseStainless Steel French Fries Potato Chips Strip Cutting Cutter Machine Maker Slicer Chopper with 2 Chips Cutte...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51dDVHyBPCL._AC_UL320_.jpg,https://www.amazon.in/HouseStainless-Cutting-Machine-Chopper-Vegetable/dp/B0BG51JHSN/ref=sr_1_1981?qid=1679212613&s=kitchen&sr=1-1981,3.4,43,₹680,"₹1,599"
The Better Home 1000 Stainless Steel Insulated Water Bottle with Sipper (710ml) | Thermos Flask Sports Water Bottle | Hot ...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51cWLxgDcdL._AC_UL320_.jpg,https://www.amazon.in/Better-Home-Stainless-Insulated-Blue-Pink/dp/B0BC9YK6BF/ref=sr_1_1982?qid=1679212613&s=kitchen&sr=1-1982,3.9,118,₹999,"₹3,999"
"Milton Kool Steelight 900 Insulated School Kids Bottle with Inner Steel, 660 ml, Blue",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61EVivto9hL._AC_UL320_.jpg,https://www.amazon.in/Milton-Steelight-Insulated-School-Bottle/dp/B07P9617TJ/ref=sr_1_1983?qid=1679212613&s=kitchen&sr=1-1983,3.6,119,₹376,₹495
Stainless Steel Kitchen 3-Tier Step Standing rack Kitchen Spice Bottle Rack Utensil Holder Food Storage Organizer for Cabi...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/41SoMx+atuL._AC_UL320_.jpg,https://www.amazon.in/NEEJAN-Stainless-Standing-Organizer-Cupboard/dp/B096SJ5K72/ref=sr_1_1984?qid=1679212613&s=kitchen&sr=1-1984,3.9,196,₹579,"₹1,299"
Right Small Containers Plastic Clear Boxes with Lock lid 10 ml (Pack of 24)(Size =4cmx5cm),home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/91XIRCvEr7L._AC_UL320_.jpg,https://www.amazon.in/Right-Small-Containers-Plastic-4cmx5cm/dp/B08W52C5FM/ref=sr_1_1985_mod_primary_new?qid=1679212613&s=kitchen&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-1985,4.1,49,₹158,₹499
Prestige Omega Select Plus Set Non-Stick Aluminium Dosa Tawa 31 cm (Black),home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/41catHFeS1L._AC_UL320_.jpg,https://www.amazon.in/Prestige-Omega-Select-Plus-310mm/dp/B01MS8E6IJ/ref=sr_1_1986?qid=1679212613&s=kitchen&sr=1-1986,4.3,836,"₹1,185","₹1,530"
"Keetoz Plastic Sports Water Bottles 3 Liter | Unbreakable | Shaker with Portable Wide Mouth | Travel Bottle | (Pack of 1, ...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51nDlvck87L._AC_UL320_.jpg,https://www.amazon.in/Keetoz-Bottles-Unbreakable-Portable-Multicolour/dp/B09TPKGQK4/ref=sr_1_1987?qid=1679212613&s=kitchen&sr=1-1987,3.9,78,₹683,"₹1,299"
Bengvo Paper Towel Hanger Underneath Cabinet Rack No Drilling Paper Roll Holder Over The Door Kitchen Roll Holder Toilet P...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51SAhADPc9L._AC_UL320_.jpg,https://www.amazon.in/Bengvo-Holder-Underneath-Cabinet-Kitchen/dp/B07Y7L4MNZ/ref=sr_1_1988?qid=1679212613&s=kitchen&sr=1-1988,4.2,887,₹288,₹688
Village Decor Handmade Terracotta Clay Classic Water jug 2 Liter (Clay jug with lid),home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51J0YVIWWDL._AC_UL320_.jpg,https://www.amazon.in/Village-Decor-Handmade-Water-Pitcher/dp/B07TW1JCQB/ref=sr_1_1989?qid=1679212613&s=kitchen&sr=1-1989,4.0,226,₹599,₹999
"IKEA 365+ Food container with lid, Square/Glass 180ml, Set of 3",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51dxLnoaCDL._AC_UL320_.jpg,https://www.amazon.in/IKEA-container-Square-Glass-180ml/dp/B08QRWX7TM/ref=sr_1_1990?qid=1679212613&s=kitchen&sr=1-1990,4.3,29,₹835,"₹1,299"
ABSTRACT Motivational Time And Capacity Marker Leakproof BPA Free Reusable Plastic Fitness Sports Water Bottle with Sipper...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51a1L7tnQWL._AC_UL320_.jpg,https://www.amazon.in/ABSTRACT-Capacity-Fitness-Reusable-Training/dp/B09LM4CMC1/ref=sr_1_1991?qid=1679212613&s=kitchen&sr=1-1991,4.3,218,"₹1,199","₹2,000"
"AmazonBasics Silicone Baking Mat Sheet, Set of 2 (Size 11.6 X16.5 inches)",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/81IC5+bWDgL._AC_UL320_.jpg,https://www.amazon.in/AmazonBasics-Silicone-Baking-Mat-Pack/dp/B0725GYNG6/ref=sr_1_1992?qid=1679212613&s=kitchen&sr=1-1992,4.4,"62,641",₹599,"₹1,400"
"Supreme Bazaar Stainless Steel Napkin Ring/ Towel Hanger/ Napkin Holder, Wall Mounted for Kitchen, Wash Area, Bathroom Acc...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31yY3bh5EnL._AC_UL320_.jpg,https://www.amazon.in/Supreme-Bazaar-Stainless-Towel-Accessories/dp/B09C4SFZZG/ref=sr_1_1993?qid=1679212614&s=kitchen&sr=1-1993,3.7,211,₹174,₹399
Deriz Round Ice Cube Tray Ball Maker Mold for Freezer Mini Circle Making 33PCS Sphere Chilling Cocktail Whiskey Plastic Re...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/614+kM6NFKL._AC_UL320_.jpg,https://www.amazon.in/Deriz-Chilling-Cocktail-Reusable-Cocktails/dp/B09HKX7C82/ref=sr_1_1994?qid=1679212614&s=kitchen&sr=1-1994,3.6,118,₹149,₹999
"Borosil Glass Oil Dispenser (Transparent and Silver, 1L, Pack of 1)",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41ZeEyZMyLL._AC_UL320_.jpg,https://www.amazon.in/Borosil-Glass-Oil-Dispenser-Silver/dp/B07YYF5YSP/ref=sr_1_1995?qid=1679212614&s=kitchen&sr=1-1995,4.3,151,,₹725
"First Try 7 Rose Silicone Mold,Small Soap Clay Fimo Chocolate Sugarcraft Baking Tool DIY Cake Silicone Mold for Baby Showe...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61pEvIk+NNS._AC_UL320_.jpg,https://www.amazon.in/Silicone-Chocolate-Sugarcraft-Birthday-Decoration/dp/B099RF3Z21/ref=sr_1_1996?qid=1679212614&s=kitchen&sr=1-1996,4.1,54,₹249,₹699
"R Ayurveda Copper Metal Floral Dessert Bowl - 0.10L, 2 Piece, Silver",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/412YgsKlaFL._AC_UL320_.jpg,https://www.amazon.in/Ayurveda-CopperTM-German-Silver-Capsule/dp/B08HL772Y7/ref=sr_1_1997?qid=1679212614&s=kitchen&sr=1-1997,3.3,50,₹115,₹399
"Pigeon Stainless Steel All in One Super Cooker Pro 3 litre with Pressure Cooker Outer Lid, Glass lid and Deep Frying Baske...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51XQ-Jl6k-L._AC_UL320_.jpg,https://www.amazon.in/Pigeon-Stainless-Cooker-Pressure-14942/dp/B09V7V5VH2/ref=sr_1_1998?qid=1679212614&s=kitchen&sr=1-1998,3.2,131,"₹1,817","₹3,695"
Kofy Gas Can Butane/LPG Single Nozzle With 1Pc Torch Gun + Butane Can 500ML,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61IlFVfWPbL._AC_UL320_.jpg,https://www.amazon.in/Butane-Single-Nozzle-Torch-500ML/dp/B08M5XM2K5/ref=sr_1_1999?qid=1679212614&s=kitchen&sr=1-1999,4.1,535,₹599,₹799
Dynore Stainless Steel 1000 ml Of Coffee Warmer,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51aoc4RTHFL._AC_UL320_.jpg,https://www.amazon.in/Dynore-Stainless-Steel-Coffee-Warmer/dp/B09G6JTL7K/ref=sr_1_2000?qid=1679212614&s=kitchen&sr=1-2000,3.7,92,₹279,₹500
"Borosil Ace Borosilicate Glass Lunch Boxes Set of 2 (400 ml Each) with Lunch Bag, Round, Horizontal, Lunchboxes for Office...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71JDftTW6GL._AC_UL320_.jpg,https://www.amazon.in/Borosil-Borosilicate-Horizontal-Lunchboxes-Microwave/dp/B0B53L77WK/ref=sr_1_2001?qid=1679212614&s=kitchen&sr=1-2001,4.2,"1,528",₹710,₹945
