name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"Godrej EDGE ULTIMA 8 Kg 5 star Semi-Automatic Top Loading Washing Machine (WSEDGE ULT 80 5.0 DB2M CSRD, Crystal Red, touge...",appliances,Washing Machines,https://m.media-amazon.com/images/I/61aKWjiIPUL._AC_UL320_.jpg,https://www.amazon.in/Godrej-Ultima-Semi-Automatic-Washing-Machine/dp/B09GB3K3QL/ref=sr_1_318?qid=1679134406&s=kitchen&sr=1-318,4.5,18,"₹15,990","₹17,910"
Bosch 6.5 kg 5 Star Top Loader Washing Machine Grey WOE654Y1IN,appliances,Washing Machines,https://m.media-amazon.com/images/I/415-qUCbzOS._AC_UL320_.jpg,https://www.amazon.in/Bosch-Loader-Washing-Machine-WOE654Y1IN/dp/B08V8CD9BH/ref=sr_1_319?qid=1679134406&s=kitchen&sr=1-319,4.4,"1,690","₹21,683","₹22,890"
"Hari Mini Folding Washing Machine Portable,Foldable Compact Ultrasonic Small Automatic USB Powered Cleaning Washer for Tra...",appliances,Washing Machines,https://m.media-amazon.com/images/I/612rjLxaedL._AC_UL320_.jpg,https://www.amazon.in/Portable-Foldable-Ultrasonic-Automatic-Cleaning/dp/B0B8687HSL/ref=sr_1_320?qid=1679134406&s=kitchen&sr=1-320,,,"₹2,999","₹5,999"
"SMIPLEBOL - The Best Is Here Washing Machine Knob Switch Compatible for LG Semi Automatic-Set of 2, White & Silver finish",appliances,Washing Machines,https://m.media-amazon.com/images/I/512Ikqd72nL._AC_UL320_.jpg,https://www.amazon.in/SMIPLEBOL-Washing-Machine-Compatible-Automatic-Set/dp/B09MDG9R75/ref=sr_1_321?qid=1679134406&s=kitchen&sr=1-321,4.4,8,₹99,₹200
DMR Single Tub Portable Mini 4.6 Kg Washing Machine with 2 kg Steel Dryer Basket (White)- DMR 46-1218 (W2Yr),appliances,Washing Machines,https://m.media-amazon.com/images/I/61KrDSgxFEL._AC_UL320_.jpg,https://www.amazon.in/DMR-Portable-Washing-Machine-W2Yr/dp/B0BTT9348F/ref=sr_1_322?qid=1679134406&s=kitchen&sr=1-322,,,"₹6,499","₹7,999"
"Godrej 8 Kg Semi-Automatic Top Loading Washing Machine with Tri-Roto Scrub Pulsator (WSEDGE 80 5.0 TN3 M LVDR, Lavender)",appliances,Washing Machines,https://m.media-amazon.com/images/I/61fd-el-y1L._AC_UL320_.jpg,https://www.amazon.in/Godrej-Semi-Automatic-Tri-Roto-Pulsator-Lavender/dp/B08XK66FV1/ref=sr_1_323?qid=1679134406&s=kitchen&sr=1-323,4.2,27,"₹12,690","₹17,070"
"Electrolux 8kg 5 Star UltraMix with 40°C Vapour Wash EcoInverter Fully Automatic Front Load Washing Machine, Scandinavian ...",appliances,Washing Machines,https://m.media-amazon.com/images/I/51p2tFjC59L._AC_UL320_.jpg,https://www.amazon.in/Electrolux-EcoInverter-Scandinavian-UltimateCare-EWF8024R5WB/dp/B0BBTQNM9V/ref=sr_1_324?qid=1679134406&s=kitchen&sr=1-324,5.0,3,"₹40,990","₹68,990"
"Onida 7.5 kg 5 Star Semi-Automatic Top Loading Washing Machine (S75TIB, Blue)",appliances,Washing Machines,https://m.media-amazon.com/images/I/51-zTSBwTuL._AC_UL320_.jpg,https://www.amazon.in/Onida-Semi-Automatic-Loading-Washing-S75TIB/dp/B0963R8D3Z/ref=sr_1_325?qid=1679134406&s=kitchen&sr=1-325,4.5,12,"₹10,200","₹11,950"
"Samsung 11 Kg Inverter 5 star Fully-Automatic Top Loading Washing Machine (WA11J5751SP/TL, Silver, Wobble Technology)",appliances,Washing Machines,https://m.media-amazon.com/images/I/61VF0NaEiuL._AC_UL320_.jpg,https://www.amazon.in/Samsung-Inverter-Fully-Automatic-WA11J5751SP-TL/dp/B086VYF533/ref=sr_1_326?qid=1679134406&s=kitchen&sr=1-326,3.8,54,"₹39,000","₹46,500"
"IFB 7 Kg 5 Star Front Load Washing Machine 2X Power Steam (ELITE ZRS 7012, Red, In-built Heater, 4 years Comprehensive War...",appliances,Washing Machines,https://m.media-amazon.com/images/I/61k+UNF4lpL._AC_UL320_.jpg,https://www.amazon.in/IFB-ZRS-7012-Comprehensive-Warranty/dp/B0BHSLDT9V/ref=sr_1_327?qid=1679134406&s=kitchen&sr=1-327,3.7,4,"₹36,490","₹41,990"
"Samsung Air Dresser with Jet Steam For Sanitizing and Refreshing Clothes (Crystal Mirror Black, DF60R8600CG/TL)",appliances,Washing Machines,https://m.media-amazon.com/images/I/61bIQL++QvL._AC_UL320_.jpg,https://www.amazon.in/Samsung-Sanitizing-Refreshing-DF60R8600CG-TL/dp/B08QMLQ9SD/ref=sr_1_331?qid=1679134406&s=kitchen&sr=1-331,3.7,13,"₹69,999","₹1,27,990"
"LG 6.5 Kg 5 Star Inverter Fully-Automatic Front Loading Washing Machine (FHT1265ZNW, White, 6 Motion Direct Drive)",appliances,Washing Machines,https://m.media-amazon.com/images/I/81h0fgr-udL._AC_UL320_.jpg,https://www.amazon.in/LG-Inverter-Fully-Automatic-Loading-FHT1265ZNW/dp/B08CPMG9N6/ref=sr_1_332?qid=1679134406&s=kitchen&sr=1-332,4.4,505,,
"Siemens 8 kg Fully-Automatic Front Loading iQ500 Washing Machine (WM14J46SIN, Silver)",appliances,Washing Machines,https://m.media-amazon.com/images/I/71s1pUm-5AL._AC_UL320_.jpg,https://www.amazon.in/Siemens-Fully-Automatic-Loading-Washing-WM14J46SIN/dp/B09964WSB2/ref=sr_1_333?qid=1679134406&s=kitchen&sr=1-333,1.0,2,"₹42,199","₹54,390"
"Panasonic 7 kg 5 Star Semi-Automatic Top Loading Washing Machine with Powerful Motor (NA-W70B5RRB, Red, Active Foam System)",appliances,Washing Machines,https://m.media-amazon.com/images/I/61GFTa4G5UL._AC_UL320_.jpg,https://www.amazon.in/PANASONIC-NA-W70B5RRB-AUTOMATIC-WASHING-MACHINE/dp/B09H5PG724/ref=sr_1_334?qid=1679134406&s=kitchen&sr=1-334,4.7,6,"₹12,990","₹16,500"
"Godrej 7.2 Kg Semi-Automatic Top Loading Washing Machine (WS EDGE CLS 7.2 PN2 M WNRD, Wine Red)",appliances,Washing Machines,https://m.media-amazon.com/images/I/51o6tPRm-cS._AC_UL320_.jpg,https://www.amazon.in/Godrej-7-2-EDGE-CLS-WNRD/dp/B08469TNSR/ref=sr_1_335?qid=1679134406&s=kitchen&sr=1-335,4.2,264,,
"Ascetic Mini Foldable Top Load Washing Machine Portable, Small Automatic Cleaning Washer with Capacity of 2 kg, Multicolour",appliances,Washing Machines,https://m.media-amazon.com/images/I/51x+V3uaBFL._AC_UL320_.jpg,https://www.amazon.in/Foldable-Portable-Automatic-Cleaning-Multicolour/dp/B0BW5YXQ2P/ref=sr_1_336?qid=1679134406&s=kitchen&sr=1-336,,,"₹2,999","₹7,999"
Mini Easy Handy Washing Machine 5 Min. Washing Cycle Turn Your Bucket Into a Washing Machine,appliances,Washing Machines,https://m.media-amazon.com/images/I/31yMIQVxsPL._AC_UL320_.jpg,https://www.amazon.in/Handy-Washing-Machine-Cycle-Bucket/dp/B0B59MNSVY/ref=sr_1_337?qid=1679134406&s=kitchen&sr=1-337,4.0,3,"₹2,599","₹3,299"
11mm 13Teeth Washing Machine Metal Pulsator Core 1 Pcs for Washing Machine (Pulsator Bush)Washing Machine Pulsator Core Ce...,appliances,Washing Machines,https://m.media-amazon.com/images/I/51pqyJu-+WL._AC_UL320_.jpg,https://www.amazon.in/13Teeth-Washing-Machine-Pulsator-Centre/dp/B08K3FVW7H/ref=sr_1_338?qid=1679134406&s=kitchen&sr=1-338,3.0,3,₹160,₹250
"Whirlpool 7.5 Kg 5 Star Fully-Automatic Top Loading Washing Machine (360 BLOOMWASH PRO (540) 7.5, Graphite, Hexa Bloom Imp...",appliances,Washing Machines,https://m.media-amazon.com/images/I/51k3n-WK4LL._AC_UL320_.jpg,https://www.amazon.in/Whirlpool-7-5-Fully-Automatic-360-PRO/dp/B084CMC1HT/ref=sr_1_339?qid=1679134406&s=kitchen&sr=1-339,4.1,130,"₹22,990","₹26,950"
"Whirlpool 7 KG 5 Star, Supersoak Technology Semi Automatic Top Load Washing Machine (ACE 7.0 SUPREME PRO (CORAL RED))",appliances,Washing Machines,https://m.media-amazon.com/images/I/411G92kPAvL._AC_UL320_.jpg,https://www.amazon.in/Whirlpool-Supersoak-Technology-Automatic-Washing/dp/B0B4N73H4R/ref=sr_1_340?qid=1679134406&s=kitchen&sr=1-340,3.0,11,"₹10,398","₹14,000"
spareplanet™ Gearbox Short Shaft Compatible with Whirlpool Semi Automatic Washing Machine (Match & Buy),appliances,Washing Machines,https://m.media-amazon.com/images/I/51dWQLF4kEL._AC_UL320_.jpg,https://www.amazon.in/spareplanetTM-Gearbox-Compatible-Whirlpool-Automatic/dp/B08NG2PH8W/ref=sr_1_341?qid=1679134406&s=kitchen&sr=1-341,4.1,31,₹800,"₹1,400"
KHC for Compatible with Lg Pulsator Roller Belan Washing Machine (3 pcs Set),appliances,Washing Machines,https://m.media-amazon.com/images/I/51ZLvlk9IlL._AC_UL320_.jpg,https://www.amazon.in/KHC-Compatible-Pulsator-Washing-Machine/dp/B085GJB5M8/ref=sr_1_342?qid=1679134406&s=kitchen&sr=1-342,4.3,69,₹159,₹399
"Havells-Lloyd 7.5 Kg 5 Star Semi-Automatic Top Load Washing Machine (LWMS75AVGEL Black, Active Soak)",appliances,Washing Machines,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/510GNfLI8rL._AC_UL320_.jpg,https://www.amazon.in/Lloyd-Semi-Automatic-Washing-Machine-LWMS75AVGEL/dp/B09NTN659M/ref=sr_1_340?qid=1679134407&s=kitchen&sr=1-340,4.5,11,"₹13,000","₹16,990"
"Haier 9.5 Kg Semi-Automatic Top Loading Washing Machine (HTW95-178, Blue Floral)",appliances,Washing Machines,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41ZmC1NGDmL._AC_UL320_.jpg,https://www.amazon.in/Haier-Semi-Automatic-Loading-Washing-HTW95-178/dp/B0886PBPGW/ref=sr_1_341?qid=1679134407&s=kitchen&sr=1-341,4.1,28,"₹16,990","₹23,900"
The Furnishing Tree Washing Machine Cover Grey Compatible for Godrej 6.5 Kg Fully-Automatic Top Loading WTEON ADR 65 5.0 F...,appliances,Washing Machines,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51xKQj+KzcL._AC_UL320_.jpg,https://www.amazon.in/Furnishing-Tree-Washing-Compatible-Fully-Automatic/dp/B09W9BHDHS/ref=sr_1_342?qid=1679134407&s=kitchen&sr=1-342,3.6,18,₹499,₹999
Bosch Active Oxygen 9KG 1400 RPM Inverter Touch Control Fully Automatic Front Loading Washing Machine With Inbuilt Heater...,appliances,Washing Machines,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71HZcD92GCL._AC_UL320_.jpg,https://www.amazon.in/Bosch-Inverter-Control-Automatic-WAU28Q9SIN/dp/B09C12NV69/ref=sr_1_343?qid=1679134407&s=kitchen&sr=1-343,5.0,3,"₹50,880","₹70,890"
"Panasonic 8 Kg 5 Star Semi-Automatic Top Loading Washing Machine (NA-W80E5HRB, Grey, Powerful Motor, Active Foam System, E...",appliances,Washing Machines,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71E6MX4QP9L._AC_UL320_.jpg,https://www.amazon.in/Panasonic-Semi-Automatic-Loading-NA-W80E5HRB-Powerful/dp/B089WZK2RW/ref=sr_1_344?qid=1679134407&s=kitchen&sr=1-344,4.3,104,"₹14,090","₹14,700"
Spareplanet Washing Machine Pulsator Compatible with Weston Washing Machine (WMI925 Model) Round White Plastic Pack of 1 (...,appliances,Washing Machines,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51Nt4oM+1bL._AC_UL320_.jpg,https://www.amazon.in/Spareplanet-Washing-Machine-Pulsator-Compatible/dp/B09DTHLG3V/ref=sr_1_345?qid=1679134407&s=kitchen&sr=1-345,3.5,2,"₹1,050","₹1,750"
Small Easy Handy Washing Machine 5 Min. Washing Cycle Turn Your Bucket Into a Washing Machine,appliances,Washing Machines,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41LE5cE3L-L._AC_UL320_.jpg,https://www.amazon.in/Small-Handy-Washing-Machine-Bucket/dp/B0B59MYT19/ref=sr_1_346?qid=1679134407&s=kitchen&sr=1-346,,,"₹2,299","₹3,299"
"7 Kg 5 Star Fully Automatic Top Load Washing Machine (Series 6, WOI705B0IN, Multiple Water Protection, Dark Lake)",appliances,Washing Machines,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31HCPIBioXL._AC_UL320_.jpg,https://www.amazon.in/Automatic-Washing-WOI705B0IN-Multiple-Protection/dp/B0BVZB9KV6/ref=sr_1_347?qid=1679134407&s=kitchen&sr=1-347,,,,
"Whirlpool 8 Kg 5 Star Semi-Automatic Top Loading Washing Machine (ACE 8.0 TURBO DRY, Wine Dazzle)",appliances,Washing Machines,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71kklpOqQ4L._AC_UL320_.jpg,https://www.amazon.in/Whirlpool-ACE-8-0-WINE-DAZZLE/dp/B07WHHPKCK/ref=sr_1_348?qid=1679134407&s=kitchen&sr=1-348,4.3,338,"₹14,490","₹16,600"
"LG 7.5 Kg 5 Star Semi-Automatic Top Loading Washing Machine (P7535SMMZ, Mauve, Wind Jet Dry)",appliances,Washing Machines,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/713Pw4P8qwL._AC_UL320_.jpg,https://www.amazon.in/LG-Semi-Automatic-Loading-Washing-P7535SMMZ/dp/B07WWXFYXQ/ref=sr_1_349?qid=1679134407&s=kitchen&sr=1-349,4.4,354,"₹14,699","₹15,990"
"Bosch 10 kg Inverter Fully-Automatic Front Loading Washing Machine WGA254A0IN, White, Inbuilt Heater)",appliances,Washing Machines,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/716J6Hn9u3L._AC_UL320_.jpg,https://www.amazon.in/Bosch-Inverter-Fully-Automatic-Loading-WGA254A0IN/dp/B09GLY162L/ref=sr_1_350?qid=1679134407&s=kitchen&sr=1-350,3.5,7,"₹54,170","₹76,090"
"IFB 6.5 Kg 5 Star Front Load Washing Machine 2X Power Steam (ELENA ZWS 6510, White & Black, In-built Heater, 4 years Compr...",appliances,Washing Machines,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51mC9jyXr1L._AC_UL320_.jpg,https://www.amazon.in/IFB-Fully-Automatic-Loading-Warranty-Technology/dp/B09R72ZFV9/ref=sr_1_351?qid=1679134407&s=kitchen&sr=1-351,4.3,237,"₹31,490","₹35,290"
"Capacitor for Washing Machine, 10+5 mfd Capacitor for wash and Spin Motor CB23 (WHITE)",appliances,Washing Machines,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41fHhD69ZyL._AC_UL320_.jpg,https://www.amazon.in/Capacitor-Washing-Machine-Motor-WHITE/dp/B09WF428GY/ref=sr_1_355?qid=1679134407&s=kitchen&sr=1-355,4.7,5,₹249,₹450
"Haier 707 Series 6.5 KG 5 Star Fully Automatic Top Load Washing Machine (HWM65-707BKNZP, Titanium Grey)",appliances,Washing Machines,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61E-zj0xSIL._AC_UL320_.jpg,https://www.amazon.in/Haier-Automatic-Washing-HWM65-707BKNZP-Titanium/dp/B09HKXF4VY/ref=sr_1_356?qid=1679134407&s=kitchen&sr=1-356,4.5,2,,
"LG 6.5 kg Fully Automatic Front Load Washing Machine (FHV1265ZFW, White)",appliances,Washing Machines,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61FSPAsPpnL._AC_UL320_.jpg,https://www.amazon.in/LG-Automatic-Washing-Machine-FHV1265ZFW/dp/B0B572YWLB/ref=sr_1_357?qid=1679134407&s=kitchen&sr=1-357,3.9,6,"₹31,990","₹42,990"
"Bosch 8 Kg Inverter Fully-Automatic Front Loading Washing Machine (WAJ24267IN, White)",appliances,Washing Machines,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/719VONoqkpL._AC_UL320_.jpg,https://www.amazon.in/Bosch-Inverter-Fully-Automatic-Loading-WAJ24267IN/dp/B08J3QXFLY/ref=sr_1_358?qid=1679134407&s=kitchen&sr=1-358,4.5,440,"₹49,592","₹53,490"
"Samsung 6.2 Kg Fully-Automatic Top-Loading Washing Machine (WA62N4422BS/TL, Silver, ActivWash+)",appliances,Washing Machines,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61RkDU50u8L._AC_UL320_.jpg,https://www.amazon.in/Samsung-Fully-Automatic-Top-Loading-WA62N4422BS-TL/dp/B07NXV5J1L/ref=sr_1_359?qid=1679134407&s=kitchen&sr=1-359,4.4,534,"₹19,100","₹19,890"
"Siemens 7 kg Fully-Automatic Front Loading iQ300 Washing Machine (WM12J16WIN, White)",appliances,Washing Machines,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71mFRL0eg8L._AC_UL320_.jpg,https://www.amazon.in/Siemens-Fully-Automatic-Loading-Washing-WM12J16WIN/dp/B09962QXJ2/ref=sr_1_360?qid=1679134407&s=kitchen&sr=1-360,5.0,2,"₹36,130","₹49,490"
"Panasonic 8 Kg Wifi Built-In Heater Fully-Automatic Top Loading Smart Washing Machine (NA-F80V10LRB, Silver, Compatible wi...",appliances,Washing Machines,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71EuXXSIDrL._AC_UL320_.jpg,https://www.amazon.in/Panasonic-Fully-Automatic-Loading-NA-F80V10LRB-Compatible/dp/B0B8JR7YB3/ref=sr_1_361?qid=1679134407&s=kitchen&sr=1-361,4.3,109,"₹27,990","₹38,500"
RAMUS Mini Foldable High-Frequency Vibration Portable Top Load Washing Machine - Ultrasonic Cleaning Machine | Small Autom...,appliances,Washing Machines,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51vERDHwVXS._AC_UL320_.jpg,https://www.amazon.in/Foldable-High-Frequency-Vibration-Portable-Washing/dp/B09NRM3M7N/ref=sr_1_362?qid=1679134407&s=kitchen&sr=1-362,1.5,2,"₹2,999","₹9,999"
White Westinghouse (Trademark by Electrolux) White Westinghouse 7.5 kg Semi Automatic Top loading washing machine ( CSW750...,appliances,Washing Machines,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61G05Pw0LUL._AC_UL320_.jpg,https://www.amazon.in/White-Westinghouse-Trademark-Electrolux-CSW7500/dp/B08W54X5PF/ref=sr_1_363?qid=1679134407&s=kitchen&sr=1-363,3.9,72,"₹8,499","₹12,499"
Whirlpool 7.5 kg 5 Star Semi-Automatic Top Loading Washing Machine,appliances,Washing Machines,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81qKhcmhNRL._AC_UL320_.jpg,https://www.amazon.in/Whirlpool-7-5-Semi-Automatic-Ace-SuperSoak/dp/B071F7K4Q9/ref=sr_1_364?qid=1679134407&s=kitchen&sr=1-364,4.3,700,,
"Supersoak Whirlpool ACE 8.0 Semi-Automatic Top-loading Washing Machine (8 Kg, Coral Red)",appliances,Washing Machines,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/312oyignSqL._AC_UL320_.jpg,https://www.amazon.in/Whirlpool-Supersoak-Semi-automatic-Top-loading-Washing/dp/B077Y2MVZF/ref=sr_1_365?qid=1679134407&s=kitchen&sr=1-365,2.3,2,"₹11,990","₹16,350"
"Panasonic 7 Kg Wifi Built-In Heater Fully-Automatic Top Loading Smart Washing Machine (NA-F70AH10MB, Middle Free Silver, W...",appliances,Washing Machines,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/717Ppyv+HKL._AC_UL320_.jpg,https://www.amazon.in/Panasonic-Fully-Automatic-Loading-Washing-NA-F70AH10MB/dp/B0B8JVXDF6/ref=sr_1_366?qid=1679134407&s=kitchen&sr=1-366,4.1,50,"₹22,510","₹30,900"
Door Handle Suitable for IFB Front Loading Washing Machines-,appliances,Washing Machines,https://m.media-amazon.com/images/I/41NSubd+5pL._AC_UL320_.jpg,https://www.amazon.in/Handle-Suitable-Loading-Washing-Machines/dp/B0B84N3LTD/ref=sr_1_364?qid=1679134408&s=kitchen&sr=1-364,4.0,1,₹245,₹490
"Whirlpool 9.5 kg Semi-Automatic Top Loading Washing Machine (ACE XL 9.5, Royal Purple, 3D Scrub Technology)",appliances,Washing Machines,https://m.media-amazon.com/images/I/81+g-UG2amL._AC_UL320_.jpg,https://www.amazon.in/Whirlpool-9-5-Semi-Automatic-ACE-XL/dp/B07BNL767Y/ref=sr_1_365?qid=1679134408&s=kitchen&sr=1-365,4.3,265,,
Havells-Lloyd 7 kg Semi Automatic Top Load Washing Machine (LWMS70BE1 Blossom Blue),appliances,Washing Machines,https://m.media-amazon.com/images/I/41A7OC1rcXL._AC_UL320_.jpg,https://www.amazon.in/Lloyd-Automatic-Washing-Machine-LWMS70BE1/dp/B08XLV4NTG/ref=sr_1_366?qid=1679134408&s=kitchen&sr=1-366,4.2,5,,
"LG 11 kg 5 Star Semi-Automatic Top Loading Washing Machine (P1145SRAZ, Burgundy, Punch + 3)",appliances,Washing Machines,https://m.media-amazon.com/images/I/61sDbnKoTXL._AC_UL320_.jpg,https://www.amazon.in/LG-Semi-Automatic-Loading-P1145SRAZ-Burgundy/dp/B07WWY5LZ1/ref=sr_1_367?qid=1679134408&s=kitchen&sr=1-367,4.6,498,,
"LG 11 Kg 5 Star Inverter Wi-Fi Fully-Automatic Front Load Washing Machine with In-Built Heater (FHP1411Z9B, Black VCM, AI ...",appliances,Washing Machines,https://m.media-amazon.com/images/I/51eMkmizADL._AC_UL320_.jpg,https://www.amazon.in/LG-Inverter-Fully-Automatic-FHP1411Z9B-Technology/dp/B0BB7XW49S/ref=sr_1_368?qid=1679134408&s=kitchen&sr=1-368,3.9,3,"₹50,490","₹67,990"
Playmi Pops Mini Foldable high-Frequency Vibration Washing Machine | Portable Washing Machine - Ultrasonic Cleaning Machin...,appliances,Washing Machines,https://m.media-amazon.com/images/I/51yb8V2m-wL._AC_UL320_.jpg,https://www.amazon.in/Playmi-Pops-Foldable-high-Frequency-Vibration/dp/B0BM5S22PL/ref=sr_1_369?qid=1679134408&s=kitchen&sr=1-369,1.0,1,"₹3,499","₹5,999"
"Samsung 6.5 Kg Inverter 5 star Fully-Automatic Top Loading Washing Machine (WA65T4262VS/TL, Imperial Silver, Wobble techno...",appliances,Washing Machines,https://m.media-amazon.com/images/I/61sZLNXWfBL._AC_UL320_.jpg,https://www.amazon.in/Samsung-Fully-Automatic-WA65T4262VS-TL-technology/dp/B08774WLJY/ref=sr_1_370?qid=1679134408&s=kitchen&sr=1-370,4.2,110,,
Stylista Washing Machine Cover Compatible for LG 9 Kg 5 Star Inverter Wi-Fi Fully-Automatic Front Loading Washing Machine ...,appliances,Washing Machines,https://m.media-amazon.com/images/I/61iKSCcvTyL._AC_UL320_.jpg,https://www.amazon.in/Stylista-Compatible-Fully-Automatic-FHT1409ZWS-CheckGrey/dp/B08M9VQVQH/ref=sr_1_371?qid=1679134408&s=kitchen&sr=1-371,Get,FREE Delivery by Amazon,₹499,₹999
"LG 6 Kg Semi-Automatic Top Loading Washing Machine (P6001RG, Dark Grey, Roller Jet Pulsator)",appliances,Washing Machines,https://m.media-amazon.com/images/I/61iVJTab6EL._AC_UL320_.jpg,https://www.amazon.in/LG-Semi-Automatic-Loading-P6001RG-Pulsator/dp/B081BJZGNP/ref=sr_1_372?qid=1679134408&s=kitchen&sr=1-372,4.2,354,,
Erst Mini Foldable Portable Small High-Frequency Vibration Automatic Ultrasonic Washing Machine Big Size (Multicolour),appliances,Washing Machines,https://m.media-amazon.com/images/I/61GXIKASPjL._AC_UL320_.jpg,https://www.amazon.in/Erst-High-Frequency-Vibration-Ultrasonic-Multicolour/dp/B0B5PCGLQH/ref=sr_1_373?qid=1679134408&s=kitchen&sr=1-373,4.0,1,"₹3,999","₹9,999"
"Whirlpool 7 kg Semi-Automatic Top Loading Washing Machine (Ace 7.0 Supreme Plus, Coral Red)",appliances,Washing Machines,https://m.media-amazon.com/images/I/81REhZSGElL._AC_UL320_.jpg,https://www.amazon.in/Whirlpool-Ace-7-0-Supreme-Plus/dp/B072PL359L/ref=sr_1_374?qid=1679134408&s=kitchen&sr=1-374,4.3,323,,
Bosch 7 Kg Top Load Washing Machine (WOE703S0IN-N_Silver),appliances,Washing Machines,https://m.media-amazon.com/images/I/51oJbkmlWmL._AC_UL320_.jpg,https://www.amazon.in/Bosch-Load-Washing-Machine-WOE703S0IN-N_Silver/dp/B0BFXGB1KF/ref=sr_1_375?qid=1679134408&s=kitchen&sr=1-375,5.0,1,"₹22,099","₹28,690"
"Siemens 7 kg Fully Automatic Front Loading Dryer (WT46N203IN, White)",appliances,Washing Machines,https://m.media-amazon.com/images/I/713lFiEJsjL._AC_UL320_.jpg,https://www.amazon.in/Siemens-Fully-Automatic-Loading-WT46N203IN/dp/B08DK37916/ref=sr_1_379?qid=1679134408&s=kitchen&sr=1-379,4.4,11,"₹38,210","₹42,699"
"IFB 10 KG Fully-Automatic Top Load Washing Machine (TL-SIBS 10.0KG AQUA,Inox)",appliances,Washing Machines,https://m.media-amazon.com/images/I/41ppgWpPyFL._AC_UL320_.jpg,https://www.amazon.in/IFB-Fully-Automatic-Washing-Machine-TL-SIBS/dp/B0B38NTMHQ/ref=sr_1_380?qid=1679134408&s=kitchen&sr=1-380,,,,
Bosch iDos 9KG 1200 RPM Inverter Touch Control Fully Automatic Front Loading Washing Machine With Inbuilt Heater (WGA244AW...,appliances,Washing Machines,https://m.media-amazon.com/images/I/71wjoLQ1fUL._AC_UL320_.jpg,https://www.amazon.in/Bosch-Inverter-Control-Automatic-WGA244AWIIN/dp/B08Y5PMRTB/ref=sr_1_381?qid=1679134408&s=kitchen&sr=1-381,3.8,9,"₹46,927","₹71,290"
"Voltas Beko 7.0 Kg, 5 Star, Fully Automatic Top Load Washing Machine (WTL70UPSCXX, Grey),Fountain Wash",appliances,Washing Machines,https://m.media-amazon.com/images/I/31P-ERuDjBL._AC_UL320_.jpg,https://www.amazon.in/Voltas-Beko-Automatic-WTL70UPSCXX-Fountain/dp/B0BDDGQ1HJ/ref=sr_1_382?qid=1679134408&s=kitchen&sr=1-382,,,"₹17,790","₹29,990"
"Whirlpool 6.0 kg Fully-Automatic Front Loading Washing Machine (FRESH CARE 6112, White)",appliances,Washing Machines,https://m.media-amazon.com/images/I/71Wl49dqggL._AC_UL320_.jpg,https://www.amazon.in/Whirlpool-Fully-Automatic-FRESH-CARE-6112/dp/B08FJF9NW7/ref=sr_1_383?qid=1679134408&s=kitchen&sr=1-383,3.4,16,,
SATYWALI Spin Lid Compatible with LG Washing Machine | Wind Jet Dry | Please Match The Hing | Purple,appliances,Washing Machines,https://m.media-amazon.com/images/I/41AedVt-qxL._AC_UL320_.jpg,https://www.amazon.in/SATYWALI-Compatible-Washing-Machine-Please/dp/B0B53BX8NS/ref=sr_1_384?qid=1679134408&s=kitchen&sr=1-384,,,₹999,"₹1,999"
"Whirlpool 7.5 kg Fully-Automatic Top Loading Washing Machine (360° BLOOMWASH PRO Heater 7.5, Graphite, In-built Heater)",appliances,Washing Machines,https://m.media-amazon.com/images/I/51G-+iRKaIL._AC_UL320_.jpg,https://www.amazon.in/Whirlpool-7-5-Fully-Automatic-Degree-Bloomwash/dp/B07L47WFR3/ref=sr_1_385?qid=1679134408&s=kitchen&sr=1-385,4.2,472,"₹21,990","₹31,750"
