name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
IKALL 7.1 Home Theater System (Black)-IK4444,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71tz1JAD-JL._AC_UL320_.jpg,https://www.amazon.in/IKALL-Theater-System-Black-IK4444/dp/B08VWRZFL4/ref=sr_1_63?qid=1679129899&s=electronics&sr=1-63,2.8,49,"₹2,599","₹4,999"
TRONICA Version: 3 Ace Series 5.1 Home Theater System with Bluetooth/PenDrive/Fm/TV/Aux Support with Remote & LED Spectrum,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61K1yUnILsL._AC_UL320_.jpg,https://www.amazon.in/TRONICA-Version-Bluetooth-PenDrive-Spectrum/dp/B0851QHG3J/ref=sr_1_67?qid=1679129899&s=electronics&sr=1-67,3.5,266,"₹2,249","₹3,500"
IKALL IK666 5.1 Home Theater (Black),"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71DxSUna3TL._AC_UL320_.jpg,https://www.amazon.in/IKALL-IK666-Home-Theater-Black/dp/B0B1VDZYTJ/ref=sr_1_68?qid=1679129899&s=electronics&sr=1-68,2.9,18,"₹2,398","₹3,999"
MYPCB Hifi Pre Amp with Bass Treble Board - Input Buffer & High gain to Drive Power Amps - PCB only,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71j-ljPnqHL._AC_UL320_.jpg,https://www.amazon.in/MYPCB-Hifi-Bass-Treble-Board/dp/B09G2QGBBT/ref=sr_1_69?qid=1679129899&s=electronics&sr=1-69,3.6,23,₹179,₹350
AVR Denon AVC-X3800H,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/21dloOGRjbL._AC_UL320_.jpg,https://www.amazon.in/Generic-DENON-AVCX3800H-Denon-AVC-X3800H/dp/B0BRSX1BM3/ref=sr_1_70?qid=1679129899&s=electronics&sr=1-70,,,"₹1,40,000","₹2,11,900"
"BARRY JOHN Mini Bahubali with AUX, USB, Bluetooth, FM & MMC 50 W Bluetooth (Black)","tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71SkfpoLeJL._AC_UL320_.jpg,https://www.amazon.in/Barry-John-Bahubali-Bluetooth-Black/dp/B07XN6NGNJ/ref=sr_1_71?qid=1679129899&s=electronics&sr=1-71,3.1,6,"₹1,695","₹1,995"
Krisons KES444 Bluetooth 5.1 Home Theater (5000 Watt),"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31V0FSuietL._AC_UL320_.jpg,https://www.amazon.in/Krisons-KES444-Bluetooth-Home-Theater/dp/B07DFFD3HT/ref=sr_1_72?qid=1679129899&s=electronics&sr=1-72,2.8,13,"₹3,686","₹4,999"
"PHOXWAVE PW-6002 Single Tower Speaker Compatible with Bluetooth, Supports mic and Many Other Important Features","tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61s28eRblhL._AC_UL320_.jpg,https://www.amazon.in/PHOXWAVE-Compatible-Bluetooth-Supports-Important/dp/B0BQMYS4J6/ref=sr_1_73?qid=1679129899&s=electronics&sr=1-73,5.0,4,"₹2,340","₹6,000"
"TRONESLA Polo Nano 30W Bluetooth Home Theatre with in-Built FM Radio, AUX Port, PENDRIVE Reader, SD Card Slot with Remote ...","tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/715zt0c30HL._AC_UL320_.jpg,https://www.amazon.in/TRONESLA-Bluetooth-Theatre-PENDRIVE-Controller/dp/B0BWS52Y48/ref=sr_1_74?qid=1679129899&s=electronics&sr=1-74,,,"₹1,299","₹2,000"
"Altec Lansing AL-3003A Multimedia Bluetooth Home Theatre System Supporting Bluetooth,USB,FM Radio & Remote Control (Black,...","tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31t1UknHXhL._AC_UL320_.jpg,https://www.amazon.in/Altec-Lansing-AL-3003A-Multimedia-Supporting/dp/B08GCJRTWK/ref=sr_1_75?qid=1679129899&s=electronics&sr=1-75,5.0,1,"₹4,719","₹8,900"
TG-162 Mini Home Theatre Powerpact Stereo Audio deep bass Portable Rechargeable Bluetooth Home Theatre,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61-5w-bOFFL._AC_UL320_.jpg,https://www.amazon.in/Theatre-Powerpact-Portable-Rechargeable-Bluetooth/dp/B0BLCLDP39/ref=sr_1_76?qid=1679129899&s=electronics&sr=1-76,,,₹429,₹899
"Yamaha YHT-3072IN 4K Ultra HD 5.1-Channel Home Theater System Dolby TrueHD, 135 Watts, DTS HD and Bluetooth, Surround Soun...","tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/21ENdD-t0zL._AC_UL320_.jpg,https://www.amazon.in/Yamaha-YHT-3072IN-5-1-Channel-Theater-Bluetooth/dp/B082DW1VQ3/ref=sr_1_77?qid=1679129899&s=electronics&sr=1-77,4.0,39,"₹74,990","₹75,990"
AuraSound AST-2B-4 Pro Bass Shaker Tactile Transducer,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/6107NwW0t7L._AC_UL320_.jpg,https://www.amazon.in/AuraSound-AST-2B-4-Shaker-Tactile-Transducer/dp/B0002ZPTBI/ref=sr_1_78?qid=1679129899&s=electronics&sr=1-78,4.6,435,"₹17,229.18","₹27,566.69"
TRONESLA Tiger 40W 5.1 Bluetooth Home Theater System with FM/Pen Drive/Sd Card/Mobile/Aux Support & Remote,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/71GKEwknDrL._AC_UL320_.jpg,https://www.amazon.in/TRONESLA-Bluetooth-Theater-System-Support/dp/B0BFQXDLKM/ref=sr_1_76?qid=1679129900&s=electronics&sr=1-76,2.9,2,"₹2,299","₹4,999"
IKALL IK999 5.1 Home Theater (Black),"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/51tw9x8AhoL._AC_UL320_.jpg,https://www.amazon.in/IKALL-IK999-Home-Theater-Black/dp/B0B1VBJBXX/ref=sr_1_77?qid=1679129900&s=electronics&sr=1-77,3.8,7,"₹2,199","₹3,999"
Denon AVR-X2800H,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/21N9-nJWm2L._AC_UL320_.jpg,https://www.amazon.in/Generic-AVR-X2800H-Denon/dp/B0BRY2495M/ref=sr_1_78?qid=1679129900&s=electronics&sr=1-78,Get,Only 1 left in stock.,"₹95,000","₹1,44,900"
"SYNOTEC 403 Home Audio System with 5.1 Bluetooth Version CONNECTIVITY, AUX, USB, FM, 60 WATTS Output, (Black), (4.1).","tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/71qhZWc5Y3L._AC_UL320_.jpg,https://www.amazon.in/SYNOTEC-System-Bluetooth-Version-CONNECTIVITY/dp/B0BT21KH9C/ref=sr_1_79?qid=1679129900&s=electronics&sr=1-79,,,"₹2,499","₹3,499"
"(Renewed) Panasonic SC-HT550GW-K 150 W Bluetooth Home Theatre (Black, 5.1 Channel)","tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/810MbgbSbcL._AC_UL320_.jpg,https://www.amazon.in/Renewed-Panasonic-SC-HT550GW-K-Bluetooth-Theatre/dp/B09VY1F37Z/ref=sr_1_80?qid=1679129900&s=electronics&sr=1-80,3.1,24,"₹9,742","₹11,290"
TRONICA Version:2 Atom Series LED Spectrum 5.1 Home Theater System with Bluetooth/SD Card/Pen Drive/FM/AUX Support & Remot...,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/81Xmg+9ZkNL._AC_UL320_.jpg,https://www.amazon.in/TRONICA-Version-Spectrum-Theater-Bluetooth/dp/B07Y3WGSR3/ref=sr_1_81?qid=1679129900&s=electronics&sr=1-81,3.3,128,"₹2,149","₹3,500"
"ROCKTECH® Bluetooth 5.0 Audio Transmitter and Receiver for TV, PC, Speaker, Home Theater with Optical Bypass Aux, RCA Opti...","tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/3145hBZwglL._AC_UL320_.jpg,https://www.amazon.in/ROCKTECH%C2%AE-Bluetooth-Transmitter-Receiver-Headphone/dp/B0BR1FRKB8/ref=sr_1_82?qid=1679129900&s=electronics&sr=1-82,,,"₹2,999","₹3,999"
Tecnia Atom 508 Bluetooth 5.1 Channel Home Theater System,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/61hCiwyAEVL._AC_UL320_.jpg,https://www.amazon.in/Tecnia-Atom-508-Bluetooth-Channel/dp/B07SWR3DY3/ref=sr_1_83?qid=1679129900&s=electronics&sr=1-83,2.8,70,"₹2,590","₹4,000"
MEGATRADE Best Buy TG-162 Mini Home Theatre Powerpact Stereo Audio deep bass Portable Rechargeable 10 W Bluetooth Home The...,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/514AFrYee6L._AC_UL320_.jpg,https://www.amazon.in/MEGATRADE-Powerpact-Portable-Rechargeable-Bluetooth/dp/B0BLCKQN14/ref=sr_1_84?qid=1679129900&s=electronics&sr=1-84,,,₹429,₹899
TRONICA Version: 4 Ace Series 5.1 Home Theater System with Bluetooth/PenDrive/Fm/TV/Aux Support with Remote & LED Spectrum,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/81eRi-BKHTL._AC_UL320_.jpg,https://www.amazon.in/TRONICA-Version-Bluetooth-PenDrive-Spectrum/dp/B08RLSVM63/ref=sr_1_85?qid=1679129900&s=electronics&sr=1-85,3.5,25,"₹2,199","₹3,500"
Yamaha Audio Stereo Receiver,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/81QoeOKg0AL._AC_UL320_.jpg,https://www.amazon.in/Yamaha-R-S202BL-Stereo-Receiver/dp/B01EMQI2CU/ref=sr_1_86?qid=1679129900&s=electronics&sr=1-86,4.4,"4,202",,"₹34,000"
Impex FUSION 140 Watts 5.1 Channel Multimedia Speaker System with USB/SD/MMC Card/Bluetooth/FM Radio & Remote Function (Bl...,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/719nGD3yTaL._AC_UL320_.jpg,https://www.amazon.in/FUSION-Multimedia-Bluetooth-Speaker-System/dp/B00OUXXCMQ/ref=sr_1_87?qid=1679129900&s=electronics&sr=1-87,3.7,37,"₹8,999","₹13,970"
DENON AVCX4700H,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/71wgdUlugrL._AC_UL320_.jpg,https://www.amazon.in/AVR-X4700H-Channel-Receiver-Built-Control/dp/B08CB82D25/ref=sr_1_91?qid=1679129900&s=electronics&sr=1-91,4.8,6,"₹1,49,900","₹2,12,900"
SALCON 5.1 Home Theatre Prologic Module,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/6127aLtoCeL._AC_UL320_.jpg,https://www.amazon.in/SALCON-Home-Theatre-Prologic-Module/dp/B0B8XJ46CS/ref=sr_1_92?qid=1679129900&s=electronics&sr=1-92,3.4,2,₹859,"₹1,300"
"AKAI Zest MS4580 80W 4.1 Channel Multimedia Speakers Home Theater System with High Bass and Supporting Bluetooth 5.0, USB,...","tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/61b2XgFfGkL._AC_UL320_.jpg,https://www.amazon.in/AKAI-MS4580-Multimedia-Supporting-Bluetooth/dp/B0B3RVXLZK/ref=sr_1_93?qid=1679129900&s=electronics&sr=1-93,3.2,7,"₹4,490","₹7,990"
Zebronics Zeb-Jukebar 3820A PRO with Alexa with Wipro smartbulb,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/31ZkZqfME3L._AC_UL320_.jpg,https://www.amazon.in/Zebronics-Zeb-Jukebar-3820A-Alexa-smartbulb/dp/B0B8J4X7M8/ref=sr_1_94?qid=1679129900&s=electronics&sr=1-94,3.1,2,"₹6,898","₹30,998"
Jack Martin 400 4.1 Bluetooth/SD Card/Pendrive Multimedia Home Theatre System with Built in FM Radio,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/41-8s4m12qL._AC_UL320_.jpg,https://www.amazon.in/400-Bluetooth-Pendrive-Multimedia-Theatre/dp/B078JRCL79/ref=sr_1_95?qid=1679129900&s=electronics&sr=1-95,3.7,38,"₹6,599","₹8,499"
JACK MARTIN X5 Home Theatre System with USB/SD/Bluetooth/FM Remote Controlled,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/51nkIUJHeBL._AC_UL320_.jpg,https://www.amazon.in/Martin-X5-theatre-Bluetooth-controlled/dp/B0769FZL2W/ref=sr_1_96?qid=1679129900&s=electronics&sr=1-96,4.1,29,"₹8,989","₹13,900"
kh Crossover Network Board 30W - Audio Filter Heavy Treble Quality (D-750) Wired - Blue,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/61dEx0SNAuL._AC_UL320_.jpg,https://www.amazon.in/Crossover-Network-Board-30W-Frequency/dp/B0B1ZDPD92/ref=sr_1_97?qid=1679129900&s=electronics&sr=1-97,,,₹995,"₹1,499"
"Zinitex F-209 Acrylic Tower Multimedia sapeaker with Bluetooth,USB,AUX,FM","tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/71h-+7v-1zL._AC_UL320_.jpg,https://www.amazon.in/Zinitex-Acrylic-Multimedia-sapeaker-Bluetooth/dp/B08S778NVQ/ref=sr_1_98?qid=1679129900&s=electronics&sr=1-98,3.0,2,"₹1,998","₹5,999"
MYPCB Compact Bass Treble Board with Gain Control - PCB only,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/61TDQgQsIrL._AC_UL320_.jpg,https://www.amazon.in/MYPCB-Compact-Treble-Selector-Switch/dp/B09MNJ2K8F/ref=sr_1_99?qid=1679129900&s=electronics&sr=1-99,4.4,3,₹129,₹200
Krisons Alpha 5.1 Bluetooth Home Theater,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/61d7YIGn+wL._AC_UL320_.jpg,https://www.amazon.in/Krisons-Alpha-Bluetooth-Home-Theater/dp/B082SV4BZT/ref=sr_1_100?qid=1679129900&s=electronics&sr=1-100,3.1,30,"₹2,388","₹3,990"
"Krisons Bluetooth Multimedia Home Theatre with Tower Speaker, Black, Compatible with TV/Laptop/Smartphones/Multimedia Devices","tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/51N5vEMTh7L._AC_UL320_.jpg,https://www.amazon.in/Krisons-Bluetooth-Multimedia-Theater-Speaker/dp/B01FDMN60K/ref=sr_1_101?qid=1679129900&s=electronics&sr=1-101,3.3,46,"₹3,390","₹4,999"
IKALL IK404 4.1 Home Theater (Black),"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/51eAQVVjYBL._AC_UL320_.jpg,https://www.amazon.in/IKALL-IK404-Home-Theater-Black/dp/B0B1V9P1PQ/ref=sr_1_102?qid=1679129900&s=electronics&sr=1-102,2.0,3,"₹2,299","₹2,999"
"TECHXEWOO TS 1000 Powerfull 250 Watts Home Theatre Tower Speaker with 10"" WOOFER, Dual 4"" Speaker.","tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/716LJjCJ6CL._AC_UL320_.jpg,https://www.amazon.in/TECHXEWOO-TS-1000-Powerfull-Speaker/dp/B0BLTDBNT5/ref=sr_1_100?qid=1679129901&s=electronics&sr=1-100,4.0,4,"₹6,999","₹9,999"
Tech-lobby New Series DJ Remix Amplifier with Audio Recording Mode and Electronic Fuse with BT/USB/SD-Card/FM/AUX 5000 W A...,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/61AAXhMWrEL._AC_UL320_.jpg,https://www.amazon.in/Tech-lobby-Amplifier-Recording-Electronic-SD-Card/dp/B0B259S23B/ref=sr_1_101?qid=1679129901&s=electronics&sr=1-101,,,"₹2,399","₹3,999"
"Classic Gold HT IM-104 Bahubali Multimedia Home Audio Sound System with Bluetooth FM,USB and Aux Connectivity (Black, 4.1 ...","tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/71k2TG29PBL._AC_UL320_.jpg,https://www.amazon.in/Classic-Gold-HT-IM-104-Connectivity/dp/B07MMLXQSX/ref=sr_1_102?qid=1679129901&s=electronics&sr=1-102,3.2,19,"₹1,999","₹3,200"
Jack Martin X7 Bluetooth/SD Card/Pendrive 3.1 Home Theatre Speaker System with Built in FM Radio & Karaoke Feature with 2 ...,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/91biT5FmzIL._AC_UL320_.jpg,https://www.amazon.in/Bluetooth-Pendrive-Theatre-Speaker-Karaoke/dp/B07F2NXL9S/ref=sr_1_103?qid=1679129901&s=electronics&sr=1-103,3.4,16,,"₹15,900"
BMS Enterprise's | JSR297 Amplifier (Copper Winding),"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/71WfwswAZ3L._AC_UL320_.jpg,https://www.amazon.in/Enterprises-JSR297-Amplifier-Copper-Winding/dp/B0BTQKF1XT/ref=sr_1_104?qid=1679129901&s=electronics&sr=1-104,Get,Only 2 left in stock.,"₹11,999","₹17,459"
AVR-X580BT - Denon,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/21JKv1h46xL._AC_UL320_.jpg,https://www.amazon.in/Generic-AVR-X580BT-Denon/dp/B0BSBYXZWW/ref=sr_1_105?qid=1679129901&s=electronics&sr=1-105,Get,Only 2 left in stock.,"₹50,000","₹73,900"
TRONESLA Alpha Matte Black 40W 4.1 Bluetooth Home Theater System with FM/Pen Drive/Sd Card/Mobile/Aux Support & Remote,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/71hKRz0q84L._AC_UL320_.jpg,https://www.amazon.in/TRONESLA-Bluetooth-Theater-System-Support/dp/B0BMFVZNBQ/ref=sr_1_106?qid=1679129901&s=electronics&sr=1-106,,,"₹2,299","₹4,999"
Tronica 60W BT2150 4.1 Home Theater with Bluetooth/FM/SD Card/Aux Support & Remote,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/61R1Wh8x2cL._AC_UL320_.jpg,https://www.amazon.in/Tronica-BT2150-Theater-Bluetooth-Support/dp/B09H3PRB89/ref=sr_1_107?qid=1679129901&s=electronics&sr=1-107,3.4,17,"₹2,600","₹4,000"
Yamaha HPH-MT5 Monitor Headphones (Black),"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/61ZjMjzyxHL._AC_UL320_.jpg,https://www.amazon.in/Black-MT5-HPH-MT5-Monitor-Headphones/dp/B06ZZRQRMF/ref=sr_1_108?qid=1679129901&s=electronics&sr=1-108,4.0,9,"₹6,999","₹7,999"
PYLE PTA22BT 2 x 40W Bluetooth Mini Blue Series Stereo Power Amplifier,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/81EAUB+g8AL._AC_UL320_.jpg,https://www.amazon.in/Wireless-Bluetooth-Power-Amplifier-System/dp/B00MO672YA/ref=sr_1_109?qid=1679129901&s=electronics&sr=1-109,4.2,"1,050","₹8,952","₹11,952"
Krisons Genius- KSH 100 |Home Theater System 5.1| Bluetooth | AUX | FM | USB | Surround Sound Speakers,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/51ZhdpgAYEL._AC_UL320_.jpg,https://www.amazon.in/Krisons-100-Bluetooth-Surround-Speakers/dp/B084JNMPJ6/ref=sr_1_110?qid=1679129901&s=electronics&sr=1-110,Get,Only 1 left in stock.,"₹2,688","₹6,000"
Krisons Home Theatre,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/31l68zhw+pL._AC_UL320_.jpg,https://www.amazon.in/KRISONS-Krisons-Home-Theatre/dp/B078KXNZ7P/ref=sr_1_111?qid=1679129901&s=electronics&sr=1-111,3.5,12,"₹2,690","₹2,999"
"Sachiar 4.1 Channel Home Theater Systems Surround Sound Speakers 2500 Watts, Bluetooth Multimedia Speaker with Supporting ...","tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/71u5oI0s4GL._AC_UL320_.jpg,https://www.amazon.in/Sachiar-Bluetooth-Multimedia-Supporting-SR-2222/dp/B0BQ7S5TT7/ref=sr_1_115?qid=1679129901&s=electronics&sr=1-115,,,"₹1,999","₹3,999"
"Tech-lobby 4 Transister 3055 550 WATTS P.M.P.O channel Power Amplfier With Bulid IN Bluthooth,USB,AUX,SSD OR WITH REMOTE P...","tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/31Fdl9-7sjL._AC_UL320_.jpg,https://www.amazon.in/Tech-lobby-Transister-Amplfier-Bluthooth-Function/dp/B09C2BV1RK/ref=sr_1_116?qid=1679129901&s=electronics&sr=1-116,,,"₹2,399","₹2,799"
"Pioneer VSX-834 7.2-CH AV Receiver with 5.2.2ch Dolby Atmos, DTS:X, Dolby Atmos Height Virtualizer, DTS Virtual:X, Dialog ...","tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/71s7ywokNUL._AC_UL320_.jpg,https://www.amazon.in/Pioneer-VSX-834-7-2-CH-Receiver-5-2-2ch/dp/B081KW6NTN/ref=sr_1_117?qid=1679129901&s=electronics&sr=1-117,4.5,3,"₹66,900","₹75,600"
"Oscar Soundbar OSC-CR-SBAR 6000W PMPO 2.1 Channel Digital Display, FM Radio, Bluetooth Enable Sbar (Black)","tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/31GfV4ewgoL._AC_UL320_.jpg,https://www.amazon.in/OSC-CR-SBAR-Channel-Digital-Display-Bluetooth/dp/B07NGRLHMN/ref=sr_1_118?qid=1679129901&s=electronics&sr=1-118,3.7,12,,"₹4,990"
"Oscar OSC-4140 BT 4.1 Channel Multimedia Home Theater System, Bluetooth Connectivity, 25W + 10W x 4 RMS, Support USB/SD/MM...","tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/81zpYNa7Z6L._AC_UL320_.jpg,https://www.amazon.in/Oscar-OSC-4140-Multimedia-Bluetooth-Connectivity/dp/B07DNW65K2/ref=sr_1_119_mod_primary_new?qid=1679129901&s=electronics&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-119,3.6,6,"₹4,180","₹5,990"
"TECH-UNIQUE Made In Japan Genuine 2100 MOSFET BASED Amplifier with Big LED Display With EQUALIZER BLUTHOOTH,FM,SD CARD,AUX...","tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/71E9Lcda5XL._AC_UL320_.jpg,https://www.amazon.in/TECH-UNIQUE-Genuine-Amplifier-EQUALIZER-BLUTHOOTH/dp/B0B2KF145D/ref=sr_1_120?qid=1679129901&s=electronics&sr=1-120,4.0,1,"₹5,999","₹9,999"
"WEBOOT 16.7"" inch Bluetooth Multimedia Speaker System/Home Theatre / 6"" Subwoofer | 3"" x 4 Satellites with Deep Bass, FM, ...","tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/61jRahR6RgL._AC_UL320_.jpg,https://www.amazon.in/WEBOOT-Bluetooth-Multimedia-Subwoofer-Satellites/dp/B09GP98PDC/ref=sr_1_121?qid=1679129901&s=electronics&sr=1-121,2.3,3,"₹3,695","₹8,999"
"GIZMORE Squad 4150 4.1 Channel 30 Watt Multimedia Home Theatre System with Power LED Indicator, FM Tuner, Bluetooth, USB a...","tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/71vitecMI9L._AC_UL320_.jpg,https://www.amazon.in/GIZMORE-4150-Multimedia-Indicator-Bluetooth/dp/B09GLTMNDL/ref=sr_1_122?qid=1679129901&s=electronics&sr=1-122,Get,Only 1 left in stock.,"₹2,999","₹3,999"
Krisons Alpha 5.1 Bluetooth Home Theater Black,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/61d7YIGn+wL._AC_UL320_.jpg,https://www.amazon.in/Krisons-Alpha-Bluetooth-Theater-Black/dp/B08WKDKQ27/ref=sr_1_123?qid=1679129901&s=electronics&sr=1-123,3.0,1,"₹1,990","₹3,900"
acce & peri® Universal LNB for Satellite All Dishes DTH Support Compatible,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/41LSzlrO9IL._AC_UL320_.jpg,https://www.amazon.in/acce-Universal-Satellite-Support-Compatible/dp/B08917TMWB/ref=sr_1_124?qid=1679129901&s=electronics&sr=1-124,Get,Only 1 left in stock.,₹439,"₹1,000"
Krisons 5.25'' Woofer 5.1 BT Home Theater,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/71poR9zJX1L._AC_UL320_.jpg,https://www.amazon.in/Krisons-Eiffel-5-1-Bluetooth-Theater/dp/B07KGBYGHM/ref=sr_1_125?qid=1679129901&s=electronics&sr=1-125,3.9,4,"₹4,159","₹4,999"
Learning The Basics Of Home Theater,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/81TMOeVPAzL._AC_UL320_.jpg,https://www.amazon.in/Learning-Basics-Theater-Allan-Turner-ebook/dp/B00DOLNZKO/ref=sr_1_126?qid=1679129901&s=electronics&sr=1-126,3.8,21,,₹0
"HDD Player, HDD Media Player, Full HD 100-240V Highest Resolution A Variety of Application Needs(European regulations)","tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/6104LBlv0xL._AC_UL320_.jpg,https://www.amazon.in/100-240V-Resolution-Application-European-regulations/dp/B08NW8MYLH/ref=sr_1_124?qid=1679129902&s=electronics&sr=1-124,4.7,4,,
AmpliFi HD (High-Density) Home Wi-Fi System,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61lzpgV+6cL._AC_UL320_.jpg,https://www.amazon.in/AmpliFi-High-Density-Home-Wi-Fi-System/dp/B01L9O08PW/ref=sr_1_125?qid=1679129902&s=electronics&sr=1-125,4.4,"2,011",,"₹79,024"
Darpan Home Theatre,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51l73DrJUbL._AC_UL320_.jpg,https://www.amazon.in/Generic-Darpan-Home-Theatre/dp/B0BYDZS67N/ref=sr_1_126?qid=1679129902&s=electronics&sr=1-126,,,"₹3,600","₹6,500"
"JACK MARTIN X5 | 2.1 Home Theatre System | Bluetooth USB SD FM Radio | Remote | 6.5 inch Sub Woofer | Bass Boosted (Black,...","tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41oXz-aZxwL._AC_UL320_.jpg,https://www.amazon.in/JACK-MARTIN-X5-Theatre-Bluetooth/dp/B0BY4T4NRX/ref=sr_1_127?qid=1679129902&s=electronics&sr=1-127,,,"₹8,989","₹11,990"
AQBP 5PCS 5 Pin 3.5mm Stereo Audio Jack Socket PCB Panel Mount for Headphone with Nut PJ-324M Electronic Components Electr...,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31E-U598-3L._AC_UL320_.jpg,https://www.amazon.in/AQBP-Headphone-PJ-324M-Electronic-Components/dp/B0BXLS1M7S/ref=sr_1_128?qid=1679129902&s=electronics&sr=1-128,,,₹179,₹699
