name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"VARNIRAJ IMPORT & EXPORT WITH V LOGO Car Travel Inflatable Car Bed Mattress with Two Air Pillows, Car Air Pump and Repair ...",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/61mNJZZ4ErL._AC_UL320_.jpg,https://www.amazon.in/VARNIRAJ-EXPORT-LOGO-Inflatabale-Availability/dp/B07D8TZN9M/ref=sr_1_1013?qid=1679213092&s=kitchen&sr=1-1013,3.6,398,"₹1,899","₹5,999"
"Amazon Brand - Solimo 120 TC 100% Cotton Double Bedsheet with 1 Pillow Covers, Autumn Leaves (Maroon)",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/91f8uYI1VZL._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Solimo-Cotton-Bedsheet/dp/B0B41TPMXD/ref=sr_1_1014?qid=1679213092&s=kitchen&sr=1-1014,4.1,17,₹639,"₹1,100"
Kuber Industries Chair Pad|Chair Cushion Pad|Chair Cushion Square Chair Pad/Cushion|Quilted Microfiber Fabric|Soft & Comfo...,home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/81K8dpLczhS._AC_UL320_.jpg,https://www.amazon.in/Kuber-Industries-Microfiber-Cushion-Ties-Pack/dp/B092DQ9QXK/ref=sr_1_1015?qid=1679213092&s=kitchen&sr=1-1015,3.8,297,₹275,₹699
"Kuber Industries Dining Table cover 6 Seater|Table Cloth|Table Cover For Home, Restaurant|Bamboo Design (Brown)",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/81mwnCLJWYL._AC_UL320_.jpg,https://www.amazon.in/Kuber-Industries-Bamboo-Design-Seater/dp/B084H9YC4X/ref=sr_1_1016?qid=1679213092&s=kitchen&sr=1-1016,4.2,620,₹499,₹599
"Bhavyam Water Absorbent mats for Bathroom Kitchen,Soft Non Slip Memory Foam Bath mat for After Shower,Comfortable Washable...",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/71q4rhnwQBL._AC_UL320_.jpg,https://www.amazon.in/Bhavyam-Absorbent-mat-Comfortable-Multicolour/dp/B09MHWFYGW/ref=sr_1_1017?qid=1679213092&s=kitchen&sr=1-1017,3.9,325,₹473,"₹1,000"
Kuber Industries PVC Gold Bordered Rectangular 6 Seater Dining Table Cover (Transparent),home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/7158cGSa9KL._AC_UL320_.jpg,https://www.amazon.in/Kuber-Industries-Seater-Transparent-Dining/dp/B07BPXWH91/ref=sr_1_1018?qid=1679213092&s=kitchen&sr=1-1018,3.8,154,₹236,₹798
"BLOCKS OF INDIA Hand Block/Batik Printed Cotton Rectangular Table Cloth for 6 Seater Dining Table (60 Inch X 90 Inch, Pink...",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/A1tF3QzXz9L._AC_UL320_.jpg,https://www.amazon.in/BLOCKS-INDIA-Rectangular-Seater-Kalamkari/dp/B07ZBHBVSS/ref=sr_1_1019?qid=1679213092&s=kitchen&sr=1-1019,4.2,"1,353",₹599,"₹1,299"
"Destiny Egg Seater, Cushion Seat Flex Pillow, Gel Orthopedic Seat Cushion Pad for Car, Office Chair, Wheelchair, or Pressu...",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/418ttXEp1cL._AC_UL320_.jpg,https://www.amazon.in/Destiny-Orthopedic-Wheelchair-Pressure-Ultimate/dp/B0B35X16VT/ref=sr_1_1020?qid=1679213092&s=kitchen&sr=1-1020,3.4,3,₹389,₹999
Wolpin Anti-Slip Kitchen Cabinet Drawer Shelf Mat Liner Sheets (45 cm x 3 m Roll) Waterproof Strong Table Mat for Bathroo...,home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/612VShNhukL._AC_UL320_.jpg,https://www.amazon.in/Anti-Slip-Waterproof-Bathroom-Multipurpose-Transparent/dp/B0B7P6KL7V/ref=sr_1_1021?qid=1679213092&s=kitchen&sr=1-1021,4.6,3,₹279,₹999
"FAMOUS ART INDUSTRIES Tissue Paper Freestanding Tissue Dispenser for Kitchen Countertops, Dining, Picnic Table, Indoor & O...",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/61kZibbsS7L._AC_UL320_.jpg,https://www.amazon.in/FAMOUS-ART-INDUSTRIES-Freestanding-Countertops/dp/B08WJNKCGY/ref=sr_1_1022?qid=1679213092&s=kitchen&sr=1-1022,4.2,563,₹190,₹747
"Kuber Industries Table Runner Virgin Vinyl, Soft Fabric Design Might Be Vary as per Availability (Gold)",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/915yaAIiRXL._AC_UL320_.jpg,https://www.amazon.in/Kuber-Industries-PVC-Table-Runner/dp/B01J1YJMKO/ref=sr_1_1023?qid=1679213092&s=kitchen&sr=1-1023,3.8,408,₹127,₹488
"Kuber Industries PVC 6 Piece Refrigerator Drawer Mat Set - White (KI0062694), Polyvinyl Chloride",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/61KwpMql7eL._AC_UL320_.jpg,https://www.amazon.in/Kuber-Industries-Piece-Refrigerator-Drawer/dp/B01N5OOHB5/ref=sr_1_1024?qid=1679213092&s=kitchen&sr=1-1024,4.1,"1,023",₹136.22,₹478
TIB Floral 100% Cotton Elastic Fitted Bedsheets King Size - King Size Bedsheet with Elastic Fitted Size 78 x 72 - Yellow B...,home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/71oiCyDHPjL._AC_UL320_.jpg,https://www.amazon.in/TIB-Geometrical-Cotton-Elastic-Fitted/dp/B08461V5X1/ref=sr_1_1025?qid=1679213092&s=kitchen&sr=1-1025,4.0,"3,398",₹853,"₹1,599"
"Primeway Polyester Microfibre Dish Drying Mat, 240 GSM, 40x36cm, Black",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/61LucXTSGwS._AC_UL320_.jpg,https://www.amazon.in/Primeway-Polyester-Microfibre-Drying-40x36cm/dp/B093TJT594/ref=sr_1_1026?qid=1679213092&s=kitchen&sr=1-1026,4.1,66,₹199,₹495
"Story@Home Cotton 450 GSM Ultra Soft, Super Absorbent, Antibacterial, Gym, Workout, Yoga Hand Towel (Blue, Set of 2)",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/91j0QELWlkL._AC_UL320_.jpg,https://www.amazon.in/Story-Home-Cotton-Towel-Pieces/dp/B0199X8RXA/ref=sr_1_1027?qid=1679213092&s=kitchen&sr=1-1027,4.1,"2,492",₹299,₹699
Saral Home Cotton Printed Rug Set of 2 (Grey 45x70 & 50x80 Cms),home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/81RsY4pqTbL._AC_UL320_.jpg,https://www.amazon.in/Saral-Home-Cotton-Floor-Rugs/dp/B0711XNMN5/ref=sr_1_1028?qid=1679213092&s=kitchen&sr=1-1028,4.3,"1,119",₹379,₹599
"Kuber Industries Traditional Carpet/Pooja Mat|Square Shape & Soft Velvet Material|Maditation Prayer Mat|Size 60 x 60 CM,Pa...",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/81t24r53bOL._AC_UL320_.jpg,https://www.amazon.in/Kuber-Industries-Piece-Velvet-Pooja/dp/B01G993L4M/ref=sr_1_1029?qid=1679213092&s=kitchen&sr=1-1029,4.1,"1,961",₹265,₹279
"la' amour Prime Collection Offered 180TC Single Bedsheet Size, 60X90 with 1 Matching Pillow Covers Size, 17X27 Color-Pink ...",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/61In8Z9hkOL._AC_UL320_.jpg,https://www.amazon.in/amour-Collection-Bedsheet-Color-Pink-Multicolor/dp/B0B3MLQ7PN/ref=sr_1_1030?qid=1679213092&s=kitchen&sr=1-1030,3.6,143,₹169,₹799
"ECOTEX - Cotton Blackout Curtains 7 Feet Long for Door, Set of 2, Baige Color",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/716I8yTiOSS._AC_UL320_.jpg,https://www.amazon.in/ECOTEX-Cotton-Curtain-Blackout-Baige/dp/B085F3ZRCF/ref=sr_1_1031?qid=1679213092&s=kitchen&sr=1-1031,4.4,"1,289","₹1,501","₹3,299"
Bedspun Flora Collection Combo Pack of 4 Double Bedsheet with 8 Pillow Covers | 150 TC Soft microfiber - Long Lasting and ...,home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/91+3ISXfqfL._AC_UL320_.jpg,https://www.amazon.in/Bedspun-Collection-Double-Bedsheet-microfiber/dp/B0B3TD1LFR/ref=sr_1_1032?qid=1679213092&s=kitchen&sr=1-1032,3.7,69,₹899,"₹3,996"
"Kuber Industries Flower Printed PVC Stain Resistant, Anti-Skid, Waterproof 6 Pcs Placemats with 6 Pcs Tea Coasters Set for...",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/71bSS5ANI5L._AC_UL320_.jpg,https://www.amazon.in/Kuber-Industries-Resistant-Waterproof-Restaurant/dp/B097ZW4PHL/ref=sr_1_1153?qid=1679213095&s=kitchen&sr=1-1153,3.8,512,₹193,₹199
"Car Seat Headrest Neck Rest Cushion, Car Seat Neck Pillow 100% Pure Memory Foam Neck Pillow with Breathable Removable Cove...",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/61A-ZxPFmcL._AC_UL320_.jpg,https://www.amazon.in/Breathable-Removable-Comfortable-Ergonomic-Relief%EF%BC%8814-17x11-8x3-9/dp/B08XJ5D13N/ref=sr_1_1154?qid=1679213095&s=kitchen&sr=1-1154,3.6,773,"₹1,425","₹2,500"
"ALDIVO® Gift for Mother | Gift for Mom | Gift for Maa | Combo Pack (12"" x 12"" Cushion Cover with Filler + Printed Coffee M...",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/710n0LBK9pL._AC_UL320_.jpg,https://www.amazon.in/Aldivo-Cushion-Filler-Printed-Greeting/dp/B07CXY6PZC/ref=sr_1_1155?qid=1679213095&s=kitchen&sr=1-1155,4.4,517,₹399,"₹1,299"
"TS WITH TECHSUN Super Absorbent Floor Mats, Quick-Drying Bathroom Carpets Rugs, Super Absorbent Toilet Bath Mats, Rubber N...",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/61+h4MQ5gfL._AC_UL320_.jpg,https://www.amazon.in/TS-TECHSUN-Quick-Drying-Bath-Simple/dp/B0B3F2QF5N/ref=sr_1_1156?qid=1679213095&s=kitchen&sr=1-1156,4.0,277,₹299,₹399
RELOZA Water Absorbing Mat for Bathroom | Super Absorbent Quick Dry Rubber Backed Anti-Slip Floor Mat Non Slip Bath mat (M...,home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/51rnuU3JeOL._AC_UL320_.jpg,https://www.amazon.in/RELOZA-Absorbing-Absorbent-Anti-Slip-Multicolor/dp/B0BMGKXPT2/ref=sr_1_1157?qid=1679213095&s=kitchen&sr=1-1157,4.3,96,₹399,"₹1,499"
VYAKOM EXPORTS Grey Microfiber Hair Towel Wrap Absorbent Towel Hair-Drying Bathrobe Magic Hair Warp Towel Super Quick-Dryi...,home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/61gO9wcfk2L._AC_UL320_.jpg,https://www.amazon.in/VYAKOM-EXPORTS-Hair-Drying-Quick-Drying-Microfiber/dp/B09ZTX65DF/ref=sr_1_1158?qid=1679213095&s=kitchen&sr=1-1158,3.9,47,₹222,₹699
"PINK PARROT Dupion Silk 150TC Cushion Cover, 16x16 Inches, Set of 5",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/819HxVWT28L._AC_UL320_.jpg,https://www.amazon.in/PINK-PARROT-Dupion-Cushion-Inches/dp/B08WPPXP4V/ref=sr_1_1159?qid=1679213095&s=kitchen&sr=1-1159,4.3,409,₹429,₹999
"Akin Towel Royal Multicolour Cotton Hand Towel 50 GSM, Set of 6",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/51FK4H49OhL._AC_UL320_.jpg,https://www.amazon.in/Akin-Towel-Royal-Multicolor-Cotton/dp/B01GEF6QL6/ref=sr_1_1160?qid=1679213095&s=kitchen&sr=1-1160,4.0,"1,705",₹489,₹999
First Kick Baby Blankets Newborn Combo Pack of Hooded Soft Wrapper Cum Towel for Baby Boys and Baby Girls Pack of 3,home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/61jnT+ut--L._AC_UL320_.jpg,https://www.amazon.in/First-Kick-Blankets-Newborn-Wrapper/dp/B09NBTFPDH/ref=sr_1_1161?qid=1679213095&s=kitchen&sr=1-1161,4.2,61,₹699,"₹1,499"
"BLUE GRASS Bordered Round Transparent 4 Seater Dining Table Cover (Silver Lace, 60 Inches,Vinyl, Pack of 1)",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/81jNXnhjHgL._AC_UL320_.jpg,https://www.amazon.in/BLUE-GRASS-Transparent-Dining-Silver/dp/B08BTY28JS/ref=sr_1_1162_mod_primary_new?qid=1679213095&s=kitchen&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-1162,4.2,639,₹249,₹999
"Urban Space Cotton Curtains For Door Bedroom, Living Room Printed Set Of 2 Curtains With Stainless Steel Rings ( Humming B...",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/71GMV+g2taL._AC_UL320_.jpg,https://www.amazon.in/Urban-Space-Curtains-Bedroom-Stainless/dp/B08VWBK26Y/ref=sr_1_1163?qid=1679213095&s=kitchen&sr=1-1163,4.5,"2,309","₹1,519.05","₹2,499"
"Kuber Industries Microfiber Square Chair Pad Seat Cushion for Car Pad, Office Chair, Indoor/Outdoor, Dining Living Room, K...",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/716-NzmvfTS._AC_UL320_.jpg,https://www.amazon.in/Kuber-Industries-Microfiber-Standard-HS_37_KUBMART020880/dp/B092DQCWQN/ref=sr_1_1164?qid=1679213095&s=kitchen&sr=1-1164,3.8,178,₹215.65,₹499
"Status Contract Iris Polypropylene Runner with Anti Skid Backing, Pack of 1 Piece",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/91M7ObamAFL._AC_UL320_.jpg,https://www.amazon.in/Status-Iris-Polyviscose-Runner-Multicolour/dp/B01LY4OZVE/ref=sr_1_1165?qid=1679213095&s=kitchen&sr=1-1165,4.1,"3,335",₹449,"₹1,599"
AtoBaby Memory Foam Pillow and Neck Support,home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/81-QakwH-3L._AC_UL320_.jpg,https://www.amazon.in/AtoBaby-Preventing-Syndrome-Plagiocephaly-Breathable/dp/B07CRKCBQK/ref=sr_1_1166?qid=1679213095&s=kitchen&sr=1-1166,4.0,246,₹599,"₹2,199"
"Blexos Polyresin Solid Window Curtain, 5 Feet, Coffee Brown, Pack of 2, pencil pleat",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/71uqLhXSVcL._AC_UL320_.jpg,https://www.amazon.in/Blexos-Heavy-Plain-Window-Curtain/dp/B07DHKFJP6/ref=sr_1_1167?qid=1679213095&s=kitchen&sr=1-1167,3.9,"2,599",₹429,"₹1,299"
"WENGTY Nonslip Soft Rubber Bath Mat for Bathtub and Shower, Anti Slip Bacterial Anti Bacterial Machine Washable PVC Bath M...",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/714rGdgPU-L._AC_UL320_.jpg,https://www.amazon.in/WENGTY-Shower-Non-Slip-Bathroom-Transparent/dp/B083CMK13K/ref=sr_1_1168?qid=1679213095&s=kitchen&sr=1-1168,3.9,"1,577",₹329,₹789
SKYLIKE Bed Sheet Tucker Tool Durable Bed Maker Tool to Keep Sheets in Place No More Lifting The Mattress Handy Bed Sheet ...,home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/61xrBEAbeML._AC_UL320_.jpg,https://www.amazon.in/SKYLIKE-Durable-Mattress-Tightener-Bedsheet/dp/B0BX63PZLX/ref=sr_1_1169?qid=1679213095&s=kitchen&sr=1-1169,5.0,3,₹179,₹699
BSB HOME Premium Cotton All Round Elastic Fitted Bedsheets for Double Bed with 2 King Size Pillow Covers 160 TC Supersoft...,home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/51cRSoodqOL._AC_UL320_.jpg,https://www.amazon.in/BSB-HOME-Elastic-Fitted-Bedsheets/dp/B09QBZX67T/ref=sr_1_1170?qid=1679213095&s=kitchen&sr=1-1170,4.0,84,₹445,"₹1,899"
Le Fiery Sheets for Kitchen Shelves Cupboard Sheets Kitchen Shelf Mats Roll Sheets for Cupboard Shelves Wardrobe Mats for ...,home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/510icojxktL._AC_UL320_.jpg,https://www.amazon.in/Fiery-Kitchen-Cupboard-Shelf-Mats/dp/B0BT4QYX8Y/ref=sr_1_1171?qid=1679213095&s=kitchen&sr=1-1171,5.0,3,₹589,"₹1,999"
"Carpet Galore Solid Modern Runner (Brown, Polypropylene, 1.6 X 5 Feet, Pack of 1)",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/81qlBLMGeNL._AC_UL320_.jpg,https://www.amazon.in/Carpet-Galore-Bedside-Brown-Available/dp/B07TDKJWS2/ref=sr_1_1172?qid=1679213095&s=kitchen&sr=1-1172,4.1,195,₹379,₹699
"ASIAN Handloom Cotton Mattress Cover with Zip/Chain (Single Bed, 72x36x6-inch or 6x3 feet X 6 inch, Multicolour )",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/91LH7hixOcL._AC_UL320_.jpg,https://www.amazon.in/ASIAN-HANDLOOM-Cotton-Mattress-Multicolour/dp/B07C8KQYW9/ref=sr_1_1173?qid=1679213095&s=kitchen&sr=1-1173,4.4,"2,745",₹399,"₹1,300"
BeyBee 3 in 1 Baby Blanket Wrapper-Sleeping Bag for New Born Babies (Grey Star) (BB-1031-STR-GR) (200.0mm L X 180.0mm W),home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/71Jsln4J+cL._AC_UL320_.jpg,https://www.amazon.in/BeyBee%C2%AE-Baby-Blanket-Wrapper-Sleeping-Babies/dp/B08TWXB6SM/ref=sr_1_1174?qid=1679213095&s=kitchen&sr=1-1174,4.1,597,₹261.79,₹499
"BSB HOME Cotton Printed 160 TC Standard | Regular | King Size Pillow Cover Set of 6 Piece (18x28 Inches, Blue, Yellow and ...",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/81gBNo38KZL._AC_UL320_.jpg,https://www.amazon.in/BSB-HOME-Cotton-Standard-Pillow/dp/B09G6WBLSX/ref=sr_1_1175?qid=1679213095&s=kitchen&sr=1-1175,3.8,23,₹299,"₹1,299"
Pharmedoc Coozly HQ Fibres Pregnancy C Shaped Full Body Pillow with Jersey Cover,home & kitchen,Home Furnishing,https://m.media-amazon.com/images/I/615knAA7lJL._AC_UL320_.jpg,https://www.amazon.in/PharMeDoc-Pregnancy-Pillow-Jersey-Cover/dp/B01KIQH2VU/ref=sr_1_1176?qid=1679213095&s=kitchen&sr=1-1176,4.5,"33,161","₹3,550","₹8,999"
BSB HOME Cotton Feel All Around Elastic Fitted Glace Printed QueenSize Double Bed Bedsheet with 2 Large Pillow Covers Fits...,home & kitchen,Home Furnishing,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/91WkWqVB1ZL._AC_UL320_.jpg,https://www.amazon.in/BSB-HOME-QueenSize-Bedsheet-Mattress/dp/B0BS3KG7CB/ref=sr_1_1177?qid=1679213097&s=kitchen&sr=1-1177,4.7,4,₹499,"₹1,999"
kesig® Anti Slip Rug Carpet Mat Base Fabric Anti Skid Underlay for Home Room Bath Runner | Non-Slip Pad Silicone Anti Slip...,home & kitchen,Home Furnishing,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41QU-G6CBSL._AC_UL320_.jpg,https://www.amazon.in/kesig%C2%AE-Carpet-Underlay-Non-Slip-Silicone/dp/B0BMG7YNSX/ref=sr_1_1178?qid=1679213097&s=kitchen&sr=1-1178,5.0,5,₹349,₹849
"Infantbond Baby Cushioned Bed| Godari | Mattress | Mat | Bedding (Pack of 3)(0-1 Years)(PID: Star)(L-28 Inchs, B-18 Inchs)",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71xBqDKCj+L._AC_UL320_.jpg,https://www.amazon.in/Infantbond-Cushioned-Godari-Mattress-Bedding/dp/B08V4SY5HW/ref=sr_1_1179?qid=1679213097&s=kitchen&sr=1-1179,3.6,113,₹557.07,₹999
Kuber Industries 4 Seater Cotton Center Table Cover/Table Cloth|Leaf Printed & Premium Cotton|Size 150 x 100 x 1 CM (Pin...,home & kitchen,Home Furnishing,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81AivVQ9RBL._AC_UL320_.jpg,https://www.amazon.in/Kuber-Industries-Design-KUBMART15497-Standard/dp/B08VJF4624/ref=sr_1_1180?qid=1679213097&s=kitchen&sr=1-1180,3.8,169,₹190,₹249
"Wakewell Cushions for Sofa, Microfibre Soft Cushion, (Set/Pack of 2 Cushions, 16X16 Inches, White, Luxurious Quality)",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61fxHtYI9nL._AC_UL320_.jpg,https://www.amazon.in/Wakewell-Cushions-Microfibre-Pack-Luxurious/dp/B0B14C6WM1/ref=sr_1_1181?qid=1679213097&s=kitchen&sr=1-1181,4.2,93,₹399,"₹1,599"
Roseate Shaggy Chenille Bath Mat (40x60 cm) Extra Soft Super Absorbent Anti Skid Mats for Bathroom/ Bedroom/ Kitchen/ Door...,home & kitchen,Home Furnishing,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71O+xX3UL6L._AC_UL320_.jpg,https://www.amazon.in/Roseate-Chenille-Absorbent-Bathroom-Bedroom/dp/B0BDVFMC15/ref=sr_1_1182?qid=1679213097&s=kitchen&sr=1-1182,4.3,24,₹319,₹599
Cloth Fusion Microfiber Body Pillow 1 Piece | Ultra Soft & Long Side Sleeper Pillow for Use During Pregnancy |54x18 inche...,home & kitchen,Home Furnishing,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/716XsvySjnL._AC_UL320_.jpg,https://www.amazon.in/Cloth-Fusion-Microfiber-Sleeper-Pregnancy/dp/B09MTHS2KX/ref=sr_1_1183?qid=1679213097&s=kitchen&sr=1-1183,4.1,94,₹779,"₹1,499"
"Kuber Industries Dining Table Cover 6 Seater|Table Cloth|Table Cover for Home, Restaurant|White Lace",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81BKd1+XaRL._AC_UL320_.jpg,https://www.amazon.in/Kuber-Industries-Transparent-Seater-KUBMART02701/dp/B08FJW3NSL/ref=sr_1_1184?qid=1679213097&s=kitchen&sr=1-1184,4.0,438,₹289,₹349
"Home Sizzler 1 Piece 100% Blackout Eyelet Polyester Long Window Curtain, 5ft, Beige",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61pi1JONwXL._AC_UL320_.jpg,https://www.amazon.in/Home-Sizzler-Blackout-Window-Curtain/dp/B07C2XLFRD/ref=sr_1_1185?qid=1679213097&s=kitchen&sr=1-1185,4.1,511,₹346,₹799
Amardeep and Co Toddler Polyester Mattress with Mosquito Net (Pink),home & kitchen,Home Furnishing,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/91R2emKfi2L._AC_UL320_.jpg,https://www.amazon.in/Amardeep-Co-Polyester-Mattress-Mosquito/dp/B0758F1DQ7/ref=sr_1_1186?qid=1679213097&s=kitchen&sr=1-1186,4.1,"2,720",₹315,"₹1,300"
"SARAL HOME EASY LIVING Saral Home Microfiber Anti-Skid Set Of 2 Bathmats (Grey, 45X70 Cm)",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/91J5607ui3L._AC_UL320_.jpg,https://www.amazon.in/Saral-Home-Microfiber-Bathmat-45x70cm/dp/B07174266W/ref=sr_1_1187?qid=1679213097&s=kitchen&sr=1-1187,4.2,"4,198",₹474,₹999
"Fun Homes Microfiber Anti Slip 2 Pieces Door Mat - 22""x14"", Maroon & Grey, Fun0400",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71X1QKKGSqL._AC_UL320_.jpg,https://www.amazon.in/Fun-Homes-Microfiber-Pieces-Fun0400/dp/B08JVND363/ref=sr_1_1188?qid=1679213097&s=kitchen&sr=1-1188,3.8,117,₹189,₹699
"Story@Home Blackout Faux Silk Superior 2 Piece Plain Solid Window Curtains, 5 feet, Maroon",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/716PCYUE8eL._AC_UL320_.jpg,https://www.amazon.in/Story-Home-Darkening-Blackout-Premium/dp/B06XD7X8R8/ref=sr_1_1189?qid=1679213097&s=kitchen&sr=1-1189,4.3,"4,579",₹949,"₹3,198"
Heart Home Silky Soft Microfiber Disney Printed Toddler Kids Pillow|Size 12 x18 inch (Pink)-KUBMART15822,home & kitchen,Home Furnishing,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81PwQOa2sBL._AC_UL320_.jpg,https://www.amazon.in/Heart-Home-Microfiber-Polyester-KUBMART15822/dp/B08VNL868L/ref=sr_1_1190?qid=1679213097&s=kitchen&sr=1-1190,3.5,514,₹197,₹459
"AEROHAVENââ€ž¢ Set of 5 Decorative Hand Made Velvet Throw/Pillow Cushion Covers - CC-164 - (12 x 12 Inch, Multicolor, 250TC)",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71vs+LUGZuL._AC_UL320_.jpg,https://www.amazon.in/AEROHAVEN%C3%A2-Decorative-Velvet-Pillow-Cushion/dp/B095CNNYZN/ref=sr_1_1191?qid=1679213097&s=kitchen&sr=1-1191,4.0,977,₹273,₹649
Kuber Industries 30 MM PVC AC Curtain|100% Water Proof Transparent Curtain|Eyelet Rings & Quick Water Release|Size 9 Feet,home & kitchen,Home Furnishing,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71un+J3m47L._AC_UL320_.jpg,https://www.amazon.in/Kuber-Industries-Eyelet-Curtain-Transparent/dp/B07NJFZCTF/ref=sr_1_1192?qid=1679213097&s=kitchen&sr=1-1192,3.9,353,₹450,₹619
"Cortina 3 Layer Reversible Sofa Cover | 100% Polyester Quilted Fabric | Couch Covers, Machine Washable | Suitable for Hom...",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71MXO2J5IZL._AC_UL320_.jpg,https://www.amazon.in/Cortina-Sofa-Cover-Quilted-Anniversary/dp/B0B3S4NJ9S/ref=sr_1_1193?qid=1679213097&s=kitchen&sr=1-1193,3.6,20,"₹1,573","₹3,399"
"vibifabric Bath Towels Cotton 70cm x 150cm Size for Men and Women - Pack of 2pcs, 230 GSM",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81pZU0Bf2pL._AC_UL320_.jpg,https://www.amazon.in/vibifabric-Towels-Cotton-150cm-Women/dp/B0B6CKXGFH/ref=sr_1_1194?qid=1679213097&s=kitchen&sr=1-1194,4.0,21,₹316,₹700
"BSB HOME 100% Cotton Abstract Print Mix N Match Double Bed Sheet with 2 Pillow Covers for Queen Bed, Blue and White",home & kitchen,Home Furnishing,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81ZdCDORtUL._AC_UL320_.jpg,https://www.amazon.in/BSB-HOME-Cotton-Abstract-Double/dp/B098M5WZ71/ref=sr_1_1195?qid=1679213097&s=kitchen&sr=1-1195,4.1,14,₹349,"₹1,299"
