name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"Racold Andris Lux Plus 15 Litres Vertical 4 Star Storage Water Heater (Geyser) White, with Free Standard Installation and ...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61dDLy4cXzL._AC_UL320_.jpg,https://www.amazon.in/Racold-Lux-Plus-15-Litre-Sandstone/dp/B078HP38Y7/ref=sr_1_609?qid=1679135070&s=kitchen&sr=1-609,4.2,"1,096","₹8,699","₹13,490"
Usha Aeroswitch Fan Remote Control (Black),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71dXbWG+ZxL._AC_UL320_.jpg,https://www.amazon.in/Usha-Aeroswitch-Remote-Control-Black/dp/B07KGPRSQK/ref=sr_1_610?qid=1679135070&s=kitchen&sr=1-610,3.9,723,₹880,₹890
"AmazonBasics 1 Ton 3 Star Inverter Split AC (White, Anti Bacterial, Copper)",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61WDDwLW77L._AC_UL320_.jpg,https://www.amazon.in/Amazon-Basics-Inverter-Bacterial-Copper/dp/B0BCGHRM5F/ref=sr_1_611?qid=1679135070&s=kitchen&sr=1-611,3.7,"3,157","₹27,490","₹50,000"
STARDOM Eagle Ultra High speed white 24 inch 600 mm Anti Dust 4 Blade Ceiling Fan,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61blVQ4osaL._AC_UL320_.jpg,https://www.amazon.in/STARDOM-Eagle-Ultra-24-Ceiling/dp/B0BW5XSQVZ/ref=sr_1_612?qid=1679135070&s=kitchen&sr=1-612,,,₹999,"₹2,649"
B&C Havell's 2.5 mfd Fan Capacitor (Colour - White) (Pack of 2),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/41BDwAm+EOL._AC_UL320_.jpg,https://www.amazon.in/Havells-2-5-mfd-Capacitor-Colour/dp/B095RZ6WCW/ref=sr_1_613?qid=1679135070&s=kitchen&sr=1-613,4.1,20,₹170,₹499
Crompton Storm 450 mm High Speed Pedestal Fan 1400RPM (Black),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/31GtsXSNeuL._AC_UL320_.jpg,https://www.amazon.in/Crompton-Storm-Speed-Pedestal-1400RPM/dp/B075XHB6TJ/ref=sr_1_614?qid=1679135070&s=kitchen&sr=1-614,3.8,468,"₹4,840","₹6,799"
Absorbia Moisture Absorber & Odour Buster with Activated Charcoal 300gms | Absorption Capacity 600 ml each | Dehumidier fo...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61WcKp39bqL._AC_UL320_.jpg,https://www.amazon.in/Absorbia-Moisture-Absorber-Activated-Charcoal/dp/B01M0HQ16O/ref=sr_1_615?qid=1679135070&s=kitchen&sr=1-615,4.1,817,₹195,₹199
"Casa Copenhagen, Tower Fan with 25 Feet Air Delivery, 4 Way Air Flow, High Speed, Anti Rust Body - Standard -N- White/Black",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71ZwsvdVOGL._AC_UL320_.jpg,https://www.amazon.in/Casa-Copenhagen-Tower-Delivery-Speed/dp/B0BTDHD8C2/ref=sr_1_619?qid=1679135070&s=kitchen&sr=1-619,2.6,8,"₹2,784","₹5,999"
"LG 1 Ton 5 Star AI+ DUAL Inverter Wi-Fi Split AC (Copper, Super Convertible 6-in-1 Cooling, HD Filter with Anti-Virus Prot...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61eO9hzoLzL._AC_UL320_.jpg,https://www.amazon.in/LG-Convertible-Anti-Virus-Protection-RS-Q14GWZE/dp/B0BQM9HRYK/ref=sr_1_620?qid=1679135070&s=kitchen&sr=1-620,4.3,274,"₹42,490","₹78,990"
Fan Speed controler,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/31reu2MEHpS._AC_UL320_.jpg,https://www.amazon.in/Generic-Locked-Fan-Speed-controler/dp/B096P3HSJW/ref=sr_1_621?qid=1679135070&s=kitchen&sr=1-621,3.6,16,₹99,₹199
"CSI INTERNATIONAL Instant Water Geyser 1 L Portable (Manufacturer), Water Heater, Portable Water Heater, Geysers Made of F...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/617RScHWSHL._AC_UL320_.jpg,https://www.amazon.in/CSI-INTERNATIONAL%C2%AE-Instant-portable-Plastic/dp/B086WGT1BR/ref=sr_1_622?qid=1679135070&s=kitchen&sr=1-622,3.9,111,₹999,"₹2,599"
Crompton Greaves Trans Air 300 mm Exhaust Fan Grey Online at Price in India,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/519fEL1YibL._AC_UL320_.jpg,https://www.amazon.in/Crompton-Greaves-Trans-Exhaust-Online/dp/B075YPQBQX/ref=sr_1_623_mod_primary_new?qid=1679135070&s=kitchen&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-623,4.2,399,"₹2,115","₹3,830"
"Sonashi Rechargeable Desk Fan SRF-716 [White] 16 Inch. Table Fan With Oscillating Function, 3 Speed Switch, Led Night Ligh...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/81Ce1nFvC0L._AC_UL320_.jpg,https://www.amazon.in/Sonashi-Rechargeable-Circulating-Oscillating-Personal/dp/B08536YQQJ/ref=sr_1_624?qid=1679135070&s=kitchen&sr=1-624,3.9,162,"₹5,520","₹7,995"
Activa 1200MM HIGH Speed 390 RPM BEE Approved 5 Star Rated Anti DUST Coating Super Fan Ceiling Fan Blue-2 Year Warranty Pa...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71AeR5MYnUL._AC_UL320_.jpg,https://www.amazon.in/ACTIVA-Approved-Coating-Ceiling-Warranty/dp/B07MDRC7C7/ref=sr_1_625?qid=1679135070&s=kitchen&sr=1-625,3.8,374,"₹2,249","₹4,980"
Rectus Enterprises Electronic Ceiling Fan Remote Regulator (White or Black),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/715hfaQCZmL._AC_UL320_.jpg,https://www.amazon.in/Rectus-Enterprises-Electronic-Ceiling-Regulator/dp/B01MSV03TB/ref=sr_1_626?qid=1679135070&s=kitchen&sr=1-626,3.9,457,₹625,₹950
HL HEELIXE Mini Pedestal Fan 1 Year Warranty 100 % Copper Motor 12 Inches Metal Body | Color- Metallic Grey,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71vMkwd2DhL._AC_UL320_.jpg,https://www.amazon.in/HL-HEELIXE-Pedestal-Warranty-Metallic/dp/B097HZC39L/ref=sr_1_627?qid=1679135070&s=kitchen&sr=1-627,3.6,29,"₹1,499","₹2,299"
"Lovely Solar Fan® DC 12Volt 24Watt 12"" SanChi Pedestal Fan (2 Speed, Blue & White)",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71a+KArBt9S._AC_UL320_.jpg,https://www.amazon.in/Lovely-Solar-Fan-DC-12Volt/dp/B08CGVRSJH/ref=sr_1_628?qid=1679135070&s=kitchen&sr=1-628,3.8,629,"₹1,499","₹1,999"
"Lifelong LLQH922 Regalia 800 Watts (ISI Certified) Quartz Room Heater with 2 Power settings, Overheating Protection, 2 Rod...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71fo9uEKrmL._AC_UL320_.jpg,https://www.amazon.in/Lifelong-LLQH922-Certified-Overheating-Protection/dp/B09LQH3SD9/ref=sr_1_629?qid=1679135070&s=kitchen&sr=1-629,3.9,"1,010",₹799,"₹2,000"
USHA EX9 1200mm High Speed Dust Resistant Premium Ceiling Fan (Midnight Black),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71yOsAOlWaL._AC_UL320_.jpg,https://www.amazon.in/Usha-1200mm-Ceiling-Night-Black/dp/B07NW1X4H4/ref=sr_1_630?qid=1679135070&s=kitchen&sr=1-630,3.9,497,"₹4,999","₹6,300"
"LONGWAY Creta P2 1200 mm/48 inch Remote Controlled 3 Blade Anti-Dust Decorative 5-Star Rated Ceiling Fan (Golden, Pack of 2)",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71tB72jwZlL._AC_UL320_.jpg,https://www.amazon.in/LONGWAY-Controlled-Anti-Dust-Decorative-Ceiling/dp/B0BFB242FT/ref=sr_1_628?qid=1679135071&s=kitchen&sr=1-628,3.5,14,"₹3,899","₹7,562"
"Cinni 250mm Minio Fan Fix High Speed, Black",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71Tkx5f8mKL._AC_UL320_.jpg,https://www.amazon.in/Cinni-250-Mino-H-S-Black/dp/B075T7Z8L8/ref=sr_1_629?qid=1679135071&s=kitchen&sr=1-629,4.0,199,,"₹2,100"
"Philips Air Purifier - Series 2000 AC2958/63 With WiFi New Launch 2020 up to 39m2 (HEPA Filter, White)",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61CSpl-WqqL._AC_UL320_.jpg,https://www.amazon.in/Philips-Air-Purifier-AC2958-Launch/dp/B08KSPKTD9/ref=sr_1_630?qid=1679135071&s=kitchen&sr=1-630,4.5,176,"₹18,499","₹25,995"
Havells Octet 1320mm Ceiling Fan (Walnut Black Nickel),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/314Y+1tyhSL._AC_UL320_.jpg,https://www.amazon.in/HAVELLS-OCTET-CEILING-WALNUT-BLACK-NICKEL/dp/B071YV7SGH/ref=sr_1_631?qid=1679135071&s=kitchen&sr=1-631,4.2,244,"₹10,498","₹14,515"
"Bounty Personal Air Cooler with Anti Bacterial Honeycomb Pads, 3rd Turbo Fan, Powerful Air Throw with Auto Swing and 3-Spe...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61aS91eowcL._AC_UL320_.jpg,https://www.amazon.in/Bounty-Bacterial-Honeycomb-Consumption-Cooler-45/dp/B0BWJTNVXD/ref=sr_1_632?qid=1679135071&s=kitchen&sr=1-632,4.8,"80,282","₹3,999","₹4,750"
"Polycab Superia SP03 Super Premium 800 mm Underlight Designer Ceiling Fan With Remote, Built-in 6 Colour LED Light and 2 y...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61eWgDD5QzS._AC_UL320_.jpg,https://www.amazon.in/Polycab-Superia-Lite-Anti-Rust-Rosewood/dp/B08T7PZ1WJ/ref=sr_1_633?qid=1679135071&s=kitchen&sr=1-633,3.9,119,"₹7,010","₹10,850"
"Havells 1200mm Equs Energy Saving Ceiling Fan (White Maroon, Pack of 1)",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71sUtWvEdJL._AC_UL320_.jpg,https://www.amazon.in/Havells-1200mm-Energy-Saving-Ceiling/dp/B0BRG42KTZ/ref=sr_1_634?qid=1679135071&s=kitchen&sr=1-634,4.2,509,"₹3,620","₹5,835"
"LEVOIT Mini Portable Air Cooler,Personal Space Cooler Easy to fill water and mood led light and portable Air Conditioner D...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71lOGeZZQnL._AC_UL320_.jpg,https://www.amazon.in/LEVOIT-Conditioner-moldpollen-AIR-COOLERRRRRRR/dp/B0BXWYQTG9/ref=sr_1_635?qid=1679135071&s=kitchen&sr=1-635,4.8,"13,283","₹2,499","₹3,999"
Hindware Smart Appliances Moneta BLDC Fan 1200 MM Aerodynamic 3 Blades Ceiling Fan for Home comes with Inverter Stabilizat...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/411gWbyz7KL._AC_UL320_.jpg,https://www.amazon.in/Hindware-Appliances-Aerodynamic-Stabilization-Consumption/dp/B0BN3GNSHH/ref=sr_1_636?qid=1679135071&s=kitchen&sr=1-636,4.2,18,"₹2,468.38","₹5,999"
"Amazon Basics 1.5 Ton, 5 Star, Wi-Fi Enabled Smart(Alexa/Google Assistant), Twin Rotary Inverter Split AC (Copper Condense...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/51s3yrWntML._AC_UL320_.jpg,https://www.amazon.in/AmazonBasics-1-5-Ton-Air-Conditioner/dp/B08J8SM4GD/ref=sr_1_637?qid=1679135071&s=kitchen&sr=1-637,3.4,39,"₹34,990","₹56,179"
Geeky Portable Cute Bear Styled Rechargeable 2 Watts Handheld Fan (Pink),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/51V4qcjlS2L._AC_UL320_.jpg,https://www.amazon.in/Geeky-Portable-Styled-Rechargeable-Handheld/dp/B07VRVSGC8/ref=sr_1_638?qid=1679135071&s=kitchen&sr=1-638,4.2,795,₹699,"₹1,299"
"Bajaj Edge HS Deco Plus Ceiling Fan 1200 mm, Opal White",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/4128Vm12BjL._AC_UL320_.jpg,https://www.amazon.in/Bajaj-Edge-Deco-Ceiling-White/dp/B09JP6MXTB/ref=sr_1_639?qid=1679135071&s=kitchen&sr=1-639,4.0,60,"₹2,199","₹2,630"
"Bajaj New Shakti Neo Plus 10 Litre 4 Star rated Storage Water Heater (Geyser), with Multiple Safety System, White",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/51NGwF++YPL._AC_UL320_.jpg,https://www.amazon.in/Bajaj-New-Shakti-Neo-Storage/dp/B09N3BZNL8/ref=sr_1_643?qid=1679135071&s=kitchen&sr=1-643,4.1,236,"₹5,287.59","₹10,600"
"LJL Traders® Exhaust Fan/Chimney Vent Pipe/Wall Air Vent Cover And Mosquito Net Dust controller, Vent Cap, Vent Grill, Mat...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/91ncMxVV0rL._AC_UL320_.jpg,https://www.amazon.in/LJL-Traders-Exhaust-Mosquito-Controller/dp/B09MP4LXFH/ref=sr_1_644?qid=1679135071&s=kitchen&sr=1-644,4.0,103,₹298,₹499
Oriley 2110 Ultrasonic Cool Mist Humidifier Manual Air Purifier for Home Office Adults and Baby Bedroom (1 Year Warranty)...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/513-RZr4y7L._AC_UL320_.jpg,https://www.amazon.in/Oriley-Ultrasonic-Humidifier-Purifier-Bedroom/dp/B09J8FTL87/ref=sr_1_645?qid=1679135071&s=kitchen&sr=1-645,3.7,79,"₹2,799","₹2,859"
Hitachi Split Ac - 1.5 Ton Shizen 3100S  Inverter - R32 - RSQG318HFEOF (Gold),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/417b-AztnjL._AC_UL320_.jpg,https://www.amazon.in/SPLIT-AC-HITACHI-INVERTER-RSQG318HFEOF/dp/B0B14LQ2H5/ref=sr_1_646?qid=1679135071&s=kitchen&sr=1-646,4.0,2,"₹35,385","₹59,700"
UltraCool Evaporative Cellulose Cooling Pad for Symphony Hicool Air Cooler(Brown),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/91ruWzV+S9L._AC_UL320_.jpg,https://www.amazon.in/UltraCool-Evaporative-Cellulose-Cooling-Symphony/dp/B074QNM3P8/ref=sr_1_647?qid=1679135071&s=kitchen&sr=1-647,3.8,231,₹475,₹500
"Bajaj New Majesty Instant 3 Litre, 3 KW Verical Water Heater (White)",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71-X5t73YaL._AC_UL320_.jpg,https://www.amazon.in/Bajaj-New-Majesty-3-Litre-Instant/dp/B0793DGWZW/ref=sr_1_648?qid=1679135071&s=kitchen&sr=1-648,4.1,"1,238","₹3,085","₹5,030"
"COROID-Table Fan High Speed, Powerful Rechargeable 1.5 Watts Table Fan with 21 SMD LED Light, Table Fan for Home, Office D...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71TMEhOp41L._AC_UL320_.jpg,https://www.amazon.in/COROID-Table-Powerful-Rechargeable-Kitchen-Dark-Green/dp/B0BV2X6NNN/ref=sr_1_649?qid=1679135071&s=kitchen&sr=1-649,5.0,78,₹999,"₹4,499"
UR LITTLE SHOP Air Cooler Grass_All In One JUMBO Cooling Pads_Wood Wool_24 x 28 Inches_Set Of 3 Pack_Suitable For All Dese...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/91ATyWU1QAL._AC_UL320_.jpg,https://www.amazon.in/UR-LITTLE-SHOP-Inches_Set-Pack_Suitable/dp/B08X3M165W/ref=sr_1_650?qid=1679135071&s=kitchen&sr=1-650,4.7,6,₹339,₹699
atomberg Efficio 900mm BLDC Motor 5 Star Rated Ceiling Fans for Home with Remote Control | Upto 65% Energy Saving High Spe...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/41X6r017M6L._AC_UL320_.jpg,https://www.amazon.in/Gorilla-Rated-Ceiling-Remote-Control/dp/B074CVQ5KF/ref=sr_1_651?qid=1679135071&s=kitchen&sr=1-651,4.3,803,"₹3,420","₹4,630"
"Iron and Aluminium Exhaust Fan Louver (9-inch, Silver)",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71KS1GRPEXL._AC_UL320_.jpg,https://www.amazon.in/Aluminium-Exhaust-Louver-9-inch-Silver/dp/B07S9LH6PN/ref=sr_1_652?qid=1679135071&s=kitchen&sr=1-652,4.0,317,₹500,₹749
"Smart Ceiling Fan Kit (IntelliFlow) enabled with Alexa, Remote control, Auto ON/OFF with Smart Timer, Wi-Fi/Bluetooth Enab...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/51eE7BoxONL._AC_UL320_.jpg,https://www.amazon.in/Smart-IntelliFlow-Fan-Kit-Compatible/dp/B09SHHQW71/ref=sr_1_653?qid=1679135071&s=kitchen&sr=1-653,2.6,15,₹850,"₹1,400"
Polycab Superb 1200 mm High Speed Anti Rust Ceiling Fan (White Bronze Gold),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/51P6iVT6WPL._AC_UL320_.jpg,https://www.amazon.in/Polycab-Superb-Ceiling-warranty-Bronze/dp/B09NKQW2VL/ref=sr_1_654?qid=1679135071&s=kitchen&sr=1-654,3.4,43,"₹1,899","₹4,700"
Bajaj Esteem 400mm Table Fan (White),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/81NQ6qU2j+L._AC_UL320_.jpg,https://www.amazon.in/Bajaj-Esteem-400mm-Table-White/dp/B01CFOI6A4/ref=sr_1_652?qid=1679135073&s=kitchen&sr=1-652,3.9,491,"₹2,009","₹2,650"
"Geek Aire GF5 6 Inch Rechargeable Mini Table Fan | Portable, Oscillating, Small Size and USB Charging | Easy Knob Control...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71uN4BGkKAL._AC_UL320_.jpg,https://www.amazon.in/Geek-Rechargeable-Oscillating-Battery-Control/dp/B07SVM3FHF/ref=sr_1_653?qid=1679135073&s=kitchen&sr=1-653,3.7,491,"₹2,754","₹3,999"
"WohnWunder Tower Fan with 20 Feet Air Delivery, 4 Way Air Flow, High Speed, Anti Rust Body (Color Grey and White)",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/7163x-KPOiL._AC_UL320_.jpg,https://www.amazon.in/WohnWunder-Tower-Delivery-Speed-Color/dp/B0BXXL93GW/ref=sr_1_654?qid=1679135073&s=kitchen&sr=1-654,5.0,1,"₹2,599","₹5,999"
"Deerma F600 Ultrasonic Air Humidifier with Digital Shell Design, Intelligent Touch Screen, Multiple Mist Modes & Recyclabl...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/41FExS-CUCL._AC_UL320_.jpg,https://www.amazon.in/Deerma-F600-Ultrasonic-Humidifier-Intelligent/dp/B09NZW8965/ref=sr_1_655?qid=1679135073&s=kitchen&sr=1-655,4.0,27,"₹2,591","₹3,199"
"Bajaj Majesty RX11 2000 Watts Heat Convector Room Heater (White, ISI Approved)",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/515SOy7qdkL._AC_UL320_.jpg,https://www.amazon.in/Bajaj-RX-11-2000-Watt-Convector/dp/B009P2LITG/ref=sr_1_656?qid=1679135073&s=kitchen&sr=1-656,4.0,"1,867","₹1,899","₹3,279"
"Luminous Vento With Guard 230 mm Exhaust Fan for Home, Office, Kitchen and Bathroom (Cut Out Size - Circle Diameter 275 m...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61cnIuDFjBL._AC_UL320_.jpg,https://www.amazon.in/Luminous-Ventilation-Fresher-230mm-Grey/dp/B00NB049CG/ref=sr_1_657?qid=1679135073&s=kitchen&sr=1-657,3.8,163,"₹1,299","₹1,640"
V-Guard Finesta RW Neo Remote 400mm Pedestal Fan (Yellow Black),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71R4oeeSnFL._AC_UL320_.jpg,https://www.amazon.in/V-Guard-Finesta-Remote-Pedestal-Yellow/dp/B00KMP8BCC/ref=sr_1_658?qid=1679135073&s=kitchen&sr=1-658,4.1,"1,380","₹3,799","₹3,999"
Havells Ventil Air DXZ 150mm Exhaust Fan (Black) (FHVVEDZBLK06),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/41flTroZ7NL._AC_UL320_.jpg,https://www.amazon.in/Havells-Ventil-150mm-Exhaust-Black/dp/B091FHJ3DG/ref=sr_1_659?qid=1679135073&s=kitchen&sr=1-659,3.6,293,"₹1,098","₹1,698"
"Havells Milor 1200mm Energy Saving with Remote Control 5 Star BLDC Ceiling Fan (Gold, Pack of 1)",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61g7YuVLpnL._AC_UL320_.jpg,https://www.amazon.in/Havells-1200mm-Energy-Control-Ceiling/dp/B0BL3S3H56/ref=sr_1_660?qid=1679135073&s=kitchen&sr=1-660,3.4,9,"₹4,049","₹6,390"
HM 12 Inch Multipurpose Wall Cum Table Fan With High Speed Motor 300 MM | 3 Speed Settings | Made In India | 1 Year Warran...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/81rRjcFGh+L._AC_UL320_.jpg,https://www.amazon.in/HM-12-Inch-Multipurpose-Settings/dp/B09ZYJQNWP/ref=sr_1_661?qid=1679135073&s=kitchen&sr=1-661,3.2,8,₹990,"₹1,949"
V-Guard Windle Pro 600 mm Sweep ; 830 RPM ; 4 Blade Ceiling Fan (Cherry Brown),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61s1yitTYkL._AC_UL320_.jpg,https://www.amazon.in/V-Guard-Windle-Pro-Ceiling-Cherry/dp/B0B2WJ9NHS/ref=sr_1_662?qid=1679135073&s=kitchen&sr=1-662,4.1,146,"₹1,698","₹2,590"
"SUBHASH® 16 (inch) Fan Blade For Table Fan,Pedestal fan,Wall Fan,Cabin Fan (8mm White)",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/31apb2iSBuL._AC_UL320_.jpg,https://www.amazon.in/SUBHASH%C2%AE-Fan-Blade-Table-Pedestal/dp/B0BRVQ9PM8/ref=sr_1_663?qid=1679135073&s=kitchen&sr=1-663,5.0,1,₹449,₹999
Havells Ventil Air DXW 150mm Exhaust Fan (White),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/31b6OqAlrNL._AC_UL320_.jpg,https://www.amazon.in/Havells-Ventilair-150mm-Exhaust-Window/dp/B00B4BC8KY/ref=sr_1_667?qid=1679135073&s=kitchen&sr=1-667,4.0,163,"₹2,124","₹2,820"
ALLIED SALES INDIA SR-05 Electric Mini Small Coffee/Tea/Soup/Water/Milk Heater Boiler Immersion Rod (Black),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71DxOLyJuiS._AC_UL320_.jpg,https://www.amazon.in/ALLIED-SALES-INDIA-SR-05-Immersion/dp/B0826NWJ13/ref=sr_1_668?qid=1679135073&s=kitchen&sr=1-668,3.7,235,₹185,₹399
"Reffair LivAir Portable Home Air Purifier, H13 TRUE HEPA Filter with Carbon, Removes 99.97% Pollutants, Photocatalytic Fil...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71LmImCEnTL._AC_UL320_.jpg,https://www.amazon.in/Reffair-LivAir-Pollutants-Photocatalytic-Filtration/dp/B0BC2CCH4V/ref=sr_1_669?qid=1679135073&s=kitchen&sr=1-669,4.3,23,"₹4,990","₹7,000"
"CAPITAL ® Instant Water Geyser 1 Litre Portable Heater abs Plastic, auto Cut Off and Outlet Thread Color red",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61e6zuo0dtL._AC_UL320_.jpg,https://www.amazon.in/CSI-INTERNATIONAL%C2%AE-instant-portable-restaurant/dp/B086WHT9Q8/ref=sr_1_670?qid=1679135073&s=kitchen&sr=1-670,3.8,257,"₹1,049","₹2,499"
"Symphony Touch 20 Personal Air Cooler for Home with Honeycomb Pads, Powerful Blower, i-Pure Technology and Removable Tank...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/615uV74KvvL._AC_UL320_.jpg,https://www.amazon.in/Symphony-Touch-Ltrs-Cooler-White/dp/B0794QSVTF/ref=sr_1_671?qid=1679135073&s=kitchen&sr=1-671,3.6,826,"₹6,790","₹8,299"
"Tesora Bladeless Fan with Air Purifier 24"" | H13 Filter| Remote Wifi and App controlled| Three Layer filteration |9-speed ...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71hNTSfBTOL._AC_UL320_.jpg,https://www.amazon.in/Tesora-Bladeless-Purifier-controlled-filteration/dp/B0B8WKTM5Y/ref=sr_1_672?qid=1679135073&s=kitchen&sr=1-672,4.7,32,"₹12,999","₹19,000"
"Natchcart Decorative Hanging Solar Humming Bird Wind Chimes, LED Color Changing Outdoor Indoor Home & Balcony Decoration W...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71mKC9hPMAL._AC_UL320_.jpg,https://www.amazon.in/Natchcart-Solar-Wind-Humming-Chime/dp/B09H8RB7QK/ref=sr_1_673?qid=1679135073&s=kitchen&sr=1-673,4.0,46,₹949,"₹1,999"
"Bajaj PMH 36 Torque 36L Personal Air Cooler with DuraMarine Pump (2-Yr Warranty) & Honeycomb Pads, Turbo Fan Technology, P...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/51v9wc5JaHL._AC_UL320_.jpg,https://www.amazon.in/36-Personal-DuraMarine-Honeycomb-Technology/dp/B0BXB251TM/ref=sr_1_674_mod_primary_new?qid=1679135073&s=kitchen&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-674,,,"₹6,199","₹9,190"
Activa 15L Storage 2 Kva Special Anti-Rust Coating 75 MM Pure Stainless Steel Tank Geyser Temperature Meter Abs Top Bottom...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61mXnQC+6BS._AC_UL320_.jpg,https://www.amazon.in/Activa-Storage-Special-Temperature-Warranty/dp/B086374DS9/ref=sr_1_675?qid=1679135073&s=kitchen&sr=1-675,3.9,827,"₹3,699","₹6,990"
Havells Dzire High Speed 300mm Wall Fan (Light Grey),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/519jS2FEU0L._AC_UL320_.jpg,https://www.amazon.in/Havells-Dzire-High-Speed-300mm/dp/B00JRU5I1A/ref=sr_1_676?qid=1679135073&s=kitchen&sr=1-676,4.3,468,"₹2,848","₹4,285"
"12 Volts DC Oscillating Portable Fan Directly Run Through Solar Panel or Any 12 Volts Battery Car Interior Fan , Blue 1 Piece",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/41-CLENqhQS._AC_UL320_.jpg,https://www.amazon.in/Oscillating-Portable-Directly-Through-Interior/dp/B09Y97LM57/ref=sr_1_677?qid=1679135073&s=kitchen&sr=1-677,2.8,2,₹299,₹499
